Time	Amp	Volt	AH	Temp_1	
12817.5	0	1.76	-4.6	26	
12847.5	0	1.76	-4.6	26	
12877.5	0	1.761	-4.6	26	
12907.5	0	1.761	-4.6	26	
12937.5	0	1.761	-4.6	26	
12967.5	0	1.761	-4.6	26	
12997.5	0	1.761	-4.6	26	
13027.5	0	1.761	-4.6	26	
13057.5	0	1.761	-4.6	26	
13087.5	0	1.761	-4.6	26	
13117.5	0	1.761	-4.6	26	
13147.5	0	1.761	-4.6	26	
13177.5	0	1.761	-4.6	26	
13207.5	0	1.761	-4.6	26	
13237.5	0	1.761	-4.6	26	
13267.5	0	1.761	-4.6	26	
13297.5	0	1.761	-4.6	26	
13327.5	0	1.762	-4.6	26	
13357.5	0	1.762	-4.6	26	
13387.5	0	1.762	-4.6	26	
13417.5	0	1.762	-4.6	26	
13447.5	0	1.762	-4.6	26	
13477.5	0	1.762	-4.6	26	
13507.5	0	1.762	-4.6	26	
13537.5	0	1.762	-4.6	26	
13567.5	0	1.762	-4.6	26	
13597.5	0	1.762	-4.6	26	
13627.5	0	1.762	-4.6	26	
13657.5	0	1.762	-4.6	26	
13687.5	0	1.762	-4.6	26	
13717.5	0	1.762	-4.6	26	
13747.5	0	1.763	-4.6	26	
13777.5	0	1.763	-4.6	26	
13807.5	0	1.763	-4.6	26	
13837.5	0	1.763	-4.6	26	
13867.5	0	1.763	-4.6	26	
13897.5	0	1.763	-4.6	26	
13927.5	0	1.763	-4.6	26	
13957.5	0	1.763	-4.6	26	
13987.5	0	1.763	-4.6	26	
14017.5	0	1.763	-4.6	26	
14047.5	0	1.763	-4.6	26	
14077.5	0	1.763	-4.6	26	
14107.5	0	1.763	-4.6	26	
14137.5	0	1.763	-4.6	26	
14167.5	0	1.763	-4.6	26	
14197.5	0	1.764	-4.6	26	
14227.5	0	1.763	-4.6	26	
14257.5	0	1.764	-4.6	26	
14287.5	0	1.764	-4.6	26	
14317.5	0	1.764	-4.6	26	
14347.5	0	1.764	-4.6	26	
14377.5	0	1.764	-4.6	26	
14378	-14.7	1.686	-4.6	26	
14378.5	-14.7	1.687	-4.6	26	
14379	-14.7	1.688	-4.6	26	
14379.5	-14.7	1.689	-4.6	25.5	
14380	-14.7	1.689	-4.6	25.5	
14380.5	-14.7	1.689	-4.6	26	
14381	-14.7	1.689	-4.6	26	
14381.5	-14.7	1.689	-4.6	26	
14382	-14.7	1.689	-4.6	26	
14382.5	-14.7	1.689	-4.6	26	
14383	-14.7	1.689	-4.6	26	
14383.5	-14.7	1.689	-4.6	26	
14384	-14.7	1.689	-4.6	26	
14384.5	-14.7	1.689	-4.6	26	
14385	-14.7	1.689	-4.6	26	
14385.5	-14.7	1.688	-4.6	26	
14386	-14.7	1.688	-4.6	26	
14386.5	-14.7	1.688	-4.6	25.5	
14387	-14.7	1.688	-4.6	26	
14387.5	-14.7	1.688	-4.6	25.5	
14388	-14.7	1.688	-4.6	25.5	
14388.5	-14.7	1.687	-4.6	26	
14389	-14.7	1.688	-4.6	26	
14389.5	-14.7	1.687	-4.6	25.5	
14390	-14.7	1.687	-4.6	26	
14390.5	-14.7	1.687	-4.6	25.5	
14391	-14.7	1.687	-4.6	26	
14391.5	-14.7	1.687	-4.6	25.5	
14392	-14.7	1.687	-4.6	26	
14392.5	-14.7	1.687	-4.6	26	
14393	-14.7	1.686	-4.6	26	
14393.5	-14.7	1.686	-4.6	25.5	
14394	-14.7	1.686	-4.6	25.5	
14394.5	-14.7	1.686	-4.6	25.5	
14395	-14.7	1.686	-4.6	26	
14395.5	-14.7	1.686	-4.6	26	
14425.5	0	1.758	-4.6	26	
14455.5	0	1.759	-4.6	26	
14485.5	0	1.759	-4.6	26	
14515.5	0	1.76	-4.6	26	
14545.5	0	1.76	-4.6	26	
14575.5	0	1.76	-4.6	26	
14605.5	0	1.76	-4.6	26	
14635.5	0	1.761	-4.6	25.5	
14665.5	0	1.761	-4.6	26	
14695.5	0	1.761	-4.6	26	
14725.5	0	1.761	-4.6	26	
14755.5	0	1.762	-4.6	26	
14785.5	0	1.762	-4.6	26	
14815.5	0	1.762	-4.6	25.5	
14845.5	0	1.762	-4.6	26	
14875.5	0	1.762	-4.6	26	
14905.5	0	1.762	-4.6	26	
14935.5	0	1.762	-4.6	26	
14965.5	0	1.762	-4.6	26	
14995.5	0	1.762	-4.6	25.5	
15025.5	0	1.763	-4.6	26	
15055.5	0	1.763	-4.6	26	
15085.5	0	1.763	-4.6	26	
15115.5	0	1.763	-4.6	25.5	
15145.5	0	1.763	-4.6	26	
15175.5	0	1.763	-4.6	25.5	
15205.5	0	1.763	-4.6	25.5	
15235.5	0	1.763	-4.6	25.5	
15265.5	0	1.763	-4.6	25.5	
15295.5	0	1.763	-4.6	25.5	
15325.5	0	1.763	-4.6	26	
15355.5	0	1.764	-4.6	25.5	
15385.5	0	1.763	-4.6	25.5	
15415.5	0	1.764	-4.6	25.5	
15445.5	0	1.764	-4.6	25.5	
15475.5	0	1.764	-4.6	25.5	
15505.5	0	1.764	-4.6	25.5	
15535.5	0	1.764	-4.6	25.5	
15565.5	0	1.764	-4.6	25.5	
15595.5	0	1.764	-4.6	25.5	
15625.5	0	1.764	-4.6	25.5	
15655.5	0	1.764	-4.6	25.5	
15685.5	0	1.764	-4.6	25.5	
15715.5	0	1.764	-4.6	25.5	
15745.5	0	1.765	-4.6	25.5	
15775.5	0	1.765	-4.6	25.5	
15805.5	0	1.765	-4.6	25.5	
15835.5	0	1.765	-4.6	25.5	
15865.5	0	1.765	-4.6	25.5	
15895.5	0	1.765	-4.6	25.5	
15925.5	0	1.765	-4.6	25.5	
15955.5	0	1.765	-4.6	25.5	
15985.5	0	1.765	-4.6	25.5	
16015.5	0	1.765	-4.6	25.5	
16045.5	0	1.765	-4.6	25.5	
16075.5	0	1.765	-4.6	25.5	
16105.5	0	1.765	-4.6	25.5	
16135.5	0	1.765	-4.6	25.5	
16165.5	0	1.765	-4.6	25.5	
16195.5	0	1.765	-4.6	25.5	
16225.5	0	1.766	-4.6	25.5	
16255.5	0	1.766	-4.6	25.5	
16285.5	0	1.766	-4.6	25.5	
16315.5	0	1.765	-4.6	25.5	
16345.5	0	1.766	-4.6	25.5	
16375.5	0	1.766	-4.6	25.5	
16405.5	0	1.766	-4.6	25.5	
16435.5	0	1.766	-4.6	25.5	
16465.5	0	1.766	-4.6	25.5	
16495.5	0	1.766	-4.6	25.5	
16525.5	0	1.766	-4.6	25.5	
16555.5	0	1.766	-4.6	25.5	
16585.5	0	1.766	-4.6	25.5	
16615.5	0	1.766	-4.6	25.5	
16645.5	0	1.766	-4.6	25.5	
16675.5	0	1.766	-4.6	25.5	
16705.5	0	1.766	-4.6	25.5	
16735.5	0	1.766	-4.6	25.5	
16765.5	0	1.766	-4.6	25.5	
16795.5	0	1.766	-4.6	25.5	
16825.5	0	1.766	-4.6	25.5	
16855.5	0	1.767	-4.6	25.5	
16885.5	0	1.766	-4.6	25.5	
16915.5	0	1.767	-4.6	25.5	
16945.5	0	1.767	-4.6	25.5	
16975.5	0	1.766	-4.6	25.5	
17005.5	0	1.767	-4.6	25.5	
17035.5	0	1.767	-4.6	25.5	
17065.5	0	1.767	-4.6	25.5	
17095.5	0	1.767	-4.6	25.5	
17125.5	0	1.767	-4.6	25.5	
17155.5	0	1.767	-4.6	25.5	
17185.5	0	1.767	-4.6	25.5	
17215.5	0	1.767	-4.6	25.5	
17245.5	0	1.767	-4.6	25.5	
17275.5	0	1.767	-4.6	25.5	
17305.5	0	1.767	-4.6	25.5	
17335.5	0	1.767	-4.6	25.5	
17365.5	0	1.767	-4.6	25.5	
17395.5	0	1.767	-4.6	25.5	
17425.5	0	1.767	-4.6	25.5	
17455.5	0	1.768	-4.6	25.5	
17485.5	0	1.768	-4.6	25.5	
17515.5	0	1.768	-4.6	25.5	
17545.5	0	1.768	-4.6	25.5	
17575.5	0	1.768	-4.6	25.5	
17605.5	0	1.768	-4.6	25.5	
17635.5	0	1.768	-4.6	25.5	
17665.5	0	1.768	-4.6	25.5	
17695.5	0	1.768	-4.6	25.5	
17725.5	0	1.768	-4.6	25.5	
17755.5	0	1.768	-4.6	25.5	
17785.5	0	1.768	-4.6	25.5	
17815.5	0	1.768	-4.6	25.5	
17845.5	0	1.768	-4.6	25.5	
17875.5	0	1.768	-4.6	25.5	
17905.5	0	1.768	-4.6	25.5	
17935.5	0	1.768	-4.6	25.5	
17965.5	0	1.768	-4.6	25.5	
17995.5	0	1.768	-4.6	25.5	
18015.5	-7.3	1.712	-4.7	25.5	
18035.5	-7.3	1.709	-4.7	25.5	
18055.5	-7.3	1.707	-4.7	25.5	
18075.5	-7.3	1.704	-4.8	25.5	
18095.5	-7.3	1.702	-4.8	25.5	
18115.5	-7.3	1.7	-4.9	25.5	
18135.5	-7.3	1.698	-4.9	25.5	
18155.5	-7.3	1.697	-4.9	25.5	
18175.5	-7.3	1.695	-5	25.5	
18195.5	-7.3	1.693	-5	25.5	
18215.5	-7.3	1.692	-5.1	25.5	
18235.5	-7.3	1.691	-5.1	25.5	
18255.5	-7.3	1.69	-5.2	25.5	
18275.5	-7.3	1.689	-5.2	25.5	
18295.5	-7.3	1.688	-5.2	25.5	
18315.5	-7.3	1.687	-5.3	25.5	
18335.5	-7.3	1.687	-5.3	25.5	
18355.5	-7.3	1.685	-5.4	25.5	
18375.5	-7.3	1.685	-5.4	25.5	
18395.5	-7.3	1.684	-5.4	25.5	
18415.5	-7.3	1.684	-5.5	26	
18435.5	-7.3	1.683	-5.5	26	
18455.5	-7.3	1.683	-5.6	25.5	
18475.5	-7.3	1.682	-5.6	26	
18495.5	-7.3	1.682	-5.6	26	
18515.5	-7.3	1.681	-5.7	25.5	
18535.5	-7.3	1.681	-5.7	26	
18555.5	-7.3	1.68	-5.8	26	
18575.5	-7.3	1.68	-5.8	26	
18595.5	-7.3	1.68	-5.8	26	
18615.5	-7.3	1.679	-5.9	26	
18635.5	-7.3	1.678	-5.9	26	
18655.5	-7.3	1.678	-6	26	
18675.5	-7.3	1.678	-6	26	
18695.5	-7.3	1.677	-6	26	
18715.5	-7.3	1.677	-6.1	26	
18735.5	-7.3	1.677	-6.1	26	
18755.5	-7.3	1.677	-6.2	26	
18775.5	-7.3	1.676	-6.2	26	
18795.5	-7.3	1.676	-6.2	26	
18815.5	-7.3	1.676	-6.3	26	
18835.5	-7.3	1.675	-6.3	26	
18855.5	-7.3	1.675	-6.4	26	
18875.5	-7.3	1.675	-6.4	26	
18895.5	-7.3	1.675	-6.4	26	
18915.5	-7.3	1.674	-6.5	26	
18935.5	-7.3	1.674	-6.5	26	
18955.5	-7.3	1.674	-6.6	26	
18975.5	-7.3	1.674	-6.6	26	
18995.5	-7.3	1.674	-6.7	26	
19015.5	-7.3	1.673	-6.7	26	
19035.5	-7.3	1.673	-6.7	26	
19055.5	-7.3	1.673	-6.8	26	
19075.5	-7.3	1.673	-6.8	26	
19095.5	-7.3	1.673	-6.9	26	
19115.5	-7.3	1.673	-6.9	26	
19135.5	-7.3	1.672	-6.9	26	
19155.5	-7.3	1.672	-7	26	
19175.5	-7.3	1.672	-7	26	
19195.5	-7.3	1.672	-7.1	26	
19215.5	-7.3	1.672	-7.1	26	
19235.5	-7.3	1.672	-7.1	26	
19255.5	-7.3	1.672	-7.2	26	
19275.5	-7.3	1.672	-7.2	26	
19295.5	-7.3	1.671	-7.3	26	
19315.5	-7.3	1.671	-7.3	26	
19335.5	-7.3	1.671	-7.3	26	
19355.5	-7.3	1.671	-7.4	26	
19375.5	-7.3	1.671	-7.4	26	
19395.5	-7.3	1.671	-7.5	26	
19415.5	-7.3	1.671	-7.5	26	
19435.5	-7.3	1.671	-7.5	26.5	
19455.5	-7.3	1.67	-7.6	26	
19475.5	-7.3	1.67	-7.6	26	
19495.5	-7.3	1.67	-7.7	26.5	
19515.5	-7.3	1.67	-7.7	26.5	
19535.5	-7.3	1.67	-7.7	26.5	
19555.5	-7.3	1.67	-7.8	26.5	
19575.5	-7.3	1.669	-7.8	26.5	
19595.5	-7.3	1.67	-7.9	26.5	
19615.5	-7.3	1.669	-7.9	26.5	
19635.5	-7.3	1.669	-7.9	26.5	
19655.5	-7.3	1.669	-8	26.5	
19675.5	-7.3	1.669	-8	26.5	
19695.5	-7.3	1.669	-8.1	26.5	
19715.5	-7.3	1.669	-8.1	26.5	
19735.5	-7.3	1.669	-8.2	26.5	
19755.5	-7.3	1.668	-8.2	26.5	
19775.5	-7.3	1.668	-8.2	26.5	
19795.5	-7.3	1.668	-8.3	26.5	
19815.5	-7.3	1.668	-8.3	26.5	
19835.5	-7.3	1.668	-8.4	26.5	
19855.5	-7.3	1.668	-8.4	26.5	
19875.5	-7.3	1.668	-8.4	26.5	
19895.5	-7.3	1.667	-8.5	26.5	
19915.5	-7.3	1.667	-8.5	26.5	
19935.5	-7.3	1.667	-8.6	26.5	
19955.5	-7.3	1.667	-8.6	26.5	
19975.5	-7.3	1.667	-8.6	26.5	
19995.5	-7.3	1.667	-8.7	26.5	
20015.5	-7.3	1.666	-8.7	26.5	
20035.5	-7.3	1.666	-8.8	26.5	
20055.5	-7.3	1.666	-8.8	26.5	
20075.5	-7.3	1.666	-8.8	26.5	
20095.5	-7.3	1.666	-8.9	26.5	
20115.5	-7.3	1.666	-8.9	26.5	
20135.5	-7.3	1.665	-9	26.5	
20155.5	-7.3	1.665	-9	26.5	
20175.5	-7.3	1.665	-9	26.5	
20195.5	-7.3	1.665	-9.1	26.5	
20215.5	-7.3	1.665	-9.1	26.5	
20227.8	-7.3	1.665	-9.2	26.5	
20257.8	0	1.721	-9.2	26.5	
20287.8	0	1.725	-9.2	26.5	
20317.8	0	1.728	-9.2	26.5	
20347.8	0	1.731	-9.2	26.5	
20377.8	0	1.733	-9.2	26.5	
20407.8	0	1.735	-9.2	26.5	
20437.8	0	1.737	-9.2	26.5	
20467.8	0	1.738	-9.2	26.5	
20497.8	0	1.739	-9.2	26.5	
20527.8	0	1.74	-9.2	26.5	
20557.8	0	1.741	-9.2	26.5	
20587.8	0	1.742	-9.2	26.5	
20617.8	0	1.743	-9.2	26.5	
20647.8	0	1.744	-9.2	26.5	
20677.8	0	1.744	-9.2	26.5	
20707.8	0	1.745	-9.2	26.5	
20737.8	0	1.746	-9.2	26.5	
20767.8	0	1.746	-9.2	26.5	
20797.8	0	1.747	-9.2	26.5	
20827.8	0	1.747	-9.2	26.5	
20857.8	0	1.748	-9.2	26.5	
20887.8	0	1.748	-9.2	26.5	
20917.8	0	1.749	-9.2	26.5	
20947.8	0	1.749	-9.2	26.5	
20977.8	0	1.75	-9.2	26.5	
21007.8	0	1.75	-9.2	26.5	
21037.8	0	1.75	-9.2	26.5	
21067.8	0	1.751	-9.2	26.5	
21097.8	0	1.751	-9.2	26.5	
21127.8	0	1.752	-9.2	26.5	
21157.8	0	1.752	-9.2	26.5	
21187.8	0	1.752	-9.2	26.5	
21217.8	0	1.752	-9.2	26.5	
21247.8	0	1.753	-9.2	26.5	
21277.8	0	1.753	-9.2	26.5	
21307.8	0	1.753	-9.2	26.5	
21337.8	0	1.753	-9.2	26.5	
21367.8	0	1.753	-9.2	26.5	
21397.8	0	1.754	-9.2	26.5	
21427.8	0	1.754	-9.2	26.5	
21457.8	0	1.754	-9.2	26	
21487.8	0	1.754	-9.2	26.5	
21517.8	0	1.754	-9.2	26	
21547.8	0	1.755	-9.2	26.5	
21577.8	0	1.755	-9.2	26	
21607.8	0	1.755	-9.2	26	
21637.8	0	1.755	-9.2	26	
21667.8	0	1.755	-9.2	26	
21697.8	0	1.755	-9.2	26	
21727.8	0	1.755	-9.2	26	
21757.8	0	1.755	-9.2	26	
21787.8	0	1.756	-9.2	26	
21817.8	0	1.756	-9.2	26	
21847.8	0	1.756	-9.2	26	
21877.8	0	1.757	-9.2	26	
21907.8	0	1.756	-9.2	26	
21937.8	0	1.756	-9.2	26	
21967.8	0	1.757	-9.2	26	
21997.8	0	1.757	-9.2	26	
22027.8	0	1.757	-9.2	26	
22057.8	0	1.757	-9.2	26	
22087.8	0	1.757	-9.2	26	
22117.8	0	1.757	-9.2	26	
22147.8	0	1.757	-9.2	26	
22177.8	0	1.757	-9.2	26	
22207.8	0	1.757	-9.2	26	
22237.8	0	1.758	-9.2	26	
22267.8	0	1.758	-9.2	26	
22297.8	0	1.758	-9.2	26	
22327.8	0	1.758	-9.2	26	
22357.8	0	1.758	-9.2	26	
22387.8	0	1.758	-9.2	26	
22417.8	0	1.758	-9.2	26	
22447.8	0	1.758	-9.2	26	
22477.8	0	1.758	-9.2	26	
22507.8	0	1.759	-9.2	26	
22537.8	0	1.759	-9.2	26	
22567.8	0	1.759	-9.2	26	
22597.8	0	1.758	-9.2	26	
22627.8	0	1.759	-9.2	26	
22657.8	0	1.759	-9.2	26	
22687.8	0	1.759	-9.2	26	
22717.8	0	1.759	-9.2	26	
22747.8	0	1.759	-9.2	26	
22777.8	0	1.759	-9.2	26	
22807.8	0	1.759	-9.2	26	
22837.8	0	1.759	-9.2	26	
22867.8	0	1.759	-9.2	26	
22897.8	0	1.759	-9.2	26	
22927.8	0	1.76	-9.2	26	
22957.8	0	1.76	-9.2	26	
22987.8	0	1.76	-9.2	26	
23017.8	0	1.76	-9.2	26	
23047.8	0	1.76	-9.2	26	
23077.8	0	1.76	-9.2	26	
23107.8	0	1.76	-9.2	26	
23137.8	0	1.76	-9.2	26	
23167.8	0	1.76	-9.2	26	
23197.8	0	1.76	-9.2	26	
23227.8	0	1.76	-9.2	26	
23257.8	0	1.76	-9.2	26	
23287.8	0	1.76	-9.2	26	
23317.8	0	1.76	-9.2	26	
23347.8	0	1.76	-9.2	26	
23377.8	0	1.761	-9.2	26	
23407.8	0	1.761	-9.2	26	
23437.8	0	1.761	-9.2	26	
23467.8	0	1.761	-9.2	26	
23497.8	0	1.761	-9.2	26	
23527.8	0	1.761	-9.2	26	
23557.8	0	1.761	-9.2	26	
23587.8	0	1.761	-9.2	26	
23617.8	0	1.761	-9.2	26	
23647.8	0	1.761	-9.2	26	
23677.8	0	1.761	-9.2	26	
23707.8	0	1.761	-9.2	26	
23737.8	0	1.761	-9.2	25.5	
23767.8	0	1.761	-9.2	26	
23797.8	0	1.761	-9.2	25.5	
23827.8	0	1.761	-9.2	26	
23828.3	-14.7	1.67	-9.2	25.5	
23828.8	-14.7	1.671	-9.2	25.5	
23829.3	-14.7	1.672	-9.2	25.5	
23829.8	-14.7	1.672	-9.2	25.5	
23830.3	-14.7	1.672	-9.2	25.5	
23830.8	-14.7	1.672	-9.2	25.5	
23831.3	-14.7	1.672	-9.2	25.5	
23831.8	-14.7	1.672	-9.2	25.5	
23832.3	-14.7	1.672	-9.2	25.5	
23832.8	-14.7	1.673	-9.2	26	
23833.3	-14.7	1.672	-9.2	25.5	
23833.8	-14.7	1.672	-9.2	25.5	
23834.3	-14.7	1.672	-9.2	26	
23834.8	-14.7	1.673	-9.2	25.5	
23835.3	-14.7	1.672	-9.2	25.5	
23835.8	-14.7	1.672	-9.2	25.5	
23836.3	-14.7	1.672	-9.2	26	
23836.8	-14.7	1.672	-9.2	25.5	
23837.3	-14.7	1.672	-9.2	26	
23837.8	-14.7	1.672	-9.2	25.5	
23838.3	-14.7	1.672	-9.2	26	
23838.8	-14.7	1.672	-9.2	25.5	
23839.3	-14.7	1.672	-9.2	25.5	
23839.8	-14.7	1.672	-9.2	25.5	
23840.3	-14.7	1.672	-9.2	26	
23840.8	-14.7	1.671	-9.2	25.5	
23841.3	-14.7	1.672	-9.2	26	
23841.8	-14.7	1.671	-9.2	26	
23842.3	-14.7	1.671	-9.2	25.5	
23842.8	-14.7	1.671	-9.2	26	
23843.3	-14.7	1.671	-9.2	25.5	
23843.8	-14.7	1.671	-9.2	26	
23844.3	-14.7	1.67	-9.2	25.5	
23844.8	-14.7	1.67	-9.2	26	
23845.3	-14.7	1.671	-9.2	25.5	
23845.8	-14.7	1.67	-9.2	26	
23875.8	0	1.751	-9.2	26	
23905.8	0	1.752	-9.2	26	
23935.8	0	1.754	-9.2	26	
23965.8	0	1.754	-9.2	26	
23995.8	0	1.755	-9.2	26	
24025.8	0	1.755	-9.2	26	
24055.8	0	1.756	-9.2	26	
24085.8	0	1.756	-9.2	25.5	
24115.8	0	1.756	-9.2	26	
24145.8	0	1.757	-9.2	25.5	
24175.8	0	1.757	-9.2	25.5	
24205.8	0	1.757	-9.2	25.5	
24235.8	0	1.757	-9.2	25.5	
24265.8	0	1.758	-9.2	25.5	
24295.8	0	1.758	-9.2	25.5	
24325.8	0	1.758	-9.2	25.5	
24355.8	0	1.758	-9.2	25.5	
24385.8	0	1.758	-9.2	26	
24415.8	0	1.758	-9.2	26	
24445.8	0	1.758	-9.2	25.5	
24475.8	0	1.759	-9.2	25.5	
24505.8	0	1.759	-9.2	25.5	
24535.8	0	1.759	-9.2	26	
24565.8	0	1.759	-9.2	25.5	
24595.8	0	1.759	-9.2	25.5	
24625.8	0	1.759	-9.2	25.5	
24655.8	0	1.759	-9.2	25.5	
24685.8	0	1.759	-9.2	25.5	
24715.8	0	1.76	-9.2	25.5	
24745.8	0	1.759	-9.2	25.5	
24775.8	0	1.76	-9.2	25.5	
24805.8	0	1.76	-9.2	25.5	
24835.8	0	1.76	-9.2	25.5	
24865.8	0	1.76	-9.2	25.5	
24895.8	0	1.76	-9.2	25.5	
24925.8	0	1.76	-9.2	25.5	
24955.8	0	1.76	-9.2	25.5	
24985.8	0	1.76	-9.2	25.5	
25015.8	0	1.76	-9.2	25.5	
25045.8	0	1.761	-9.2	25.5	
25075.8	0	1.761	-9.2	25.5	
25105.8	0	1.761	-9.2	25.5	
25135.8	0	1.761	-9.2	25.5	
25165.8	0	1.761	-9.2	25.5	
25195.8	0	1.76	-9.2	25.5	
25225.8	0	1.761	-9.2	25.5	
25255.8	0	1.761	-9.2	25.5	
25285.8	0	1.761	-9.2	25.5	
25315.8	0	1.761	-9.2	25.5	
25345.8	0	1.761	-9.2	25.5	
25375.8	0	1.761	-9.2	25.5	
25405.8	0	1.761	-9.2	25.5	
25435.8	0	1.761	-9.2	25.5	
25465.8	0	1.761	-9.2	25.5	
25495.8	0	1.761	-9.2	25.5	
25525.8	0	1.761	-9.2	25.5	
25555.8	0	1.761	-9.2	25.5	
25585.8	0	1.761	-9.2	25.5	
25615.8	0	1.761	-9.2	25.5	
25645.8	0	1.762	-9.2	25.5	
25675.8	0	1.762	-9.2	25.5	
25705.8	0	1.762	-9.2	25.5	
25735.8	0	1.762	-9.2	25.5	
25765.8	0	1.762	-9.2	25.5	
25795.8	0	1.762	-9.2	25.5	
25825.8	0	1.762	-9.2	25.5	
25855.8	0	1.762	-9.2	25.5	
25885.8	0	1.762	-9.2	25.5	
25915.8	0	1.762	-9.2	25.5	
25945.8	0	1.762	-9.2	25.5	
25975.8	0	1.762	-9.2	25.5	
26005.8	0	1.762	-9.2	25.5	
26035.8	0	1.762	-9.2	25.5	
26065.8	0	1.762	-9.2	25.5	
26095.8	0	1.762	-9.2	25.5	
26125.8	0	1.762	-9.2	25.5	
26155.8	0	1.762	-9.2	25.5	
26185.8	0	1.762	-9.2	25.5	
26215.8	0	1.762	-9.2	25.5	
26245.8	0	1.762	-9.2	25.5	
26275.8	0	1.762	-9.2	25.5	
26305.8	0	1.762	-9.2	25.5	
26335.8	0	1.762	-9.2	25.5	
26365.8	0	1.762	-9.2	25.5	
26395.8	0	1.763	-9.2	25.5	
26425.8	0	1.763	-9.2	25.5	
26455.8	0	1.763	-9.2	25.5	
26485.8	0	1.762	-9.2	25.5	
26515.8	0	1.763	-9.2	25.5	
26545.8	0	1.763	-9.2	25.5	
26575.8	0	1.763	-9.2	25.5	
26605.8	0	1.763	-9.2	25.5	
26635.8	0	1.763	-9.2	25.5	
26665.8	0	1.763	-9.2	25.5	
26695.8	0	1.763	-9.2	25.5	
26725.8	0	1.763	-9.2	25.5	
26755.8	0	1.762	-9.2	25.5	
26785.8	0	1.763	-9.2	25.5	
26815.8	0	1.763	-9.2	25.5	
26845.8	0	1.763	-9.2	25.5	
26875.8	0	1.763	-9.2	25.5	
26905.8	0	1.763	-9.2	25.5	
26935.8	0	1.763	-9.2	25.5	
26965.8	0	1.763	-9.2	25.5	
26995.8	0	1.763	-9.2	25.5	
27025.8	0	1.763	-9.2	25.5	
27055.8	0	1.763	-9.2	25.5	
27085.8	0	1.763	-9.2	25.5	
27115.8	0	1.763	-9.2	25.5	
27145.8	0	1.763	-9.2	25.5	
27175.8	0	1.763	-9.2	25.5	
27205.8	0	1.763	-9.2	25.5	
27235.8	0	1.763	-9.2	25.5	
27265.8	0	1.763	-9.2	25.5	
27295.8	0	1.764	-9.2	25.5	
27325.8	0	1.764	-9.2	25.5	
27355.8	0	1.763	-9.2	25.5	
27385.8	0	1.764	-9.2	25.5	
27415.8	0	1.764	-9.2	25.5	
27445.8	0	1.764	-9.2	25.5	
27465.8	-7.3	1.697	-9.3	25.5	
27485.8	-7.3	1.695	-9.3	25.5	
27505.8	-7.3	1.693	-9.3	25.5	
27525.8	-7.3	1.69	-9.4	25.5	
27545.8	-7.3	1.688	-9.4	25.5	
27565.8	-7.3	1.685	-9.5	25.5	
27585.8	-7.3	1.682	-9.5	25.5	
27605.8	-7.3	1.68	-9.5	25.5	
27625.8	-7.3	1.678	-9.6	25.5	
27645.8	-7.3	1.676	-9.6	25.5	
27665.8	-7.3	1.674	-9.7	25.5	
27685.8	-7.3	1.672	-9.7	25.5	
27705.8	-7.3	1.67	-9.8	25.5	
27725.8	-7.3	1.668	-9.8	25.5	
27745.8	-7.3	1.667	-9.8	25.5	
27765.8	-7.3	1.666	-9.9	25.5	
27785.8	-7.3	1.665	-9.9	25.5	
27805.8	-7.3	1.664	-10	26	
27825.8	-7.3	1.663	-10	26	
27845.8	-7.3	1.662	-10	25.5	
27865.8	-7.3	1.661	-10.1	26	
27885.8	-7.3	1.661	-10.1	26	
27905.8	-7.3	1.66	-10.2	26	
27925.8	-7.3	1.659	-10.2	26	
27945.8	-7.3	1.659	-10.2	26	
27965.8	-7.3	1.658	-10.3	26	
27985.8	-7.3	1.658	-10.3	26	
28005.8	-7.3	1.657	-10.4	26	
28025.8	-7.3	1.657	-10.4	26	
28045.8	-7.3	1.657	-10.4	26	
28065.8	-7.3	1.656	-10.5	26	
28085.8	-7.3	1.656	-10.5	26	
28105.8	-7.3	1.656	-10.6	26	
28125.8	-7.3	1.655	-10.6	26	
28145.8	-7.3	1.655	-10.6	26	
28165.8	-7.3	1.655	-10.7	26	
28185.8	-7.3	1.654	-10.7	26	
28205.8	-7.3	1.654	-10.8	26	
28225.8	-7.3	1.654	-10.8	26	
28245.8	-7.3	1.654	-10.8	26	
28265.8	-7.3	1.653	-10.9	26	
28285.8	-7.3	1.653	-10.9	26	
28305.8	-7.3	1.653	-11	26	
28325.8	-7.3	1.652	-11	26	
28345.8	-7.3	1.652	-11	26	
28365.8	-7.3	1.652	-11.1	26	
28385.8	-7.3	1.652	-11.1	26	
28405.8	-7.3	1.651	-11.2	26	
28425.8	-7.3	1.651	-11.2	26	
28445.8	-7.3	1.651	-11.3	26.5	
28465.8	-7.3	1.651	-11.3	26.5	
28485.8	-7.3	1.651	-11.3	26	
28505.8	-7.3	1.65	-11.4	26	
28525.8	-7.3	1.65	-11.4	26	
28545.8	-7.3	1.65	-11.5	26	
28565.8	-7.3	1.65	-11.5	26.5	
28585.8	-7.3	1.649	-11.5	26.5	
28605.8	-7.3	1.649	-11.6	26.5	
28625.8	-7.3	1.649	-11.6	26.5	
28645.8	-7.3	1.649	-11.7	26.5	
28665.8	-7.3	1.648	-11.7	26.5	
28685.8	-7.3	1.648	-11.7	26.5	
28705.8	-7.3	1.648	-11.8	26.5	
