Time	Amp	Volt	AH	Temp_1	
48198	0	1.65	-20.7	26	
48228	0	1.65	-20.7	26	
48258	0	1.651	-20.7	26	
48288	0	1.652	-20.7	26	
48318	0	1.652	-20.7	26	
48348	0	1.653	-20.7	26	
48378	0	1.654	-20.7	26	
48408	0	1.654	-20.7	26	
48438	0	1.655	-20.7	26	
48468	0	1.655	-20.7	26	
48498	0	1.656	-20.7	26	
48528	0	1.657	-20.7	26	
48558	0	1.657	-20.7	26	
48588	0	1.658	-20.7	26	
48618	0	1.658	-20.7	26	
48648	0	1.658	-20.7	26	
48678	0	1.658	-20.7	26	
48708	0	1.659	-20.7	26	
48738	0	1.66	-20.7	26	
48768	0	1.66	-20.7	26	
48798	0	1.66	-20.7	26	
48828	0	1.661	-20.7	26	
48858	0	1.661	-20.7	26	
48888	0	1.662	-20.7	26	
48918	0	1.662	-20.7	26	
48948	0	1.663	-20.7	26	
48978	0	1.663	-20.7	26	
49008	0	1.663	-20.7	26	
49038	0	1.663	-20.7	26	
49068	0	1.664	-20.7	26	
49098	0	1.664	-20.7	26	
49128	0	1.665	-20.7	26	
49158	0	1.665	-20.7	26	
49188	0	1.665	-20.7	26	
49218	0	1.665	-20.7	26	
49248	0	1.665	-20.7	26	
49278	0	1.666	-20.7	26	
49308	0	1.666	-20.7	26	
49338	0	1.666	-20.7	26	
49368	0	1.667	-20.7	26	
49398	0	1.667	-20.7	26	
49428	0	1.667	-20.7	26	
49458	0	1.667	-20.7	26	
49488	0	1.668	-20.7	25.5	
49518	0	1.668	-20.7	26	
49548	0	1.668	-20.7	26	
49578	0	1.668	-20.7	26	
49608	0	1.668	-20.7	26	
49638	0	1.669	-20.7	26	
49668	0	1.669	-20.7	26	
49698	0	1.669	-20.7	26	
49728	0	1.669	-20.7	26	
49758	0	1.67	-20.7	26	
49788	0	1.67	-20.7	26	
49818	0	1.67	-20.7	25.5	
49848	0	1.67	-20.7	26	
49878	0	1.67	-20.7	25.5	
49908	0	1.671	-20.7	25.5	
49938	0	1.671	-20.7	26	
49968	0	1.671	-20.7	25.5	
49998	0	1.671	-20.7	25.5	
50028	0	1.672	-20.7	25.5	
50058	0	1.672	-20.7	25.5	
50088	0	1.672	-20.7	25.5	
50118	0	1.672	-20.7	25.5	
50148	0	1.672	-20.7	25.5	
50178	0	1.672	-20.7	25.5	
50208	0	1.672	-20.7	25.5	
50238	0	1.673	-20.7	25.5	
50268	0	1.673	-20.7	25.5	
50298	0	1.673	-20.7	25.5	
50328	0	1.673	-20.7	25.5	
50358	0	1.674	-20.7	25.5	
50388	0	1.673	-20.7	25.5	
50418	0	1.673	-20.7	25.5	
50448	0	1.674	-20.7	25.5	
50478	0	1.674	-20.7	25.5	
50508	0	1.674	-20.7	25.5	
50538	0	1.674	-20.7	25.5	
50568	0	1.675	-20.7	25.5	
50598	0	1.674	-20.7	25.5	
50628	0	1.675	-20.7	25.5	
50658	0	1.675	-20.7	25.5	
50688	0	1.675	-20.7	25.5	
50718	0	1.675	-20.7	25.5	
50748	0	1.676	-20.7	25.5	
50778	0	1.675	-20.7	25.5	
50808	0	1.675	-20.7	25.5	
50808.5	-14.7	1.549	-20.7	25.5	
50809	-14.7	1.544	-20.7	25.5	
50809.5	-14.7	1.541	-20.7	25.5	
50810	-14.7	1.538	-20.7	25.5	
50810.5	-14.7	1.536	-20.7	25.5	
50811	-14.7	1.533	-20.7	25.5	
50811.5	-14.7	1.531	-20.7	25.5	
50812	-14.7	1.528	-20.7	25.5	
50812.5	-14.7	1.525	-20.7	25.5	
50813	-14.7	1.523	-20.7	25.5	
50813.5	-14.7	1.52	-20.7	25.5	
50814	-14.7	1.518	-20.7	25.5	
50814.5	-14.7	1.516	-20.7	25.5	
50815	-14.7	1.513	-20.7	25.5	
50815.5	-14.7	1.511	-20.7	25.5	
50816	-14.7	1.509	-20.7	25.5	
50816.5	-14.7	1.507	-20.7	25.5	
50817	-14.7	1.505	-20.7	25.5	
50817.5	-14.7	1.503	-20.7	25.5	
50818	-14.7	1.501	-20.7	25.5	
50818.5	-14.7	1.499	-20.7	25.5	
50819	-14.7	1.497	-20.7	25.5	
50819.5	-14.7	1.496	-20.7	25.5	
50820	-14.7	1.494	-20.7	25.5	
50820.5	-14.7	1.492	-20.7	25.5	
50821	-14.7	1.491	-20.7	25.5	
50821.5	-14.7	1.489	-20.7	25.5	
50822	-14.7	1.488	-20.7	25.5	
50822.5	-14.7	1.486	-20.7	25.5	
50823	-14.7	1.485	-20.7	25.5	
50823.5	-14.7	1.483	-20.7	25.5	
50824	-14.7	1.482	-20.7	25.5	
50824.5	-14.7	1.48	-20.7	25.5	
50825	-14.7	1.479	-20.7	25.5	
50825.5	-14.7	1.478	-20.7	25.5	
50826	-14.7	1.476	-20.7	25.5	
50856	0	1.628	-20.7	25.5	
50886	0	1.638	-20.7	25.5	
50916	0	1.644	-20.7	25.5	
50946	0	1.648	-20.7	25.5	
50976	0	1.651	-20.7	25.5	
51006	0	1.653	-20.7	25.5	
51036	0	1.656	-20.7	25.5	
51066	0	1.657	-20.7	25.5	
51096	0	1.658	-20.7	25.5	
51126	0	1.659	-20.7	25.5	
51156	0	1.661	-20.7	25.5	
51186	0	1.662	-20.7	25.5	
51216	0	1.662	-20.7	25.5	
51246	0	1.663	-20.7	25.5	
51276	0	1.664	-20.7	25.5	
51306	0	1.664	-20.7	25.5	
51336	0	1.665	-20.7	25.5	
51366	0	1.666	-20.7	25.5	
51396	0	1.666	-20.7	25.5	
51426	0	1.667	-20.7	25.5	
51456	0	1.667	-20.7	25.5	
51486	0	1.668	-20.7	25.5	
51516	0	1.668	-20.7	25.5	
51546	0	1.668	-20.7	25.5	
51576	0	1.669	-20.7	25.5	
51606	0	1.669	-20.7	25.5	
51636	0	1.67	-20.7	25.5	
51666	0	1.67	-20.7	25.5	
51696	0	1.67	-20.7	25.5	
51726	0	1.671	-20.7	25.5	
51756	0	1.671	-20.7	25.5	
51786	0	1.671	-20.7	25.5	
51816	0	1.671	-20.7	25.5	
51846	0	1.672	-20.7	25.5	
51876	0	1.672	-20.7	25.5	
51906	0	1.672	-20.7	25.5	
51936	0	1.672	-20.7	25.5	
51966	0	1.673	-20.7	25.5	
51996	0	1.673	-20.7	25.5	
52026	0	1.673	-20.7	25.5	
52056	0	1.673	-20.7	25.5	
52086	0	1.673	-20.7	25.5	
52116	0	1.674	-20.7	25.5	
52146	0	1.674	-20.7	25.5	
52176	0	1.674	-20.7	25.5	
52206	0	1.674	-20.7	25.5	
52236	0	1.674	-20.7	25.5	
52266	0	1.675	-20.7	25.5	
52296	0	1.675	-20.7	25.5	
52326	0	1.675	-20.7	25.5	
52356	0	1.675	-20.7	25.5	
52386	0	1.675	-20.7	25.5	
52416	0	1.675	-20.7	25.5	
52446	0	1.676	-20.7	25.5	
52476	0	1.675	-20.7	25.5	
52506	0	1.676	-20.7	25.5	
52536	0	1.676	-20.7	25.5	
52566	0	1.676	-20.7	25.5	
52596	0	1.676	-20.7	25.5	
52626	0	1.676	-20.7	25.5	
52656	0	1.676	-20.7	25.5	
52686	0	1.676	-20.7	25.5	
52716	0	1.676	-20.7	25.5	
52746	0	1.677	-20.7	25.5	
52776	0	1.677	-20.7	25.5	
52806	0	1.677	-20.7	25.5	
52836	0	1.677	-20.7	25.5	
52866	0	1.678	-20.7	25.5	
52896	0	1.677	-20.7	25.5	
52926	0	1.678	-20.7	25.5	
52956	0	1.678	-20.7	25.5	
52986	0	1.678	-20.7	25.5	
53016	0	1.678	-20.7	25.5	
53046	0	1.678	-20.7	25.5	
53076	0	1.678	-20.7	25.5	
53106	0	1.679	-20.7	25.5	
53136	0	1.678	-20.7	25.5	
53166	0	1.678	-20.7	25.5	
53196	0	1.678	-20.7	25.5	
53226	0	1.679	-20.7	25.5	
53256	0	1.679	-20.7	25.5	
53286	0	1.679	-20.7	25.5	
53316	0	1.679	-20.7	25.5	
53346	0	1.679	-20.7	25.5	
53376	0	1.679	-20.7	25.5	
53406	0	1.679	-20.7	25.5	
53436	0	1.679	-20.7	25.5	
53466	0	1.679	-20.7	25.5	
53496	0	1.68	-20.7	25.5	
53526	0	1.68	-20.7	25.5	
53556	0	1.68	-20.7	25.5	
53586	0	1.68	-20.7	25.5	
53616	0	1.68	-20.7	25.5	
53646	0	1.68	-20.7	25.5	
53676	0	1.68	-20.7	25.5	
53706	0	1.68	-20.7	25.5	
53736	0	1.68	-20.7	25.5	
53766	0	1.68	-20.7	25.5	
53796	0	1.681	-20.7	25.5	
53826	0	1.681	-20.7	25.5	
53856	0	1.681	-20.7	25.5	
53886	0	1.681	-20.7	25.5	
53916	0	1.681	-20.7	25.5	
53946	0	1.681	-20.7	25.5	
53976	0	1.681	-20.7	25.5	
54006	0	1.681	-20.7	25.5	
54036	0	1.681	-20.7	25.5	
54066	0	1.681	-20.7	25.5	
54096	0	1.681	-20.7	25.5	
54126	0	1.682	-20.7	25.5	
54156	0	1.681	-20.7	25.5	
54186	0	1.681	-20.7	25.5	
54216	0	1.682	-20.7	25.5	
54246	0	1.682	-20.7	25.5	
54276	0	1.681	-20.7	25.5	
54306	0	1.682	-20.7	25.5	
54336	0	1.682	-20.7	25.5	
54366	0	1.682	-20.7	25.5	
54396	0	1.682	-20.7	25.5	
54426	0	1.682	-20.7	25.5	
54426.5	14.7	1.783	-20.7	25.5	
54427	14.7	1.792	-20.7	25.5	
54427.5	14.7	1.796	-20.7	25.5	
54428	14.7	1.798	-20.7	25.5	
54428.5	14.7	1.8	-20.7	25.5	
54429	14.7	1.802	-20.7	25.5	
54429.5	14.7	1.803	-20.7	25.5	
54430	14.7	1.805	-20.7	25.5	
54430.5	14.7	1.807	-20.7	25.5	
54431	14.7	1.809	-20.7	25.5	
54431.5	14.7	1.811	-20.7	25.5	
54432	14.7	1.812	-20.7	25.5	
54432.5	14.7	1.814	-20.7	25.5	
54433	14.7	1.816	-20.7	25.5	
54433.5	14.7	1.818	-20.7	25.5	
54434	14.7	1.82	-20.7	25.5	
54434.5	14.7	1.821	-20.7	25.5	
54435	14.7	1.823	-20.7	25.5	
54435.5	14.7	1.824	-20.7	25.5	
54436	14.7	1.826	-20.7	25.5	
54436.5	14.7	1.827	-20.7	25.5	
54437	14.7	1.829	-20.7	25.5	
54437.5	14.7	1.83	-20.7	25.5	
54438	14.7	1.832	-20.7	25.5	
54438.5	14.7	1.833	-20.7	25.5	
54439	14.7	1.834	-20.7	25.5	
54439.5	14.7	1.836	-20.7	25.5	
54440	14.7	1.837	-20.7	25.5	
54440.5	14.7	1.838	-20.7	25.5	
54441	14.7	1.839	-20.7	25.5	
54441.5	14.7	1.84	-20.7	25.5	
54442	14.7	1.841	-20.7	25.5	
54442.5	14.7	1.842	-20.7	25.5	
54443	14.7	1.843	-20.7	25.5	
54443.5	14.7	1.844	-20.7	25.5	
54444	14.7	1.845	-20.7	25.5	
54474	0	1.724	-20.7	25.5	
54504	0	1.715	-20.7	25.5	
54534	0	1.71	-20.7	25.5	
54564	0	1.707	-20.7	25.5	
54594	0	1.705	-20.7	25.5	
54624	0	1.703	-20.7	25.5	
54654	0	1.702	-20.7	25.5	
54684	0	1.701	-20.7	25.5	
54714	0	1.7	-20.7	25.5	
54744	0	1.699	-20.7	25.5	
54774	0	1.699	-20.7	25.5	
54804	0	1.698	-20.7	25.5	
54834	0	1.697	-20.7	25.5	
54864	0	1.697	-20.7	25.5	
54894	0	1.697	-20.7	25.5	
54924	0	1.696	-20.7	25.5	
54954	0	1.695	-20.7	25.5	
54984	0	1.695	-20.7	25.5	
55014	0	1.695	-20.7	25.5	
55044	0	1.695	-20.7	25.5	
55074	0	1.695	-20.7	25.5	
55104	0	1.695	-20.7	25.5	
55134	0	1.694	-20.7	25.5	
55164	0	1.694	-20.7	25.5	
55194	0	1.694	-20.7	25.5	
55224	0	1.694	-20.7	25.5	
55254	0	1.693	-20.7	25.5	
55284	0	1.694	-20.7	25.5	
55314	0	1.693	-20.7	25.5	
55344	0	1.693	-20.7	25.5	
55374	0	1.693	-20.7	25.5	
55404	0	1.693	-20.7	25.5	
55434	0	1.693	-20.7	25.5	
55464	0	1.693	-20.7	25.5	
55494	0	1.693	-20.7	25.5	
55524	0	1.693	-20.7	25.5	
55554	0	1.692	-20.7	25.5	
55584	0	1.693	-20.7	25.5	
55614	0	1.692	-20.7	25.5	
55644	0	1.693	-20.7	25.5	
55674	0	1.692	-20.7	25.5	
55704	0	1.692	-20.7	25.5	
55734	0	1.692	-20.7	25.5	
55764	0	1.692	-20.7	25.5	
55794	0	1.692	-20.7	25.5	
55824	0	1.692	-20.7	25.5	
55854	0	1.692	-20.7	25.5	
55884	0	1.692	-20.7	25.5	
55914	0	1.692	-20.7	25.5	
55944	0	1.692	-20.7	25.5	
55974	0	1.692	-20.7	25.5	
56004	0	1.692	-20.7	25.5	
56034	0	1.692	-20.7	25.5	
56064	0	1.692	-20.7	25.5	
56094	0	1.692	-20.7	25.5	
56124	0	1.692	-20.7	25.5	
56154	0	1.692	-20.7	25.5	
56184	0	1.692	-20.7	25.5	
56214	0	1.692	-20.7	25.5	
56244	0	1.692	-20.7	25.5	
56274	0	1.692	-20.7	25.5	
56304	0	1.692	-20.7	25.5	
56334	0	1.692	-20.7	25.5	
56364	0	1.692	-20.7	25.5	
56394	0	1.692	-20.7	25.5	
56424	0	1.692	-20.7	25.5	
56454	0	1.692	-20.7	25.5	
56484	0	1.692	-20.7	25.5	
56514	0	1.692	-20.7	25.5	
56544	0	1.692	-20.7	25.5	
56574	0	1.692	-20.7	25.5	
56604	0	1.692	-20.7	25.5	
56634	0	1.692	-20.7	25.5	
56664	0	1.692	-20.7	25.5	
56694	0	1.692	-20.7	25.5	
56724	0	1.692	-20.7	25.5	
56754	0	1.692	-20.7	25.5	
56784	0	1.692	-20.7	25.5	
56814	0	1.692	-20.7	25.5	
56844	0	1.692	-20.7	25.5	
56874	0	1.692	-20.7	25.5	
56904	0	1.692	-20.7	25.5	
56934	0	1.692	-20.7	25.5	
56964	0	1.692	-20.7	25.5	
56994	0	1.692	-20.7	25.5	
57024	0	1.692	-20.7	25.5	
57054	0	1.692	-20.7	25.5	
57084	0	1.692	-20.7	25.5	
57114	0	1.692	-20.7	25.5	
57144	0	1.692	-20.7	25.5	
57174	0	1.692	-20.7	25.5	
57204	0	1.693	-20.7	25.5	
57234	0	1.692	-20.7	25.5	
57264	0	1.693	-20.7	25.5	
57294	0	1.692	-20.7	25.5	
57324	0	1.692	-20.7	25.5	
57354	0	1.693	-20.7	25.5	
57384	0	1.692	-20.7	25.5	
57414	0	1.692	-20.7	25.5	
57444	0	1.692	-20.7	25.5	
57474	0	1.692	-20.7	25.5	
57504	0	1.693	-20.7	25.5	
57534	0	1.693	-20.7	25.5	
57564	0	1.693	-20.7	25.5	
57594	0	1.693	-20.7	25.5	
57624	0	1.693	-20.7	25.5	
57654	0	1.693	-20.7	25.5	
57684	0	1.693	-20.7	25.5	
57714	0	1.693	-20.7	25.5	
57744	0	1.693	-20.7	25.5	
57774	0	1.693	-20.7	25.5	
57804	0	1.693	-20.7	25.5	
57834	0	1.693	-20.7	25.5	
57864	0	1.693	-20.7	25.5	
57894	0	1.693	-20.7	25.5	
57924	0	1.693	-20.7	25.5	
57954	0	1.693	-20.7	25.5	
57984	0	1.693	-20.7	25.5	
58014	0	1.693	-20.7	25.5	
58044	0	1.693	-20.7	25.5	
58064	7.3	1.799	-20.6	25.5	
58084	7.3	1.815	-20.6	25.5	
58104	7.3	1.824	-20.5	25.5	
58124	7.3	1.829	-20.5	25.5	
58144	7.3	1.833	-20.4	25.5	
58164	7.3	1.836	-20.4	25.5	
58184	7.3	1.838	-20.4	25.5	
58204	7.3	1.84	-20.3	25.5	
58224	7.3	1.842	-20.3	25.5	
58244	7.3	1.843	-20.2	25.5	
58264	7.3	1.845	-20.2	25.5	
58284	7.3	1.846	-20.2	25.5	
58304	7.3	1.847	-20.1	25.5	
58324	7.3	1.848	-20.1	25.5	
58344	7.3	1.848	-20	25.5	
58364	7.3	1.849	-20	25.5	
58384	7.3	1.849	-20	25.5	
58404	7.3	1.85	-19.9	25.5	
58424	7.3	1.851	-19.9	25.5	
58444	7.3	1.851	-19.8	25.5	
58464	7.3	1.852	-19.8	25.5	
58484	7.3	1.852	-19.8	25.5	
58504	7.3	1.853	-19.7	25.5	
58524	7.3	1.853	-19.7	25.5	
58544	7.3	1.854	-19.6	25.5	
58564	7.3	1.854	-19.6	25.5	
58584	7.3	1.854	-19.6	25.5	
58604	7.3	1.855	-19.5	25.5	
58624	7.3	1.855	-19.5	25.5	
58644	7.3	1.856	-19.4	25.5	
58664	7.3	1.856	-19.4	25.5	
58684	7.3	1.856	-19.4	25.5	
58704	7.3	1.857	-19.3	25.5	
58724	7.3	1.857	-19.3	25.5	
58744	7.3	1.857	-19.2	25.5	
58764	7.3	1.858	-19.2	25.5	
58784	7.3	1.858	-19.1	25.5	
58804	7.3	1.859	-19.1	25.5	
58824	7.3	1.859	-19.1	25.5	
58844	7.3	1.859	-19	25.5	
58864	7.3	1.86	-19	25.5	
58884	7.3	1.86	-18.9	25.5	
58904	7.3	1.861	-18.9	25.5	
58924	7.3	1.861	-18.9	25.5	
58944	7.3	1.861	-18.8	25.5	
58964	7.3	1.861	-18.8	25.5	
58984	7.3	1.862	-18.7	25.5	
59004	7.3	1.862	-18.7	25.5	
59024	7.3	1.862	-18.7	25.5	
59044	7.3	1.863	-18.6	25.5	
59064	7.3	1.863	-18.6	25.5	
59084	7.3	1.864	-18.5	25.5	
59104	7.3	1.864	-18.5	25.5	
59124	7.3	1.864	-18.5	25.5	
59144	7.3	1.865	-18.4	25.5	
59164	7.3	1.865	-18.4	25.5	
59178.2	7.3	1.865	-18.4	25.5	
59208.2	0	1.811	-18.4	25.5	
59238.2	0	1.807	-18.4	25.5	
59268.2	0	1.803	-18.4	25.5	
59298.2	0	1.801	-18.4	25.5	
59328.2	0	1.799	-18.4	25.5	
59358.2	0	1.797	-18.4	25.5	
59388.2	0	1.796	-18.4	25.5	
59418.2	0	1.795	-18.4	25.5	
59448.2	0	1.794	-18.4	25.5	
59478.2	0	1.793	-18.4	25.5	
59508.2	0	1.792	-18.4	25.5	
59538.2	0	1.791	-18.4	25.5	
59568.2	0	1.79	-18.4	25.5	
59598.2	0	1.789	-18.4	25.5	
59628.2	0	1.789	-18.4	25.5	
59658.2	0	1.788	-18.4	25.5	
59688.2	0	1.788	-18.4	25.5	
59718.2	0	1.787	-18.4	25.5	
59748.2	0	1.786	-18.4	25.5	
59778.2	0	1.786	-18.4	25.5	
59808.2	0	1.786	-18.4	25.5	
59838.2	0	1.785	-18.4	25.5	
59868.2	0	1.785	-18.4	25.5	
59898.2	0	1.784	-18.4	25.5	
59928.2	0	1.784	-18.4	25.5	
59958.2	0	1.784	-18.4	25.5	
59988.2	0	1.783	-18.4	25.5	
60018.2	0	1.783	-18.4	25.5	
60048.2	0	1.783	-18.4	25.5	
60078.2	0	1.782	-18.4	25.5	
60108.2	0	1.782	-18.4	25.5	
60138.2	0	1.782	-18.4	25.5	
60168.2	0	1.781	-18.4	25.5	
60198.2	0	1.782	-18.4	25.5	
60228.2	0	1.781	-18.4	25.5	
60258.2	0	1.781	-18.4	25.5	
60288.2	0	1.781	-18.4	25.5	
60318.2	0	1.781	-18.4	25.5	
60348.2	0	1.78	-18.4	25.5	
60378.2	0	1.781	-18.4	25.5	
60408.2	0	1.78	-18.4	25.5	
60438.2	0	1.78	-18.4	25.5	
60468.2	0	1.78	-18.4	25.5	
60498.2	0	1.779	-18.4	25.5	
60528.2	0	1.779	-18.4	25.5	
60558.2	0	1.779	-18.4	25.5	
60588.2	0	1.779	-18.4	25.5	
60618.2	0	1.779	-18.4	25.5	
60648.2	0	1.779	-18.4	25.5	
60678.2	0	1.779	-18.4	25.5	
60708.2	0	1.778	-18.4	25.5	
60738.2	0	1.778	-18.4	25.5	
60768.2	0	1.778	-18.4	25.5	
60798.2	0	1.778	-18.4	25.5	
60828.2	0	1.778	-18.4	25.5	
60858.2	0	1.778	-18.4	25.5	
60888.2	0	1.778	-18.4	25.5	
60918.2	0	1.778	-18.4	25.5	
60948.2	0	1.777	-18.4	25.5	
60978.2	0	1.778	-18.4	25.5	
61008.2	0	1.777	-18.4	25.5	
61038.2	0	1.777	-18.4	25.5	
61068.2	0	1.777	-18.4	25.5	
61098.2	0	1.777	-18.4	25.5	
61128.2	0	1.777	-18.4	25.5	
61158.2	0	1.777	-18.4	25.5	
61188.2	0	1.776	-18.4	25.5	
61218.2	0	1.777	-18.4	25.5	
61248.2	0	1.776	-18.4	25.5	
61278.2	0	1.776	-18.4	25.5	
61308.2	0	1.776	-18.4	25.5	
61338.2	0	1.776	-18.4	25.5	
61368.2	0	1.776	-18.4	25.5	
61398.2	0	1.776	-18.4	25.5	
61428.2	0	1.776	-18.4	25.5	
61458.2	0	1.776	-18.4	25.5	
61488.2	0	1.776	-18.4	25.5	
61518.2	0	1.776	-18.4	25.5	
61548.2	0	1.776	-18.4	25.5	
61578.2	0	1.776	-18.4	25.5	
61608.2	0	1.775	-18.4	25.5	
61638.2	0	1.775	-18.4	25.5	
61668.2	0	1.775	-18.4	25.5	
61698.2	0	1.775	-18.4	25.5	
61728.2	0	1.775	-18.4	25.5	
61758.2	0	1.775	-18.4	25.5	
61788.2	0	1.775	-18.4	25.5	
61818.2	0	1.775	-18.4	25.5	
61848.2	0	1.775	-18.4	25.5	
61878.2	0	1.775	-18.4	25.5	
61908.2	0	1.775	-18.4	25.5	
61938.2	0	1.775	-18.4	25.5	
61968.2	0	1.775	-18.4	25.5	
61998.2	0	1.775	-18.4	25.5	
62028.2	0	1.775	-18.4	25.5	
62058.2	0	1.775	-18.4	25.5	
62088.2	0	1.775	-18.4	25.5	
62118.2	0	1.774	-18.4	25.5	
62148.2	0	1.774	-18.4	25.5	
62178.2	0	1.774	-18.4	25.5	
62208.2	0	1.774	-18.4	25.5	
62238.2	0	1.774	-18.4	25.5	
62268.2	0	1.774	-18.4	25.5	
62298.2	0	1.774	-18.4	25.5	
62328.2	0	1.774	-18.4	25.5	
62358.2	0	1.774	-18.4	25.5	
62388.2	0	1.774	-18.4	25.5	
62418.2	0	1.774	-18.4	25.5	
62448.2	0	1.774	-18.4	25.5	
62478.2	0	1.774	-18.4	25.5	
62508.2	0	1.774	-18.4	25.5	
62538.2	0	1.774	-18.4	25.5	
62568.2	0	1.774	-18.4	25.5	
62598.2	0	1.774	-18.4	25.5	
62628.2	0	1.774	-18.4	25.5	
62658.2	0	1.774	-18.4	25.5	
62688.2	0	1.774	-18.4	25.5	
62718.2	0	1.774	-18.4	25.5	
62748.2	0	1.774	-18.4	25.5	
62778.2	0	1.774	-18.4	25.5	
62778.7	14.7	1.854	-18.3	25.5	
62779.2	14.7	1.859	-18.3	25.5	
62779.7	14.7	1.862	-18.3	25.5	
62780.2	14.7	1.864	-18.3	25.5	
62780.7	14.7	1.865	-18.3	25.5	
62781.2	14.7	1.866	-18.3	25.5	
62781.7	14.7	1.867	-18.3	25.5	
62782.2	14.7	1.868	-18.3	25.5	
62782.7	14.7	1.869	-18.3	25.5	
62783.2	14.7	1.87	-18.3	25.5	
62783.7	14.7	1.871	-18.3	25.5	
62784.2	14.7	1.871	-18.3	25.5	
62784.7	14.7	1.872	-18.3	25.5	
62785.2	14.7	1.873	-18.3	25.5	
62785.7	14.7	1.873	-18.3	25.5	
62786.2	14.7	1.874	-18.3	25.5	
62786.7	14.7	1.875	-18.3	25.5	
62787.2	14.7	1.875	-18.3	25.5	
62787.7	14.7	1.876	-18.3	25.5	
62788.2	14.7	1.877	-18.3	25.5	
62788.7	14.7	1.877	-18.3	25.5	
62789.2	14.7	1.878	-18.3	25.5	
62789.7	14.7	1.878	-18.3	25.5	
62790.2	14.7	1.879	-18.3	25.5	
62790.7	14.7	1.879	-18.3	25.5	
62791.2	14.7	1.88	-18.3	25.5	
62791.7	14.7	1.88	-18.3	25.5	
62792.2	14.7	1.881	-18.3	25.5	
62792.7	14.7	1.881	-18.3	25.5	
62793.2	14.7	1.882	-18.3	25.5	
62793.7	14.7	1.882	-18.3	25.5	
62794.2	14.7	1.882	-18.3	25.5	
62794.7	14.7	1.883	-18.3	25.5	
62795.2	14.7	1.883	-18.3	25.5	
62795.7	14.7	1.884	-18.3	25.5	
62796.2	14.7	1.884	-18.3	25.5	
62826.2	0	1.788	-18.3	25.5	
62856.2	0	1.785	-18.3	25.5	
62886.2	0	1.783	-18.3	25.5	
62916.2	0	1.782	-18.3	25.5	
62946.2	0	1.781	-18.3	25.5	
62976.2	0	1.781	-18.3	25.5	
63006.2	0	1.78	-18.3	25.5	
63036.2	0	1.78	-18.3	25.5	
63066.2	0	1.78	-18.3	25.5	
63096.2	0	1.779	-18.3	25.5	
63126.2	0	1.779	-18.3	25.5	
63156.2	0	1.779	-18.3	25.5	
63186.2	0	1.778	-18.3	25.5	
63216.2	0	1.778	-18.3	25.5	
63246.2	0	1.778	-18.3	25.5	
63276.2	0	1.778	-18.3	25.5	
63306.2	0	1.778	-18.3	25.5	
63336.2	0	1.777	-18.3	25.5	
63366.2	0	1.778	-18.3	25.5	
63396.2	0	1.777	-18.3	25.5	
63426.2	0	1.777	-18.3	25.5	
63456.2	0	1.777	-18.3	25.5	
63486.2	0	1.777	-18.3	25.5	
63516.2	0	1.777	-18.3	25.5	
63546.2	0	1.776	-18.3	25.5	
63576.2	0	1.777	-18.3	25.5	
63606.2	0	1.776	-18.3	25.5	
63636.2	0	1.776	-18.3	25.5	
63666.2	0	1.776	-18.3	25.5	
63696.2	0	1.776	-18.3	25.5	
63726.2	0	1.776	-18.3	25.5	
63756.2	0	1.776	-18.3	25.5	
63786.2	0	1.776	-18.3	25.5	
63816.2	0	1.776	-18.3	25.5	
63846.2	0	1.776	-18.3	25.5	
63876.2	0	1.776	-18.3	25.5	
63906.2	0	1.776	-18.3	25.5	
63936.2	0	1.776	-18.3	25.5	
63966.2	0	1.776	-18.3	25.5	
63996.2	0	1.775	-18.3	25.5	
64026.2	0	1.776	-18.3	25.5	
64056.2	0	1.775	-18.3	25.5	
64086.2	0	1.775	-18.3	25.5	
64116.2	0	1.776	-18.3	25.5	
64146.2	0	1.775	-18.3	25.5	
64176.2	0	1.775	-18.3	25.5	
64206.2	0	1.775	-18.3	25.5	
64236.2	0	1.775	-18.3	25.5	
64266.2	0	1.775	-18.3	25.5	
64296.2	0	1.775	-18.3	25.5	
64326.2	0	1.775	-18.3	25.5	
64356.2	0	1.775	-18.3	25.5	
64386.2	0	1.775	-18.3	25.5	
64416.2	0	1.775	-18.3	25.5	
64446.2	0	1.775	-18.3	25.5	
64476.2	0	1.775	-18.3	25.5	
64506.2	0	1.775	-18.3	25.5	
64536.2	0	1.775	-18.3	25.5	
64566.2	0	1.775	-18.3	25.5	
64596.2	0	1.775	-18.3	25.5	
64626.2	0	1.774	-18.3	25.5	
64656.2	0	1.775	-18.3	25.5	
64686.2	0	1.774	-18.3	25.5	
64716.2	0	1.774	-18.3	25.5	
64746.2	0	1.774	-18.3	25.5	
64776.2	0	1.774	-18.3	25.5	
64806.2	0	1.774	-18.3	25.5	
64836.2	0	1.774	-18.3	25.5	
64866.2	0	1.774	-18.3	25.5	
64896.2	0	1.774	-18.3	25.5	
64926.2	0	1.774	-18.3	25.5	
64956.2	0	1.774	-18.3	25.5	
64986.2	0	1.774	-18.3	25.5	
65016.2	0	1.774	-18.3	25.5	
65046.2	0	1.774	-18.3	25.5	
65076.2	0	1.774	-18.3	25.5	
65106.2	0	1.774	-18.3	25.5	
65136.2	0	1.774	-18.3	25.5	
65166.2	0	1.774	-18.3	25.5	
65196.2	0	1.774	-18.3	25.5	
