Time	Amp	Volt	AH	Temp_1	
81594.7	7.3	1.874	-9	25.5	
81595.2	7.3	1.874	-9	25.5	
81595.7	7.3	1.875	-9	25.5	
81596.2	7.3	1.876	-9	25.5	
81596.7	7.3	1.877	-9	25.5	
81597.2	7.3	1.877	-9	25.5	
81597.7	7.3	1.878	-9	25.5	
81598.2	7.3	1.878	-9	25.5	
81598.7	7.3	1.879	-9	25.5	
81599.2	7.3	1.879	-9	25.5	
81599.7	7.3	1.879	-9	25.5	
81600.2	7.3	1.88	-9	25.5	
81600.7	7.3	1.88	-9	25.5	
81601.2	7.3	1.881	-9	25.5	
81601.7	7.3	1.881	-9	24.5	
81602.2	7.3	1.881	-9	25.5	
81602.7	7.3	1.882	-9	25.5	
81603.2	7.3	1.882	-9	25.5	
81603.7	7.3	1.882	-9	24.5	
81604.2	7.3	1.883	-9	25.5	
81604.7	7.3	1.883	-9	24.5	
81605.2	7.3	1.883	-9	25.5	
81605.7	7.3	1.883	-9	25.5	
81606.2	7.3	1.884	-9	25.5	
81606.7	7.3	1.884	-9	25.5	
81607.2	7.3	1.884	-9	24.5	
81637.2	0	1.84	-9	25.5	
81667.2	0	1.838	-9	25.5	
81697.2	0	1.837	-9	25.5	
81727.2	0	1.837	-9	25.5	
81757.2	0	1.837	-9	25.5	
81787.2	0	1.836	-9	25.5	
81817.2	0	1.836	-9	25.5	
81847.2	0	1.836	-9	25.5	
81877.2	0	1.835	-9	25.5	
81907.2	0	1.835	-9	25.5	
81937.2	0	1.835	-9	25.5	
81967.2	0	1.835	-9	25.5	
81997.2	0	1.835	-9	25.5	
82027.2	0	1.834	-9	25.5	
82057.2	0	1.835	-9	25.5	
82087.2	0	1.835	-9	25.5	
82117.2	0	1.834	-9	25.5	
82147.2	0	1.834	-9	25.5	
82177.2	0	1.835	-9	25.5	
82207.2	0	1.834	-9	25.5	
82237.2	0	1.834	-9	25.5	
82267.2	0	1.834	-9	25.5	
82297.2	0	1.834	-9	25.5	
82327.2	0	1.834	-9	25.5	
82357.2	0	1.834	-9	25.5	
82387.2	0	1.834	-9	25.5	
82417.2	0	1.834	-9	25.5	
82447.2	0	1.834	-9	25.5	
82477.2	0	1.834	-9	25.5	
82507.2	0	1.834	-9	25.5	
82537.2	0	1.834	-9	25.5	
82567.2	0	1.833	-9	25.5	
82597.2	0	1.834	-9	25.5	
82627.2	0	1.833	-9	25.5	
82657.2	0	1.833	-9	25.5	
82687.2	0	1.834	-9	25.5	
82717.2	0	1.833	-9	25.5	
82747.2	0	1.833	-9	25.5	
82777.2	0	1.833	-9	25.5	
82807.2	0	1.833	-9	25.5	
82837.2	0	1.834	-9	25.5	
82867.2	0	1.833	-9	25.5	
82897.2	0	1.833	-9	25.5	
82927.2	0	1.833	-9	25.5	
82957.2	0	1.833	-9	25.5	
82987.2	0	1.833	-9	25.5	
83017.2	0	1.833	-9	25.5	
83047.2	0	1.833	-9	25.5	
83077.2	0	1.833	-9	25.5	
83107.2	0	1.833	-9	25.5	
83137.2	0	1.833	-9	25.5	
83167.2	0	1.833	-9	25.5	
83197.2	0	1.833	-9	25.5	
83227.2	0	1.833	-9	25.5	
83257.2	0	1.833	-9	25.5	
83287.2	0	1.833	-9	25.5	
83317.2	0	1.833	-9	25.5	
83347.2	0	1.833	-9	25.5	
83377.2	0	1.833	-9	25.5	
83407.2	0	1.833	-9	25.5	
83437.2	0	1.833	-9	25.5	
83467.2	0	1.833	-9	25.5	
83497.2	0	1.833	-9	25.5	
83527.2	0	1.832	-9	25.5	
83557.2	0	1.833	-9	25.5	
83587.2	0	1.833	-9	25.5	
83617.2	0	1.832	-9	25.5	
83647.2	0	1.832	-9	25.5	
83677.2	0	1.832	-9	25.5	
83707.2	0	1.833	-9	25.5	
83737.2	0	1.832	-9	25.5	
83767.2	0	1.832	-9	25.5	
83797.2	0	1.832	-9	25.5	
83827.2	0	1.832	-9	25.5	
83857.2	0	1.832	-9	25.5	
83887.2	0	1.832	-9	25.5	
83917.2	0	1.833	-9	25.5	
83947.2	0	1.832	-9	25.5	
83977.2	0	1.832	-9	25.5	
84007.2	0	1.832	-9	25.5	
84037.2	0	1.832	-9	25.5	
84067.2	0	1.832	-9	25.5	
84097.2	0	1.832	-9	25.5	
84127.2	0	1.832	-9	25.5	
84157.2	0	1.832	-9	25.5	
84187.2	0	1.832	-9	25.5	
84217.2	0	1.832	-9	25.5	
84247.2	0	1.832	-9	25.5	
84277.2	0	1.832	-9	25.5	
84307.2	0	1.832	-9	25.5	
84337.2	0	1.832	-9	25.5	
84367.2	0	1.832	-9	25.5	
84397.2	0	1.832	-9	25.5	
84427.2	0	1.832	-9	25.5	
84457.2	0	1.832	-9	25.5	
84487.2	0	1.832	-9	25.5	
84517.2	0	1.832	-9	25.5	
84547.2	0	1.832	-9	25.5	
84577.2	0	1.832	-9	25.5	
84607.2	0	1.832	-9	25.5	
84637.2	0	1.832	-9	25.5	
84667.2	0	1.832	-9	25.5	
84697.2	0	1.832	-9	25.5	
84727.2	0	1.832	-9	25.5	
84757.2	0	1.832	-9	25.5	
84787.2	0	1.831	-9	25.5	
84817.2	0	1.832	-9	25.5	
84847.2	0	1.831	-9	25.5	
84877.2	0	1.832	-9	25.5	
84907.2	0	1.831	-9	25.5	
84937.2	0	1.832	-9	25.5	
84967.2	0	1.831	-9	25.5	
84997.2	0	1.832	-9	25.5	
85027.2	0	1.831	-9	25.5	
85057.2	0	1.831	-9	25.5	
85087.2	0	1.831	-9	25.5	
85117.2	0	1.831	-9	25.5	
85147.2	0	1.831	-9	25.5	
85177.2	0	1.832	-9	25.5	
85207.2	0	1.832	-9	25.5	
85227.2	7.3	1.887	-8.9	25.5	
85247.2	7.3	1.894	-8.9	25.5	
85267.2	7.3	1.897	-8.8	25.5	
85287.2	7.3	1.899	-8.8	25.5	
85307.2	7.3	1.901	-8.7	25.5	
85327.2	7.3	1.903	-8.7	25.5	
85347.2	7.3	1.904	-8.7	25.5	
85367.2	7.3	1.905	-8.6	25.5	
85387.2	7.3	1.906	-8.6	25.5	
85407.2	7.3	1.906	-8.5	25.5	
85427.2	7.3	1.907	-8.5	25.5	
85447.2	7.3	1.908	-8.5	25.5	
85467.2	7.3	1.908	-8.4	25.5	
85487.2	7.3	1.909	-8.4	25.5	
85507.2	7.3	1.909	-8.3	25.5	
85527.2	7.3	1.91	-8.3	24.5	
85547.2	7.3	1.91	-8.3	24.5	
85567.2	7.3	1.91	-8.2	24.5	
85587.2	7.3	1.91	-8.2	25.5	
85607.2	7.3	1.911	-8.1	24.5	
85627.2	7.3	1.911	-8.1	24.5	
85647.2	7.3	1.911	-8.1	24.5	
85667.2	7.3	1.911	-8	24.5	
85687.2	7.3	1.912	-8	24.5	
85707.2	7.3	1.912	-7.9	24.5	
85727.2	7.3	1.912	-7.9	24.5	
85747.2	7.3	1.912	-7.9	24.5	
85767.2	7.3	1.912	-7.8	24.5	
85787.2	7.3	1.912	-7.8	24.5	
85807.2	7.3	1.913	-7.7	24.5	
85827.2	7.3	1.912	-7.7	24.5	
85847.2	7.3	1.913	-7.7	24.5	
85867.2	7.3	1.913	-7.6	24.5	
85887.2	7.3	1.913	-7.6	24.5	
85907.2	7.3	1.913	-7.5	24.5	
85927.2	7.3	1.913	-7.5	24.5	
85947.2	7.3	1.913	-7.4	24.5	
85967.2	7.3	1.913	-7.4	24.5	
85987.2	7.3	1.913	-7.4	24.5	
86007.2	7.3	1.913	-7.3	24.5	
86027.2	7.3	1.914	-7.3	24.5	
86047.2	7.3	1.914	-7.2	24.5	
86067.2	7.3	1.914	-7.2	24.5	
86087.2	7.3	1.914	-7.2	24.5	
86107.2	7.3	1.914	-7.1	24.5	
86127.2	7.3	1.914	-7.1	24.5	
86147.2	7.3	1.914	-7	24.5	
86167.2	7.3	1.915	-7	24.5	
86187.2	7.3	1.915	-7	24.5	
86207.2	7.3	1.915	-6.9	24.5	
86227.2	7.3	1.915	-6.9	24.5	
86247.2	7.3	1.915	-6.8	24.5	
86267.2	7.3	1.915	-6.8	24.5	
86287.2	7.3	1.915	-6.8	24.5	
86307.2	7.3	1.915	-6.7	24.5	
86327.2	7.3	1.915	-6.7	24.5	
86347.2	7.3	1.915	-6.6	24.5	
86367.2	7.3	1.915	-6.6	24.5	
86387.2	7.3	1.916	-6.6	24.5	
86407.2	7.3	1.916	-6.5	24.5	
86427.2	7.3	1.916	-6.5	24.5	
86447.2	7.3	1.916	-6.4	24.5	
86467.2	7.3	1.916	-6.4	24.5	
86487.2	7.3	1.916	-6.4	24.5	
86507.2	7.3	1.916	-6.3	24.5	
86527.2	7.3	1.916	-6.3	24.5	
86547.2	7.3	1.916	-6.2	24.5	
86567.2	7.3	1.917	-6.2	24.5	
86587.2	7.3	1.917	-6.2	24.5	
86607.2	7.3	1.917	-6.1	24.5	
86627.2	7.3	1.917	-6.1	24.5	
86647.2	7.3	1.917	-6	24.5	
86667.2	7.3	1.917	-6	24.5	
86687.2	7.3	1.917	-5.9	24.5	
86707.2	7.3	1.917	-5.9	24.5	
86727.2	7.3	1.917	-5.9	24.5	
86747.2	7.3	1.918	-5.8	24.5	
86767.2	7.3	1.918	-5.8	24.5	
86787.2	7.3	1.918	-5.7	24.5	
86807.2	7.3	1.918	-5.7	24.5	
86827.2	7.3	1.918	-5.7	24.5	
86847.2	7.3	1.918	-5.6	24.5	
86867.2	7.3	1.919	-5.6	24.5	
86887.2	7.3	1.919	-5.5	24.5	
86907.2	7.3	1.919	-5.5	24.5	
86927.2	7.3	1.919	-5.5	24.5	
86947.2	7.3	1.919	-5.4	24.5	
86967.2	7.3	1.919	-5.4	24.5	
86987.2	7.3	1.92	-5.3	24.5	
87007.2	7.3	1.92	-5.3	24.5	
87027.2	7.3	1.92	-5.3	24.5	
87047.2	7.3	1.92	-5.2	24.5	
87067.2	7.3	1.92	-5.2	24.5	
87087.2	7.3	1.92	-5.1	24.5	
87107.2	7.3	1.921	-5.1	24.5	
87127.2	7.3	1.921	-5.1	24.5	
87147.2	7.3	1.921	-5	24.5	
87167.2	7.3	1.921	-5	24.5	
87187.2	7.3	1.921	-4.9	24.5	
87207.2	7.3	1.921	-4.9	24.5	
87227.2	7.3	1.922	-4.9	24.5	
87247.2	7.3	1.922	-4.8	24.5	
87267.2	7.3	1.922	-4.8	24.5	
87287.2	7.3	1.922	-4.7	24.5	
87307.2	7.3	1.923	-4.7	24.5	
87327.2	7.3	1.923	-4.7	24.5	
87347.2	7.3	1.923	-4.6	24.5	
87367.2	7.3	1.923	-4.6	24.5	
87387.2	7.3	1.923	-4.5	24.5	
87407.2	7.3	1.924	-4.5	24.5	
87408.4	7.3	1.924	-4.5	24.5	
87438.4	0	1.877	-4.5	24.5	
87468.4	0	1.872	-4.5	24.5	
87498.4	0	1.869	-4.5	24.5	
87528.4	0	1.866	-4.5	24.5	
87558.4	0	1.865	-4.5	24.5	
87588.4	0	1.863	-4.5	24.5	
87618.4	0	1.861	-4.5	24.5	
87648.4	0	1.86	-4.5	24.5	
87678.4	0	1.859	-4.5	24.5	
87708.4	0	1.858	-4.5	24.5	
87738.4	0	1.858	-4.5	24.5	
87768.4	0	1.857	-4.5	24.5	
87798.4	0	1.856	-4.5	24.5	
87828.4	0	1.856	-4.5	24.5	
87858.4	0	1.855	-4.5	24.5	
87888.4	0	1.854	-4.5	24.5	
87918.4	0	1.854	-4.5	24.5	
87948.4	0	1.853	-4.5	24.5	
87978.4	0	1.853	-4.5	24.5	
88008.4	0	1.852	-4.5	24.5	
88038.4	0	1.852	-4.5	24.5	
88068.4	0	1.852	-4.5	24.5	
88098.4	0	1.851	-4.5	24.5	
88128.4	0	1.851	-4.5	24.5	
88158.4	0	1.85	-4.5	24.5	
88188.4	0	1.85	-4.5	24.5	
88218.4	0	1.85	-4.5	24.5	
88248.4	0	1.85	-4.5	24.5	
88278.4	0	1.85	-4.5	24.5	
88308.4	0	1.849	-4.5	24.5	
88338.4	0	1.849	-4.5	24.5	
88368.4	0	1.848	-4.5	24.5	
88398.4	0	1.848	-4.5	25.5	
88428.4	0	1.848	-4.5	24.5	
88458.4	0	1.848	-4.5	24.5	
88488.4	0	1.848	-4.5	24.5	
88518.4	0	1.848	-4.5	24.5	
88548.4	0	1.847	-4.5	24.5	
88578.4	0	1.847	-4.5	24.5	
88608.4	0	1.847	-4.5	25.5	
88638.4	0	1.847	-4.5	24.5	
88668.4	0	1.847	-4.5	25.5	
88698.4	0	1.846	-4.5	25.5	
88728.4	0	1.846	-4.5	25.5	
88758.4	0	1.846	-4.5	25.5	
88788.4	0	1.846	-4.5	25.5	
88818.4	0	1.846	-4.5	25.5	
88848.4	0	1.846	-4.5	25.5	
88878.4	0	1.846	-4.5	25.5	
88908.4	0	1.846	-4.5	25.5	
88938.4	0	1.846	-4.5	25.5	
88968.4	0	1.845	-4.5	25.5	
88998.4	0	1.845	-4.5	25.5	
89028.4	0	1.845	-4.5	25.5	
89058.4	0	1.845	-4.5	25.5	
89088.4	0	1.845	-4.5	25.5	
89118.4	0	1.845	-4.5	25.5	
89148.4	0	1.845	-4.5	25.5	
89178.4	0	1.845	-4.5	25.5	
89208.4	0	1.845	-4.5	25.5	
89238.4	0	1.844	-4.5	25.5	
89268.4	0	1.844	-4.5	24.5	
89298.4	0	1.844	-4.5	25.5	
89328.4	0	1.844	-4.5	25.5	
89358.4	0	1.844	-4.5	25.5	
89388.4	0	1.844	-4.5	25.5	
89418.4	0	1.844	-4.5	25.5	
89448.4	0	1.844	-4.5	25.5	
89478.4	0	1.843	-4.5	25.5	
89508.4	0	1.844	-4.5	25.5	
89538.4	0	1.844	-4.5	25.5	
89568.4	0	1.844	-4.5	25.5	
89598.4	0	1.843	-4.5	25.5	
89628.4	0	1.843	-4.5	25.5	
89658.4	0	1.843	-4.5	25.5	
89688.4	0	1.843	-4.5	25.5	
89718.4	0	1.843	-4.5	25.5	
89748.4	0	1.843	-4.5	25.5	
89778.4	0	1.843	-4.5	25.5	
89808.4	0	1.843	-4.5	25.5	
89838.4	0	1.843	-4.5	25.5	
89868.4	0	1.843	-4.5	25.5	
89898.4	0	1.843	-4.5	25.5	
89928.4	0	1.843	-4.5	25.5	
89958.4	0	1.843	-4.5	25.5	
89988.4	0	1.842	-4.5	25.5	
90018.4	0	1.842	-4.5	25.5	
90048.4	0	1.842	-4.5	25.5	
90078.4	0	1.842	-4.5	25.5	
90108.4	0	1.842	-4.5	25.5	
90138.4	0	1.842	-4.5	25.5	
90168.4	0	1.842	-4.5	25.5	
90198.4	0	1.842	-4.5	25.5	
90228.4	0	1.842	-4.5	25.5	
90258.4	0	1.842	-4.5	25.5	
90288.4	0	1.842	-4.5	25.5	
90318.4	0	1.842	-4.5	25.5	
90348.4	0	1.842	-4.5	25.5	
90378.4	0	1.842	-4.5	25.5	
90408.4	0	1.842	-4.5	25.5	
90438.4	0	1.842	-4.5	25.5	
90468.4	0	1.842	-4.5	25.5	
90498.4	0	1.842	-4.5	25.5	
90528.4	0	1.842	-4.5	25.5	
90558.4	0	1.842	-4.5	25.5	
90588.4	0	1.842	-4.5	25.5	
90618.4	0	1.841	-4.5	25.5	
90648.4	0	1.841	-4.5	25.5	
90678.4	0	1.842	-4.5	25.5	
90708.4	0	1.841	-4.5	25.5	
90738.4	0	1.841	-4.5	25.5	
90768.4	0	1.841	-4.5	25.5	
90798.4	0	1.841	-4.5	25.5	
90828.4	0	1.841	-4.5	25.5	
90858.4	0	1.841	-4.5	25.5	
90888.4	0	1.841	-4.5	25.5	
90918.4	0	1.841	-4.5	25.5	
90948.4	0	1.841	-4.5	25.5	
90978.4	0	1.841	-4.5	25.5	
91008.4	0	1.841	-4.5	25.5	
91008.9	7.3	1.863	-4.5	25.5	
91009.4	7.3	1.866	-4.5	25.5	
91009.9	7.3	1.867	-4.5	25.5	
91010.4	7.3	1.869	-4.5	24.5	
91010.9	7.3	1.87	-4.5	25.5	
91011.4	7.3	1.871	-4.5	25.5	
91011.9	7.3	1.872	-4.5	25.5	
91012.4	7.3	1.873	-4.5	25.5	
91012.9	7.3	1.874	-4.5	25.5	
91013.4	7.3	1.875	-4.5	24.5	
91013.9	7.3	1.875	-4.5	25.5	
91014.4	7.3	1.876	-4.5	25.5	
91014.9	7.3	1.877	-4.5	25.5	
91015.4	7.3	1.878	-4.5	25.5	
91015.9	7.3	1.879	-4.5	25.5	
91016.4	7.3	1.879	-4.5	25.5	
91016.9	7.3	1.88	-4.5	25.5	
91017.4	7.3	1.881	-4.5	25.5	
91017.9	7.3	1.881	-4.5	25.5	
91018.4	7.3	1.882	-4.5	25.5	
91018.9	7.3	1.883	-4.5	25.5	
91019.4	7.3	1.883	-4.5	25.5	
91019.9	7.3	1.883	-4.5	25.5	
91020.4	7.3	1.884	-4.5	25.5	
91020.9	7.3	1.885	-4.5	25.5	
91021.4	7.3	1.885	-4.5	25.5	
91021.9	7.3	1.886	-4.5	25.5	
91022.4	7.3	1.886	-4.5	25.5	
91022.9	7.3	1.887	-4.5	25.5	
91023.4	7.3	1.887	-4.5	25.5	
91023.9	7.3	1.888	-4.5	25.5	
91024.4	7.3	1.888	-4.5	25.5	
91024.9	7.3	1.888	-4.5	25.5	
91025.4	7.3	1.889	-4.5	25.5	
91025.9	7.3	1.889	-4.5	25.5	
91026.4	7.3	1.89	-4.5	25.5	
91056.4	0	1.848	-4.5	25.5	
91086.4	0	1.846	-4.5	25.5	
91116.4	0	1.846	-4.5	25.5	
91146.4	0	1.845	-4.5	25.5	
91176.4	0	1.844	-4.5	25.5	
91206.4	0	1.844	-4.5	25.5	
91236.4	0	1.844	-4.5	25.5	
91266.4	0	1.843	-4.5	25.5	
91296.4	0	1.843	-4.5	25.5	
91326.4	0	1.843	-4.5	25.5	
91356.4	0	1.843	-4.5	25.5	
91386.4	0	1.843	-4.5	25.5	
91416.4	0	1.843	-4.5	25.5	
91446.4	0	1.842	-4.5	25.5	
91476.4	0	1.842	-4.5	25.5	
91506.4	0	1.842	-4.5	25.5	
91536.4	0	1.842	-4.5	25.5	
91566.4	0	1.842	-4.5	25.5	
91596.4	0	1.842	-4.5	25.5	
91626.4	0	1.842	-4.5	25.5	
91656.4	0	1.841	-4.5	25.5	
91686.4	0	1.842	-4.5	25.5	
91716.4	0	1.842	-4.5	25.5	
91746.4	0	1.841	-4.5	25.5	
91776.4	0	1.841	-4.5	25.5	
91806.4	0	1.841	-4.5	25.5	
91836.4	0	1.841	-4.5	25.5	
91866.4	0	1.841	-4.5	25.5	
91896.4	0	1.841	-4.5	25.5	
91926.4	0	1.841	-4.5	25.5	
91956.4	0	1.841	-4.5	25.5	
91986.4	0	1.841	-4.5	25.5	
92016.4	0	1.841	-4.5	25.5	
92046.4	0	1.841	-4.5	25.5	
92076.4	0	1.841	-4.5	25.5	
92106.4	0	1.841	-4.5	25.5	
92136.4	0	1.841	-4.5	25.5	
92166.4	0	1.84	-4.5	25.5	
92196.4	0	1.841	-4.5	25.5	
92226.4	0	1.841	-4.5	25.5	
92256.4	0	1.841	-4.5	25.5	
92286.4	0	1.841	-4.5	25.5	
92316.4	0	1.841	-4.5	25.5	
92346.4	0	1.84	-4.5	25.5	
92376.4	0	1.841	-4.5	25.5	
92406.4	0	1.84	-4.5	25.5	
92436.4	0	1.84	-4.5	25.5	
92466.4	0	1.84	-4.5	25.5	
92496.4	0	1.841	-4.5	25.5	
92526.4	0	1.84	-4.5	25.5	
92556.4	0	1.84	-4.5	25.5	
92586.4	0	1.84	-4.5	25.5	
92616.4	0	1.84	-4.5	25.5	
92646.4	0	1.84	-4.5	25.5	
92676.4	0	1.84	-4.5	25.5	
92706.4	0	1.84	-4.5	25.5	
92736.4	0	1.84	-4.5	25.5	
92766.4	0	1.84	-4.5	25.5	
92796.4	0	1.84	-4.5	25.5	
92826.4	0	1.84	-4.5	25.5	
92856.4	0	1.84	-4.5	25.5	
92886.4	0	1.84	-4.5	25.5	
92916.4	0	1.84	-4.5	25.5	
92946.4	0	1.84	-4.5	25.5	
92976.4	0	1.84	-4.5	25.5	
93006.4	0	1.84	-4.5	25.5	
93036.4	0	1.84	-4.5	25.5	
93066.4	0	1.84	-4.5	25.5	
93096.4	0	1.84	-4.5	25.5	
93126.4	0	1.84	-4.5	25.5	
93156.4	0	1.84	-4.5	25.5	
93186.4	0	1.84	-4.5	25.5	
93216.4	0	1.84	-4.5	25.5	
93246.4	0	1.84	-4.5	25.5	
93276.4	0	1.84	-4.5	25.5	
93306.4	0	1.84	-4.5	25.5	
93336.4	0	1.84	-4.5	25.5	
93366.4	0	1.84	-4.5	25.5	
93396.4	0	1.84	-4.5	25.5	
93426.4	0	1.84	-4.5	25.5	
93456.4	0	1.84	-4.5	25.5	
93486.4	0	1.84	-4.5	25.5	
93516.4	0	1.84	-4.5	25.5	
93546.4	0	1.84	-4.5	25.5	
93576.4	0	1.839	-4.5	25.5	
93606.4	0	1.84	-4.5	25.5	
93636.4	0	1.84	-4.5	25.5	
93666.4	0	1.839	-4.5	25.5	
93696.4	0	1.839	-4.5	25.5	
93726.4	0	1.839	-4.5	25.5	
93756.4	0	1.839	-4.5	25.5	
93786.4	0	1.839	-4.5	25.5	
93816.4	0	1.839	-4.5	25.5	
93846.4	0	1.839	-4.5	25.5	
93876.4	0	1.839	-4.5	25.5	
93906.4	0	1.839	-4.5	25.5	
93936.4	0	1.839	-4.5	25.5	
93966.4	0	1.839	-4.5	25.5	
93996.4	0	1.839	-4.5	25.5	
94026.4	0	1.839	-4.5	25.5	
94056.4	0	1.839	-4.5	25.5	
94086.4	0	1.839	-4.5	25.5	
94116.4	0	1.839	-4.5	25.5	
94146.4	0	1.839	-4.5	25.5	
94176.4	0	1.839	-4.5	25.5	
94206.4	0	1.839	-4.5	25.5	
94236.4	0	1.839	-4.5	25.5	
94266.4	0	1.839	-4.5	25.5	
94296.4	0	1.839	-4.5	25.5	
94326.4	0	1.839	-4.5	25.5	
94356.4	0	1.839	-4.5	25.5	
94386.4	0	1.839	-4.5	25.5	
94416.4	0	1.839	-4.5	25.5	
94446.4	0	1.839	-4.5	25.5	
94476.4	0	1.839	-4.5	25.5	
94506.4	0	1.839	-4.5	25.5	
94536.4	0	1.839	-4.5	25.5	
94566.4	0	1.839	-4.5	25.5	
94596.4	0	1.838	-4.5	25.5	
94626.4	0	1.839	-4.5	25.5	
94646.4	7.3	1.891	-4.4	25.5	
94666.4	7.3	1.903	-4.4	25.5	
94686.4	7.3	1.908	-4.3	25.5	
94706.4	7.3	1.911	-4.3	25.5	
94726.4	7.3	1.914	-4.2	25.5	
94746.4	7.3	1.916	-4.2	25.5	
94766.4	7.3	1.918	-4.2	25.5	
94786.4	7.3	1.92	-4.1	25.5	
94806.4	7.3	1.921	-4.1	25.5	
94826.4	7.3	1.922	-4	25.5	
94846.4	7.3	1.923	-4	25.5	
94866.4	7.3	1.924	-4	25.5	
94886.4	7.3	1.925	-3.9	25.5	
94906.4	7.3	1.926	-3.9	24.5	
94926.4	7.3	1.926	-3.8	25.5	
94946.4	7.3	1.927	-3.8	24.5	
94966.4	7.3	1.928	-3.8	25.5	
94986.4	7.3	1.928	-3.7	25.5	
95006.4	7.3	1.929	-3.7	24.5	
95026.4	7.3	1.929	-3.6	24.5	
95046.4	7.3	1.93	-3.6	24.5	
95066.4	7.3	1.93	-3.6	25.5	
95086.4	7.3	1.931	-3.5	24.5	
95106.4	7.3	1.931	-3.5	24.5	
95126.4	7.3	1.932	-3.4	24.5	
95146.4	7.3	1.932	-3.4	24.5	
95166.4	7.3	1.933	-3.4	25.5	
95186.4	7.3	1.933	-3.3	25.5	
95206.4	7.3	1.933	-3.3	24.5	
95226.4	7.3	1.934	-3.2	25.5	
95246.4	7.3	1.934	-3.2	25.5	
95266.4	7.3	1.935	-3.2	24.5	
95286.4	7.3	1.935	-3.1	24.5	
95306.4	7.3	1.935	-3.1	25.5	
95326.4	7.3	1.936	-3	24.5	
95346.4	7.3	1.937	-3	24.5	
95366.4	7.3	1.937	-2.9	24.5	
95386.4	7.3	1.937	-2.9	24.5	
95406.4	7.3	1.938	-2.9	24.5	
95426.4	7.3	1.938	-2.8	24.5	
95446.4	7.3	1.939	-2.8	24.5	
95466.4	7.3	1.94	-2.7	24.5	
95486.4	7.3	1.94	-2.7	24.5	
95506.4	7.3	1.94	-2.7	24.5	
95526.4	7.3	1.941	-2.6	24.5	
95546.4	7.3	1.941	-2.6	24.5	
95566.4	7.3	1.942	-2.5	24.5	
95586.4	7.3	1.943	-2.5	24.5	
95606.4	7.3	1.943	-2.5	24.5	
95626.4	7.3	1.944	-2.4	24.5	
95646.4	7.3	1.945	-2.4	24.5	
95666.4	7.3	1.946	-2.3	24.5	
95686.4	7.3	1.946	-2.3	24.5	
95706.4	7.3	1.947	-2.3	24.5	
95726.4	7.3	1.947	-2.2	24.5	
95746.4	7.3	1.948	-2.2	24.5	
95766.4	7.3	1.949	-2.1	24.5	
95786.4	7.3	1.95	-2.1	24.5	
95806.4	7.3	1.95	-2.1	24.5	
95826.4	7.3	1.952	-2	24.5	
95846.4	7.3	1.952	-2	24.5	
95866.4	7.3	1.953	-1.9	24.5	
95886.4	7.3	1.954	-1.9	24.5	
95906.4	7.3	1.955	-1.9	24.5	
95926.4	7.3	1.956	-1.8	24.5	
95946.4	7.3	1.957	-1.8	24.5	
95966.4	7.3	1.958	-1.7	24.5	
95986.4	7.3	1.959	-1.7	24.5	
96006.4	7.3	1.96	-1.7	24.5	
96026.4	7.3	1.961	-1.6	24.5	
96046.4	7.3	1.962	-1.6	24.5	
96066.4	7.3	1.963	-1.5	24.5	
96086.4	7.3	1.964	-1.5	24.5	
96106.4	7.3	1.966	-1.4	24.5	
96126.4	7.3	1.967	-1.4	24.5	
96146.4	7.3	1.968	-1.4	24.5	
96166.4	7.3	1.969	-1.3	24.5	
96186.4	7.3	1.971	-1.3	24.5	
96206.4	7.3	1.972	-1.2	24.5	
96226.4	7.3	1.973	-1.2	25.5	
96246.4	7.3	1.974	-1.2	24.5	
96266.4	7.3	1.976	-1.1	24.5	
96286.4	7.3	1.977	-1.1	24.5	
96306.4	7.3	1.978	-1	24.5	
96326.4	7.3	1.98	-1	24.5	
96346.4	7.3	1.982	-1	24.5	
96366.4	7.3	1.983	-0.9	24.5	
96386.4	7.3	1.984	-0.9	24.5	
96406.4	7.3	1.986	-0.8	24.5	
96426.4	7.3	1.987	-0.8	24.5	
96446.4	7.3	1.989	-0.8	24.5	
96466.4	7.3	1.99	-0.7	24.5	
96486.4	7.3	1.992	-0.7	24.5	
96506.4	7.3	1.993	-0.6	24.5	
96526.4	7.3	1.995	-0.6	24.5	
96546.4	7.3	1.996	-0.6	24.5	
96566.4	7.3	1.998	-0.5	24.5	
96586.4	7.3	1.999	-0.5	24.5	
96606.4	7.3	2.001	-0.4	24.5	
96626.4	7.3	2.003	-0.4	24.5	
96646.4	7.3	2.004	-0.4	24.5	
96666.4	7.3	2.006	-0.3	24.5	
96686.4	7.3	2.007	-0.3	24.5	
96706.4	7.3	2.009	-0.2	24.5	
96726.4	7.3	2.01	-0.2	24.5	
96746.4	7.3	2.012	-0.2	24.5	
96766.4	7.3	2.013	-0.1	24.5	
96786.4	7.3	2.015	-0.1	24.5	
96806.4	7.3	2.016	0	24.5	
96826.4	7.3	2.017	0	24.5	
96827.6	7.3	2.017	0	24.5	
96857.6	0	1.963	0	25.5	
96887.6	0	1.955	0	25.5	
96917.6	0	1.949	0	25.5	
96947.6	0	1.945	0	25.5	
96977.6	0	1.942	0	25.5	
97007.6	0	1.939	0	25.5	
97037.6	0	1.936	0	25.5	
97067.6	0	1.934	0	25.5	
97097.6	0	1.932	0	25.5	
97127.6	0	1.93	0	25.5	
97157.6	0	1.928	0	25.5	
97187.6	0	1.927	0	25.5	
