Time	Amp	Volt	AH	Temp_1	
11632.9	-3.65	1.253	-22.4	26.5	
11633.4	-3.65	1.253	-22.4	26.5	
11633.9	-3.65	1.252	-22.4	26	
11634.4	-3.65	1.252	-22.4	26.5	
11634.9	-3.65	1.252	-22.4	26	
11635.4	-3.65	1.252	-22.4	26.5	
11635.9	-3.65	1.251	-22.4	26.5	
11636.4	-3.65	1.251	-22.4	26.5	
11636.9	-3.65	1.251	-22.4	26.5	
11637.4	-3.65	1.251	-22.4	26.5	
11637.9	-3.65	1.25	-22.4	26.5	
11638.4	-3.65	1.25	-22.4	26.5	
11638.9	-3.65	1.25	-22.4	26.5	
11639.4	-3.65	1.25	-22.4	26.5	
11639.9	-3.65	1.249	-22.4	26.5	
11640.4	-3.65	1.249	-22.4	26.5	
11640.9	-3.65	1.249	-22.4	26.5	
11641.4	-3.65	1.248	-22.4	26.5	
11641.9	-3.65	1.248	-22.4	26.5	
11642.4	-3.65	1.248	-22.4	26.5	
11642.9	-3.65	1.248	-22.4	26.5	
11643.4	-3.65	1.247	-22.4	26	
11643.9	-3.65	1.247	-22.4	26.5	
11644.4	-3.65	1.247	-22.4	26.5	
11644.9	-3.65	1.247	-22.4	26.5	
11645.4	-3.65	1.246	-22.4	26	
11645.9	-3.65	1.246	-22.4	26.5	
11646.4	-3.65	1.246	-22.4	26.5	
11646.9	-3.65	1.245	-22.4	26.5	
11647.4	-3.65	1.245	-22.4	26	
11647.9	-3.65	1.245	-22.4	26.5	
11648.4	-3.65	1.244	-22.4	26	
11648.9	-3.65	1.244	-22.4	26.5	
11649.4	-3.65	1.244	-22.4	26.5	
11649.9	-3.65	1.244	-22.4	26.5	
11650.4	-3.65	1.243	-22.4	26.5	
11650.9	-3.65	1.243	-22.4	26.5	
11651.4	-3.65	1.243	-22.4	26.5	
11651.9	-3.65	1.243	-22.4	26	
11652.4	-3.65	1.242	-22.4	26.5	
11652.9	-3.65	1.242	-22.4	26	
11653.4	-3.65	1.242	-22.4	26.5	
11653.9	-3.65	1.241	-22.4	26.5	
11654.4	-3.65	1.241	-22.4	26.5	
11654.9	-3.65	1.241	-22.4	26.5	
11655.4	-3.65	1.241	-22.4	26	
11655.9	-3.65	1.24	-22.4	26.5	
11656.4	-3.65	1.24	-22.4	26.5	
11656.9	-3.65	1.24	-22.4	26	
11657.4	-3.65	1.239	-22.4	26.5	
11657.9	-3.65	1.239	-22.4	26	
11658.4	-3.65	1.239	-22.4	26.5	
11658.9	-3.65	1.239	-22.4	26.5	
11659.4	-3.65	1.238	-22.4	26.5	
11659.9	-3.65	1.238	-22.4	26	
11660.4	-3.65	1.238	-22.4	26.5	
11660.9	-3.65	1.238	-22.4	26	
11661.4	-3.65	1.237	-22.4	26.5	
11661.9	-3.65	1.237	-22.4	26.5	
11662.4	-3.65	1.237	-22.4	26.5	
11662.9	-3.65	1.237	-22.4	26.5	
11663.4	-3.65	1.236	-22.4	26.5	
11663.9	-3.65	1.236	-22.4	26.5	
11664.4	-3.65	1.236	-22.4	26.5	
11664.9	-3.65	1.235	-22.4	26.5	
11665.4	-3.65	1.235	-22.4	26.5	
11665.9	-3.65	1.235	-22.4	26.5	
11666.4	-3.65	1.234	-22.4	26.5	
11666.9	-3.65	1.234	-22.4	26.5	
11667.4	-3.65	1.234	-22.4	26	
11667.9	-3.65	1.234	-22.4	26.5	
11668.4	-3.65	1.233	-22.4	26	
11668.9	-3.65	1.233	-22.4	26.5	
11669.4	-3.65	1.233	-22.4	26	
11669.9	-3.65	1.233	-22.4	26.5	
11670.4	-3.65	1.232	-22.4	26	
11670.9	-3.65	1.232	-22.4	26.5	
11671.4	-3.65	1.232	-22.4	26	
11671.9	-3.65	1.232	-22.4	26.5	
11672.4	-3.65	1.231	-22.4	26.5	
11672.9	-3.65	1.231	-22.4	26.5	
11673.4	-3.65	1.231	-22.4	26	
11673.9	-3.65	1.23	-22.4	26	
11674.4	-3.65	1.23	-22.4	26.5	
11674.9	-3.65	1.23	-22.4	26.5	
11675.4	-3.65	1.23	-22.4	26	
11675.9	-3.65	1.229	-22.4	26	
11676.4	-3.65	1.229	-22.4	26.5	
11676.9	-3.65	1.229	-22.4	26.5	
11677.4	-3.65	1.228	-22.4	26.5	
11677.9	-3.65	1.228	-22.4	26.5	
11678.4	-3.65	1.228	-22.4	26.5	
11678.9	-3.65	1.228	-22.4	26.5	
11679.4	-3.65	1.227	-22.4	26.5	
11679.9	-3.65	1.227	-22.4	26.5	
11680.4	-3.65	1.227	-22.4	26.5	
11680.9	-3.65	1.226	-22.4	26.5	
11681.4	-3.65	1.226	-22.4	26.5	
11681.9	-3.65	1.226	-22.4	26.5	
11682.4	-3.65	1.226	-22.4	26.5	
11682.9	-3.65	1.225	-22.4	26.5	
11683.4	-3.65	1.225	-22.4	26.5	
11683.9	-3.65	1.225	-22.4	26.5	
11684.4	-3.65	1.225	-22.4	26.5	
11684.9	-3.65	1.224	-22.4	26.5	
11685.4	-3.65	1.224	-22.4	26.5	
11685.9	-3.65	1.224	-22.4	26.5	
11686.4	-3.65	1.223	-22.4	26.5	
11686.9	-3.65	1.223	-22.4	26.5	
11687.4	-3.65	1.223	-22.4	26	
11687.9	-3.65	1.223	-22.4	26.5	
11688.4	-3.65	1.222	-22.4	26.5	
11688.9	-3.65	1.222	-22.4	26.5	
11689.4	-3.65	1.221	-22.4	26.5	
11689.9	-3.65	1.221	-22.4	26.5	
11690.4	-3.65	1.221	-22.4	26.5	
11690.9	-3.65	1.221	-22.4	26.5	
11691.4	-3.65	1.221	-22.4	26.5	
11691.9	-3.65	1.221	-22.4	26	
11692.4	-3.65	1.22	-22.4	26	
11692.9	-3.65	1.22	-22.4	26	
11693.4	-3.65	1.219	-22.4	26.5	
11693.9	-3.65	1.219	-22.4	26.5	
11694.4	-3.65	1.219	-22.4	26.5	
11694.9	-3.65	1.219	-22.4	26	
11695.4	-3.65	1.218	-22.4	26.5	
11695.9	-3.65	1.218	-22.4	26.5	
11696.4	-3.65	1.218	-22.4	26.5	
11696.9	-3.65	1.217	-22.4	26.5	
11697.4	-3.65	1.217	-22.4	26.5	
11697.9	-3.65	1.217	-22.4	26.5	
11698.4	-3.65	1.217	-22.4	26.5	
11698.9	-3.65	1.216	-22.4	26.5	
11699.4	-3.65	1.216	-22.4	26	
11699.9	-3.65	1.216	-22.4	26.5	
11700.4	-3.65	1.216	-22.4	26	
11700.9	-3.65	1.215	-22.4	26.5	
11701.4	-3.65	1.215	-22.4	26.5	
11701.9	-3.65	1.215	-22.4	26.5	
11702.4	-3.65	1.214	-22.4	26.5	
11702.9	-3.65	1.214	-22.4	26.5	
11703.4	-3.65	1.214	-22.4	26.5	
11703.9	-3.65	1.213	-22.4	26.5	
11704.4	-3.65	1.213	-22.4	26.5	
11704.9	-3.65	1.213	-22.4	26.5	
11705.4	-3.65	1.213	-22.4	26.5	
11705.9	-3.65	1.212	-22.4	26.5	
11706.4	-3.65	1.212	-22.4	26.5	
11706.9	-3.65	1.212	-22.4	26.5	
11707.4	-3.65	1.211	-22.4	26.5	
11707.9	-3.65	1.211	-22.4	26.5	
11708.4	-3.65	1.211	-22.4	26.5	
11708.9	-3.65	1.211	-22.4	26.5	
11709.4	-3.65	1.21	-22.5	26.5	
11709.9	-3.65	1.21	-22.5	26	
11710.4	-3.65	1.21	-22.5	26.5	
11710.9	-3.65	1.21	-22.5	26.5	
11711.4	-3.65	1.209	-22.5	26.5	
11711.9	-3.65	1.209	-22.5	26.5	
11712.4	-3.65	1.209	-22.5	26.5	
11712.9	-3.65	1.208	-22.5	26.5	
11713.4	-3.65	1.208	-22.5	26.5	
11713.9	-3.65	1.208	-22.5	26.5	
11714.4	-3.65	1.208	-22.5	26.5	
11714.9	-3.65	1.207	-22.5	26.5	
11715.4	-3.65	1.207	-22.5	26.5	
11715.9	-3.65	1.207	-22.5	26.5	
11716.4	-3.65	1.207	-22.5	26.5	
11716.9	-3.65	1.206	-22.5	26.5	
11717.4	-3.65	1.206	-22.5	26.5	
11717.9	-3.65	1.206	-22.5	26.5	
11718.4	-3.65	1.206	-22.5	26.5	
11718.9	-3.65	1.205	-22.5	26.5	
11719.4	-3.65	1.205	-22.5	26.5	
11719.9	-3.65	1.204	-22.5	26.5	
11720.4	-3.65	1.204	-22.5	26.5	
11720.9	-3.65	1.204	-22.5	26.5	
11721.4	-3.65	1.204	-22.5	26	
11721.9	-3.65	1.204	-22.5	26.5	
11722.4	-3.65	1.203	-22.5	26.5	
11722.9	-3.65	1.203	-22.5	26.5	
11723.4	-3.65	1.202	-22.5	26.5	
11723.9	-3.65	1.202	-22.5	26.5	
11724.4	-3.65	1.202	-22.5	26.5	
11724.9	-3.65	1.201	-22.5	26.5	
11725.4	-3.65	1.202	-22.5	26	
11725.9	-3.65	1.201	-22.5	26.5	
11726.4	-3.65	1.201	-22.5	26	
11726.9	-3.65	1.2	-22.5	26.5	
11786.9	0	1.405	-22.5	26.5	
11846.9	0	1.45	-22.5	26.5	
11906.9	0	1.48	-22.5	26.5	
11966.9	0	1.502	-22.5	26.5	
12026.9	0	1.52	-22.5	26.5	
12086.9	0	1.534	-22.5	26.5	
12146.9	0	1.545	-22.5	26	
12206.9	0	1.555	-22.5	26	
12266.9	0	1.561	-22.5	26	
12326.9	0	1.567	-22.5	26	
12386.9	0	1.572	-22.5	26	
12446.9	0	1.576	-22.5	26	
12506.9	0	1.579	-22.5	26	
12566.9	0	1.583	-22.5	26	
12626.9	0	1.586	-22.5	26	
12627.4	-2.75	1.543	-22.5	26	
12627.9	-2.75	1.537	-22.5	26	
12628.4	-2.75	1.534	-22.5	26	
12628.9	-2.75	1.531	-22.5	26	
12629.4	-2.75	1.529	-22.5	26	
12629.9	-2.75	1.527	-22.5	26	
12630.4	-2.75	1.526	-22.5	26	
12630.9	-2.75	1.524	-22.5	26	
12631.4	-2.75	1.523	-22.5	26	
12631.9	-2.75	1.522	-22.5	26	
12632.4	-2.75	1.521	-22.5	26	
12632.9	-2.75	1.52	-22.5	26	
12633.4	-2.75	1.519	-22.5	26	
12633.9	-2.75	1.518	-22.5	26	
12634.4	-2.75	1.517	-22.5	26	
12634.9	-2.75	1.516	-22.5	26	
12635.4	-2.75	1.515	-22.5	26	
12635.9	-2.75	1.514	-22.5	26	
12636.4	-2.75	1.514	-22.5	26	
12636.9	-2.75	1.513	-22.5	26	
12637.4	-2.75	1.512	-22.5	26	
12637.9	-2.75	1.512	-22.5	26	
12638.4	-2.75	1.511	-22.5	26	
12638.9	-2.75	1.51	-22.5	26	
12639.4	-2.75	1.51	-22.5	26	
12639.9	-2.75	1.509	-22.5	26	
12640.4	-2.75	1.509	-22.5	26	
12640.9	-2.75	1.508	-22.5	26	
12641.4	-2.75	1.507	-22.5	26	
12641.9	-2.75	1.507	-22.5	26	
12642.4	-2.75	1.506	-22.5	26	
12642.9	-2.75	1.506	-22.5	26	
12643.4	-2.75	1.505	-22.5	26	
12643.9	-2.75	1.504	-22.5	26	
12644.4	-2.75	1.504	-22.5	26	
12644.9	-2.75	1.504	-22.5	26	
12645.4	-2.75	1.503	-22.5	26	
12645.9	-2.75	1.503	-22.5	26	
12646.4	-2.75	1.502	-22.5	26	
12646.9	-2.75	1.502	-22.5	26	
12647.4	-2.75	1.501	-22.5	26	
12647.9	-2.75	1.501	-22.5	26	
12648.4	-2.75	1.5	-22.5	26	
12648.9	-2.75	1.5	-22.5	26	
12649.4	-2.75	1.499	-22.5	26	
12649.9	-2.75	1.499	-22.5	26	
12650.4	-2.75	1.498	-22.5	26	
12650.9	-2.75	1.498	-22.5	26	
12651.4	-2.75	1.498	-22.5	26	
12651.9	-2.75	1.497	-22.5	26	
12652.4	-2.75	1.497	-22.5	26	
12652.9	-2.75	1.496	-22.5	26	
12653.4	-2.75	1.496	-22.5	26	
12653.9	-2.75	1.495	-22.5	26	
12654.4	-2.75	1.495	-22.5	26	
12654.9	-2.75	1.494	-22.5	26	
12655.4	-2.75	1.494	-22.5	26	
12655.9	-2.75	1.494	-22.5	26	
12656.4	-2.75	1.493	-22.5	26	
12656.9	-2.75	1.493	-22.5	26	
12657.4	-2.75	1.492	-22.5	26	
12657.9	-2.75	1.492	-22.5	26	
12658.4	-2.75	1.492	-22.5	26	
12658.9	-2.75	1.491	-22.5	26	
12659.4	-2.75	1.491	-22.5	26	
12659.9	-2.75	1.49	-22.5	26	
12660.4	-2.75	1.49	-22.5	26	
12660.9	-2.75	1.489	-22.5	26	
12661.4	-2.75	1.489	-22.5	26	
12661.9	-2.75	1.489	-22.5	26	
12662.4	-2.75	1.489	-22.5	26	
12662.9	-2.75	1.488	-22.5	26	
12663.4	-2.75	1.487	-22.5	26	
12663.9	-2.75	1.487	-22.5	26	
12664.4	-2.75	1.487	-22.5	26	
12664.9	-2.75	1.486	-22.5	26	
12665.4	-2.75	1.486	-22.5	26	
12665.9	-2.75	1.485	-22.5	26	
12666.4	-2.75	1.485	-22.5	26	
12666.9	-2.75	1.485	-22.5	26	
12667.4	-2.75	1.484	-22.5	26	
12667.9	-2.75	1.484	-22.5	26	
12668.4	-2.75	1.483	-22.5	26	
12668.9	-2.75	1.483	-22.5	26	
12669.4	-2.75	1.483	-22.5	26	
12669.9	-2.75	1.482	-22.5	26	
12670.4	-2.75	1.482	-22.5	26	
12670.9	-2.75	1.482	-22.5	26	
12671.4	-2.75	1.481	-22.5	26	
12671.9	-2.75	1.481	-22.5	26	
12672.4	-2.75	1.48	-22.5	26	
12672.9	-2.75	1.48	-22.5	26	
12673.4	-2.75	1.48	-22.5	26	
12673.9	-2.75	1.479	-22.5	26	
12674.4	-2.75	1.479	-22.5	26	
12674.9	-2.75	1.479	-22.5	26	
12675.4	-2.75	1.478	-22.5	26	
12675.9	-2.75	1.478	-22.5	26	
12676.4	-2.75	1.477	-22.5	26	
12676.9	-2.75	1.477	-22.5	26	
12677.4	-2.75	1.477	-22.5	26	
12677.9	-2.75	1.476	-22.5	26	
12678.4	-2.75	1.476	-22.5	26	
12678.9	-2.75	1.475	-22.5	26	
12679.4	-2.75	1.475	-22.5	26	
12679.9	-2.75	1.475	-22.5	26	
12680.4	-2.75	1.474	-22.5	26	
12680.9	-2.75	1.474	-22.5	26	
12681.4	-2.75	1.474	-22.5	26	
12681.9	-2.75	1.473	-22.5	26	
12682.4	-2.75	1.473	-22.5	26	
12682.9	-2.75	1.472	-22.5	26	
12683.4	-2.75	1.472	-22.5	26	
12683.9	-2.75	1.472	-22.5	26	
12684.4	-2.75	1.471	-22.5	26	
12684.9	-2.75	1.471	-22.5	26	
12685.4	-2.75	1.47	-22.5	26	
12685.9	-2.75	1.47	-22.5	26	
12686.4	-2.75	1.47	-22.5	26	
12686.9	-2.75	1.469	-22.5	26	
12687.4	-2.75	1.469	-22.5	26	
12687.9	-2.75	1.469	-22.5	26	
12688.4	-2.75	1.468	-22.5	26	
12688.9	-2.75	1.467	-22.5	26	
12689.4	-2.75	1.467	-22.5	26	
12689.9	-2.75	1.467	-22.5	26	
12690.4	-2.75	1.467	-22.5	26	
12690.9	-2.75	1.466	-22.5	26	
12691.4	-2.75	1.466	-22.5	26	
12691.9	-2.75	1.466	-22.5	26	
12692.4	-2.75	1.465	-22.5	26	
12692.9	-2.75	1.465	-22.5	26	
12693.4	-2.75	1.465	-22.5	26	
12693.9	-2.75	1.464	-22.5	26	
12694.4	-2.75	1.464	-22.5	26	
12694.9	-2.75	1.463	-22.5	26	
12695.4	-2.75	1.463	-22.5	26	
12695.9	-2.75	1.463	-22.5	26	
12696.4	-2.75	1.463	-22.5	26	
12696.9	-2.75	1.462	-22.5	26	
12697.4	-2.75	1.462	-22.5	26	
12697.9	-2.75	1.462	-22.5	26	
12698.4	-2.75	1.461	-22.5	26	
12698.9	-2.75	1.461	-22.5	26	
12699.4	-2.75	1.461	-22.5	26	
12699.9	-2.75	1.46	-22.5	26	
12700.4	-2.75	1.46	-22.5	26	
12700.9	-2.75	1.46	-22.5	26	
12701.4	-2.75	1.459	-22.5	26	
12701.9	-2.75	1.459	-22.5	26	
12702.4	-2.75	1.458	-22.5	26	
12702.9	-2.75	1.458	-22.5	26	
12703.4	-2.75	1.458	-22.5	26	
12703.9	-2.75	1.457	-22.5	26	
12704.4	-2.75	1.457	-22.5	26	
12704.9	-2.75	1.457	-22.5	26	
12705.4	-2.75	1.456	-22.5	26	
12705.9	-2.75	1.456	-22.5	26	
12706.4	-2.75	1.455	-22.5	26	
12706.9	-2.75	1.455	-22.5	26	
12707.4	-2.75	1.455	-22.5	26	
12707.9	-2.75	1.455	-22.5	26	
12708.4	-2.75	1.454	-22.5	26	
12708.9	-2.75	1.454	-22.5	26	
12709.4	-2.75	1.454	-22.5	26	
12709.9	-2.75	1.453	-22.5	26	
12710.4	-2.75	1.453	-22.5	26	
12710.9	-2.75	1.452	-22.5	26	
12711.4	-2.75	1.452	-22.5	26	
12711.9	-2.75	1.452	-22.5	26	
12712.4	-2.75	1.452	-22.5	26	
12712.9	-2.75	1.451	-22.5	26	
12713.4	-2.75	1.451	-22.5	26	
12713.9	-2.75	1.451	-22.5	26	
12714.4	-2.75	1.451	-22.5	26	
12714.9	-2.75	1.45	-22.5	26	
12715.4	-2.75	1.45	-22.5	26	
12715.9	-2.75	1.45	-22.5	26	
12716.4	-2.75	1.449	-22.5	26	
12716.9	-2.75	1.449	-22.5	26	
12717.4	-2.75	1.449	-22.5	26	
12717.9	-2.75	1.448	-22.5	26	
12718.4	-2.75	1.448	-22.5	26	
12718.9	-2.75	1.447	-22.5	26	
12719.4	-2.75	1.448	-22.5	26	
12719.9	-2.75	1.447	-22.5	26	
12720.4	-2.75	1.447	-22.5	26	
12720.9	-2.75	1.446	-22.5	26	
12721.4	-2.75	1.446	-22.5	26	
12721.9	-2.75	1.446	-22.5	26	
12722.4	-2.75	1.446	-22.5	26	
12722.9	-2.75	1.445	-22.5	26	
12723.4	-2.75	1.445	-22.5	26	
12723.9	-2.75	1.444	-22.5	26	
12724.4	-2.75	1.444	-22.5	26	
12724.9	-2.75	1.444	-22.5	26	
12725.4	-2.75	1.443	-22.5	26	
12725.9	-2.75	1.443	-22.5	26	
12726.4	-2.75	1.443	-22.5	26	
12726.9	-2.75	1.443	-22.5	26	
12727.4	-2.75	1.442	-22.5	26	
12727.9	-2.75	1.442	-22.5	26	
12728.4	-2.75	1.442	-22.5	26	
12728.9	-2.75	1.441	-22.5	26	
12729.4	-2.75	1.441	-22.5	26	
12729.9	-2.75	1.441	-22.5	26	
12730.4	-2.75	1.44	-22.5	26	
12730.9	-2.75	1.44	-22.5	26	
12731.4	-2.75	1.44	-22.5	26	
12731.9	-2.75	1.44	-22.5	26	
12732.4	-2.75	1.439	-22.5	26	
12732.9	-2.75	1.439	-22.5	26	
12733.4	-2.75	1.439	-22.5	26	
12733.9	-2.75	1.438	-22.5	26	
12734.4	-2.75	1.438	-22.5	26	
12734.9	-2.75	1.438	-22.6	26	
12735.4	-2.75	1.437	-22.6	26	
12735.9	-2.75	1.437	-22.6	26	
12736.4	-2.75	1.437	-22.6	26	
12736.9	-2.75	1.436	-22.6	26	
12737.4	-2.75	1.436	-22.6	26	
12737.9	-2.75	1.436	-22.6	26	
12738.4	-2.75	1.436	-22.6	26	
12738.9	-2.75	1.436	-22.6	26	
12739.4	-2.75	1.435	-22.6	26	
12739.9	-2.75	1.435	-22.6	26	
12740.4	-2.75	1.435	-22.6	26	
12740.9	-2.75	1.434	-22.6	26	
12741.4	-2.75	1.434	-22.6	26	
12741.9	-2.75	1.434	-22.6	26	
12742.4	-2.75	1.433	-22.6	26	
12742.9	-2.75	1.433	-22.6	26	
12743.4	-2.75	1.433	-22.6	26	
12743.9	-2.75	1.433	-22.6	26	
12744.4	-2.75	1.432	-22.6	26	
12744.9	-2.75	1.432	-22.6	26	
12745.4	-2.75	1.432	-22.6	26	
12745.9	-2.75	1.432	-22.6	26	
12746.4	-2.75	1.431	-22.6	26	
12746.9	-2.75	1.431	-22.6	26	
12747.4	-2.75	1.43	-22.6	26	
12747.9	-2.75	1.43	-22.6	26	
12748.4	-2.75	1.43	-22.6	26	
12748.9	-2.75	1.43	-22.6	26	
12749.4	-2.75	1.429	-22.6	26	
12749.9	-2.75	1.429	-22.6	26	
12750.4	-2.75	1.429	-22.6	26	
12750.9	-2.75	1.429	-22.6	26	
12751.4	-2.75	1.428	-22.6	26	
12751.9	-2.75	1.428	-22.6	26	
12752.4	-2.75	1.428	-22.6	26	
12752.9	-2.75	1.428	-22.6	26	
12753.4	-2.75	1.427	-22.6	26	
12753.9	-2.75	1.427	-22.6	26	
12754.4	-2.75	1.427	-22.6	26	
12754.9	-2.75	1.426	-22.6	26	
12755.4	-2.75	1.426	-22.6	26	
12755.9	-2.75	1.426	-22.6	26	
12756.4	-2.75	1.426	-22.6	26	
12756.9	-2.75	1.425	-22.6	26	
12757.4	-2.75	1.425	-22.6	26	
12757.9	-2.75	1.425	-22.6	26	
12758.4	-2.75	1.425	-22.6	26	
12758.9	-2.75	1.424	-22.6	26	
12759.4	-2.75	1.424	-22.6	26	
12759.9	-2.75	1.424	-22.6	26	
12760.4	-2.75	1.423	-22.6	26	
12760.9	-2.75	1.423	-22.6	26	
12761.4	-2.75	1.423	-22.6	26	
12761.9	-2.75	1.422	-22.6	26	
12762.4	-2.75	1.422	-22.6	26	
12762.9	-2.75	1.422	-22.6	26	
12763.4	-2.75	1.421	-22.6	26	
12763.9	-2.75	1.421	-22.6	26	
12764.4	-2.75	1.421	-22.6	26	
12764.9	-2.75	1.421	-22.6	26	
12765.4	-2.75	1.421	-22.6	26	
12765.9	-2.75	1.42	-22.6	26	
12766.4	-2.75	1.42	-22.6	26	
12766.9	-2.75	1.42	-22.6	26	
12767.4	-2.75	1.42	-22.6	26	
12767.9	-2.75	1.419	-22.6	26	
12768.4	-2.75	1.419	-22.6	26	
12768.9	-2.75	1.419	-22.6	26	
12769.4	-2.75	1.418	-22.6	26	
12769.9	-2.75	1.418	-22.6	26	
12770.4	-2.75	1.418	-22.6	26	
12770.9	-2.75	1.418	-22.6	26	
12771.4	-2.75	1.417	-22.6	26	
12771.9	-2.75	1.417	-22.6	26	
12772.4	-2.75	1.417	-22.6	26	
12772.9	-2.75	1.417	-22.6	26	
12773.4	-2.75	1.416	-22.6	26	
12773.9	-2.75	1.416	-22.6	26	
12774.4	-2.75	1.416	-22.6	26	
12774.9	-2.75	1.415	-22.6	26	
12775.4	-2.75	1.415	-22.6	26	
12775.9	-2.75	1.415	-22.6	26	
12776.4	-2.75	1.415	-22.6	26	
12776.9	-2.75	1.415	-22.6	26	
12777.4	-2.75	1.414	-22.6	26	
12777.9	-2.75	1.414	-22.6	26	
12778.4	-2.75	1.413	-22.6	26	
12778.9	-2.75	1.413	-22.6	26	
12779.4	-2.75	1.413	-22.6	26	
12779.9	-2.75	1.413	-22.6	26	
12780.4	-2.75	1.413	-22.6	26	
12780.9	-2.75	1.412	-22.6	26	
12781.4	-2.75	1.412	-22.6	26	
12781.9	-2.75	1.412	-22.6	26	
12782.4	-2.75	1.412	-22.6	26	
12782.9	-2.75	1.411	-22.6	26	
12783.4	-2.75	1.411	-22.6	26	
12783.9	-2.75	1.411	-22.6	26	
12784.4	-2.75	1.411	-22.6	26	
12784.9	-2.75	1.41	-22.6	26	
12785.4	-2.75	1.41	-22.6	26	
12785.9	-2.75	1.41	-22.6	26	
12786.4	-2.75	1.41	-22.6	26	
12786.9	-2.75	1.409	-22.6	26	
12787.4	-2.75	1.409	-22.6	26	
12787.9	-2.75	1.409	-22.6	26	
12788.4	-2.75	1.408	-22.6	26	
12788.9	-2.75	1.408	-22.6	26	
12789.4	-2.75	1.408	-22.6	26	
12789.9	-2.75	1.408	-22.6	26	
12790.4	-2.75	1.408	-22.6	26	
12790.9	-2.75	1.407	-22.6	26	
12791.4	-2.75	1.407	-22.6	26	
12791.9	-2.75	1.407	-22.6	26	
12792.4	-2.75	1.406	-22.6	26	
12792.9	-2.75	1.406	-22.6	26	
12793.4	-2.75	1.406	-22.6	26	
12793.9	-2.75	1.406	-22.6	26	
12794.4	-2.75	1.406	-22.6	26	
12794.9	-2.75	1.405	-22.6	26	
12795.4	-2.75	1.405	-22.6	26	
12795.9	-2.75	1.405	-22.6	26	
12796.4	-2.75	1.404	-22.6	26	
12796.9	-2.75	1.404	-22.6	26	
12797.4	-2.75	1.404	-22.6	26	
12797.9	-2.75	1.404	-22.6	26	
12798.4	-2.75	1.403	-22.6	26	
12798.9	-2.75	1.403	-22.6	26	
12799.4	-2.75	1.403	-22.6	26	
12799.9	-2.75	1.403	-22.6	26	
12800.4	-2.75	1.402	-22.6	26	
12800.9	-2.75	1.402	-22.6	26	
12801.4	-2.75	1.402	-22.6	26	
12801.9	-2.75	1.402	-22.6	26	
12802.4	-2.75	1.401	-22.6	26	
12802.9	-2.75	1.401	-22.6	26	
12803.4	-2.75	1.401	-22.6	26	
12803.9	-2.75	1.401	-22.6	26	
12804.4	-2.75	1.401	-22.6	26	
12804.9	-2.75	1.4	-22.6	26	
12805.4	-2.75	1.4	-22.6	26	
12805.9	-2.75	1.4	-22.6	26	
12806.4	-2.75	1.399	-22.6	26	
12806.9	-2.75	1.399	-22.6	26	
12807.4	-2.75	1.399	-22.6	26	
12807.9	-2.75	1.398	-22.6	26	
12808.4	-2.75	1.398	-22.6	26	
12808.9	-2.75	1.398	-22.6	26	
12809.4	-2.75	1.398	-22.6	26	
12809.9	-2.75	1.397	-22.6	26	
12810.4	-2.75	1.397	-22.6	26	
12810.9	-2.75	1.397	-22.6	26	
12811.4	-2.75	1.397	-22.6	26	
12811.9	-2.75	1.397	-22.6	26	
12812.4	-2.75	1.396	-22.6	26	
12812.9	-2.75	1.396	-22.6	26	
12813.4	-2.75	1.396	-22.6	26	
12813.9	-2.75	1.396	-22.6	26	
12814.4	-2.75	1.395	-22.6	26	
12814.9	-2.75	1.395	-22.6	26	
12815.4	-2.75	1.395	-22.6	26	
12815.9	-2.75	1.395	-22.6	26	
12816.4	-2.75	1.394	-22.6	26	
12816.9	-2.75	1.394	-22.6	26	
12817.4	-2.75	1.394	-22.6	26	
12817.9	-2.75	1.393	-22.6	26	
12818.4	-2.75	1.393	-22.6	26	
12818.9	-2.75	1.393	-22.6	26	
12819.4	-2.75	1.393	-22.6	26	
12819.9	-2.75	1.393	-22.6	26	
12820.4	-2.75	1.392	-22.6	26	
12820.9	-2.75	1.392	-22.6	26	
12821.4	-2.75	1.392	-22.6	26	
12821.9	-2.75	1.391	-22.6	26	
12822.4	-2.75	1.392	-22.6	26	
12822.9	-2.75	1.391	-22.6	26	
12823.4	-2.75	1.391	-22.6	26	
12823.9	-2.75	1.391	-22.6	26	
12824.4	-2.75	1.39	-22.6	26	
12824.9	-2.75	1.39	-22.6	26	
12825.4	-2.75	1.39	-22.6	26	
12825.9	-2.75	1.389	-22.6	26	
12826.4	-2.75	1.389	-22.6	26	
12826.9	-2.75	1.389	-22.6	26	
12827.4	-2.75	1.389	-22.6	26	
12827.9	-2.75	1.389	-22.6	26	
12828.4	-2.75	1.388	-22.6	26	
12828.9	-2.75	1.388	-22.6	26	
12829.4	-2.75	1.388	-22.6	26	
12829.9	-2.75	1.387	-22.6	26	
12830.4	-2.75	1.387	-22.6	26	
12830.9	-2.75	1.387	-22.6	26	
12831.4	-2.75	1.386	-22.6	26	
12831.9	-2.75	1.386	-22.6	26	
12832.4	-2.75	1.386	-22.6	26	
12832.9	-2.75	1.386	-22.6	26	
12833.4	-2.75	1.386	-22.6	26	
12833.9	-2.75	1.385	-22.6	26	
12834.4	-2.75	1.385	-22.6	26	
12834.9	-2.75	1.385	-22.6	26	
12835.4	-2.75	1.385	-22.6	26	
12835.9	-2.75	1.385	-22.6	26	
