Time	Amp	Volt	AH	Temp_1	
53908.3	12.5	1.9	-17.2	25.5	
53918.3	12.5	1.9	-17.2	25.5	
53928.3	12.5	1.9	-17.2	25.5	
53938.3	12.5	1.9	-17.1	25.5	
53948.3	12.5	1.901	-17.1	25.5	
53958.3	12.5	1.901	-17.1	25.5	
53968.3	12.5	1.901	-17	25.5	
53978.3	12.5	1.901	-17	25.5	
53988.3	12.5	1.902	-17	25.5	
53998.3	12.5	1.902	-16.9	25.5	
54008.3	12.5	1.902	-16.9	25.5	
54018.3	12.5	1.902	-16.9	25.5	
54028.3	12.5	1.902	-16.8	25.5	
54038.3	12.5	1.902	-16.8	25.5	
54048.3	12.5	1.903	-16.8	25.5	
54058.3	12.5	1.903	-16.7	25.5	
54068.3	12.5	1.903	-16.7	25.5	
54078.3	12.5	1.903	-16.7	25.5	
54088.3	12.5	1.904	-16.6	25.5	
54098.3	12.5	1.904	-16.6	25.5	
54108.3	12.5	1.904	-16.6	25.5	
54118.3	12.5	1.904	-16.5	25.5	
54128.3	12.5	1.904	-16.5	25.5	
54138.3	12.5	1.904	-16.4	25.5	
54148.3	12.5	1.905	-16.4	25.5	
54158.3	12.5	1.905	-16.4	25.5	
54168.3	12.5	1.905	-16.3	25.5	
54178.3	12.5	1.905	-16.3	25.5	
54188.3	12.5	1.905	-16.3	25.5	
54198.3	12.5	1.906	-16.2	25.5	
54208.3	12.5	1.906	-16.2	24.5	
54218.3	12.5	1.906	-16.2	25.5	
54228.3	12.5	1.906	-16.1	25.5	
54238.3	12.5	1.906	-16.1	25.5	
54248.3	12.5	1.907	-16.1	25.5	
54258.3	12.5	1.907	-16	25.5	
54268.3	12.5	1.907	-16	25.5	
54278.3	12.5	1.907	-16	25.5	
54288.3	12.5	1.907	-15.9	25.5	
54298.3	12.5	1.907	-15.9	25.5	
54308.3	12.5	1.907	-15.9	25.5	
54318.3	12.5	1.908	-15.8	25.5	
54328.3	12.5	1.908	-15.8	25.5	
54338.3	12.5	1.908	-15.8	25.5	
54348.3	12.5	1.908	-15.7	24.5	
54358.3	12.5	1.908	-15.7	25.5	
54368.3	12.5	1.909	-15.6	25.5	
54378.3	12.5	1.909	-15.6	25.5	
54388.3	12.5	1.909	-15.6	25.5	
54398.3	12.5	1.909	-15.5	25.5	
54408.3	12.5	1.909	-15.5	25.5	
54418.3	12.5	1.909	-15.5	24.5	
54428.3	12.5	1.909	-15.4	25.5	
54438.3	12.5	1.91	-15.4	24.5	
54448.3	12.5	1.91	-15.4	25.5	
54458.3	12.5	1.91	-15.3	25.5	
54468.3	12.5	1.91	-15.3	25.5	
54478.3	12.5	1.91	-15.3	25.5	
54488.3	12.5	1.911	-15.2	25.5	
54498.3	12.5	1.911	-15.2	25.5	
54508.3	12.5	1.911	-15.2	24.5	
54518.3	12.5	1.911	-15.1	25.5	
54528.3	12.5	1.911	-15.1	25.5	
54538.3	12.5	1.912	-15.1	25.5	
54548.3	12.5	1.912	-15	24.5	
54558.3	12.5	1.911	-15	25.5	
54568.3	12.5	1.912	-15	24.5	
54578.3	12.5	1.912	-14.9	24.5	
54588.3	12.5	1.912	-14.9	24.5	
54598.3	12.5	1.912	-14.9	25.5	
54608.3	12.5	1.912	-14.8	25.5	
54618.3	12.5	1.913	-14.8	25.5	
54628.3	12.5	1.913	-14.7	25.5	
54638.3	12.5	1.913	-14.7	24.5	
54648.3	12.5	1.913	-14.7	25.5	
54658.3	12.5	1.913	-14.6	25.5	
54668.3	12.5	1.913	-14.6	24.5	
54678.3	12.5	1.913	-14.6	24.5	
54688.3	12.5	1.914	-14.5	25.5	
54698.3	12.5	1.913	-14.5	24.5	
54708.3	12.5	1.914	-14.5	24.5	
54718.3	12.5	1.914	-14.4	24.5	
54728.3	12.5	1.914	-14.4	24.5	
54738.3	12.5	1.914	-14.4	24.5	
54748.3	12.5	1.914	-14.3	24.5	
54758.3	12.5	1.915	-14.3	24.5	
54768.3	12.5	1.915	-14.3	24.5	
54778.3	12.5	1.915	-14.2	25.5	
54788.3	12.5	1.915	-14.2	24.5	
54798.3	12.5	1.915	-14.2	24.5	
54808.3	12.5	1.915	-14.1	24.5	
54818.3	12.5	1.915	-14.1	25.5	
54828.3	12.5	1.916	-14.1	24.5	
54838.3	12.5	1.915	-14	24.5	
54848.3	12.5	1.916	-14	24.5	
54858.3	12.5	1.916	-13.9	24.5	
54868.3	12.5	1.916	-13.9	24.5	
54878.3	12.5	1.916	-13.9	25.5	
54888.3	12.5	1.916	-13.8	24.5	
54898.3	12.5	1.916	-13.8	24.5	
54908.3	12.5	1.917	-13.8	25.5	
54918.3	12.5	1.917	-13.7	24.5	
54928.3	12.5	1.917	-13.7	24.5	
54938.3	12.5	1.917	-13.7	24.5	
54948.3	12.5	1.917	-13.6	24.5	
54958.3	12.5	1.917	-13.6	24.5	
54968.3	12.5	1.917	-13.6	24.5	
54978.3	12.5	1.917	-13.5	24.5	
54988.3	12.5	1.917	-13.5	24.5	
54998.3	12.5	1.917	-13.5	25.5	
55008.3	12.5	1.918	-13.4	25.5	
55018.3	12.5	1.918	-13.4	24.5	
55028.3	12.5	1.918	-13.4	24.5	
55038.3	12.5	1.918	-13.3	24.5	
55048.3	12.5	1.918	-13.3	25.5	
55058.3	12.5	1.918	-13.3	24.5	
55068.3	12.5	1.918	-13.2	24.5	
55078.3	12.5	1.918	-13.2	24.5	
55088.3	12.5	1.919	-13.1	24.5	
55098.3	12.5	1.919	-13.1	24.5	
55108.3	12.5	1.919	-13.1	24.5	
55118.3	12.5	1.919	-13	24.5	
55128.3	12.5	1.919	-13	24.5	
55138.3	12.5	1.919	-13	25.5	
55148.3	12.5	1.919	-12.9	24.5	
55158.3	12.5	1.919	-12.9	24.5	
55168.3	12.5	1.919	-12.9	24.5	
55178.3	12.5	1.92	-12.8	25.5	
55188.3	12.5	1.92	-12.8	24.5	
55198.3	12.5	1.92	-12.8	24.5	
55208.3	12.5	1.92	-12.7	24.5	
55218.3	12.5	1.92	-12.7	24.5	
55228.3	12.5	1.92	-12.7	24.5	
55238.3	12.5	1.92	-12.6	24.5	
55248.3	12.5	1.92	-12.6	24.5	
55258.3	12.5	1.921	-12.6	24.5	
55268.3	12.5	1.921	-12.5	24.5	
55278.3	12.5	1.921	-12.5	24.5	
55288.3	12.5	1.921	-12.5	24.5	
55298.3	12.5	1.921	-12.4	24.5	
55308.3	12.5	1.921	-12.4	24.5	
55318.3	12.5	1.921	-12.4	24.5	
55328.3	12.5	1.921	-12.3	24.5	
55338.3	12.5	1.921	-12.3	24.5	
55348.3	12.5	1.921	-12.2	24.5	
55358.3	12.5	1.921	-12.2	24.5	
55368.3	12.5	1.922	-12.2	24.5	
55378.3	12.5	1.922	-12.1	24.5	
55388.3	12.5	1.922	-12.1	24.5	
55398.3	12.5	1.922	-12.1	24.5	
55408.3	12.5	1.922	-12	24.5	
55418.3	12.5	1.922	-12	24.5	
55428.3	12.5	1.922	-12	24.5	
55438.3	12.5	1.922	-11.9	24.5	
55448.3	12.5	1.922	-11.9	24.5	
55458.3	12.5	1.923	-11.9	24.5	
55468.3	12.5	1.923	-11.8	24.5	
55478.3	12.5	1.923	-11.8	24.5	
55488.3	12.5	1.923	-11.8	24.5	
55498.3	12.5	1.923	-11.7	24.5	
55508.3	12.5	1.923	-11.7	24.5	
55518.3	12.5	1.923	-11.7	24.5	
55528.3	12.5	1.923	-11.6	24.5	
55538.3	12.5	1.923	-11.6	24.5	
55548.3	12.5	1.923	-11.6	24.5	
55558.3	12.5	1.923	-11.5	24.5	
55568.3	12.5	1.924	-11.5	24.5	
55578.3	12.5	1.924	-11.4	24.5	
55588.3	12.5	1.924	-11.4	24.5	
55598.3	12.5	1.924	-11.4	24.5	
55608.3	12.5	1.924	-11.3	24.5	
55618.3	12.5	1.924	-11.3	24.5	
55628.3	12.5	1.924	-11.3	24.5	
55638.3	12.5	1.924	-11.2	24.5	
55648.3	12.5	1.925	-11.2	24.5	
55658.3	12.5	1.925	-11.2	24.5	
55668.3	12.5	1.925	-11.1	24.5	
55678.3	12.5	1.925	-11.1	24.5	
55688.3	12.5	1.925	-11.1	24.5	
55698.3	12.5	1.925	-11	24.5	
55708.3	12.5	1.925	-11	24.5	
55718.3	12.5	1.925	-11	24.5	
55728.3	12.5	1.925	-10.9	24.5	
55738.3	12.5	1.926	-10.9	24.5	
55748.3	12.5	1.926	-10.9	24.5	
55758.3	12.5	1.926	-10.8	24.5	
55768.3	12.5	1.926	-10.8	24.5	
55778.3	12.5	1.926	-10.8	24.5	
55788.3	12.5	1.926	-10.7	24.5	
55798.3	12.5	1.926	-10.7	24.5	
55808.3	12.5	1.926	-10.6	24.5	
55818.3	12.5	1.926	-10.6	24.5	
55828.3	12.5	1.927	-10.6	24.5	
55838.3	12.5	1.927	-10.5	24.5	
55848.3	12.5	1.927	-10.5	24.5	
55858.3	12.5	1.927	-10.5	24.5	
55868.3	12.5	1.927	-10.4	24.5	
55878.3	12.5	1.927	-10.4	24.5	
55888.3	12.5	1.927	-10.4	24.5	
55898.3	12.5	1.928	-10.3	24.5	
55908.3	12.5	1.927	-10.3	24.5	
55918.3	12.5	1.928	-10.3	24.5	
55928.3	12.5	1.928	-10.2	24.5	
55938.3	12.5	1.928	-10.2	24.5	
55948.3	12.5	1.928	-10.2	24.5	
55958.3	12.5	1.928	-10.1	24.5	
55968.3	12.5	1.928	-10.1	24.5	
55978.3	12.5	1.928	-10.1	24.5	
55988.3	12.5	1.928	-10	24.5	
55998.3	12.5	1.929	-10	24.5	
56008.3	12.5	1.929	-10	24.5	
56018.3	12.5	1.929	-9.9	24.5	
56028.3	12.5	1.929	-9.9	24.5	
56038.3	12.5	1.929	-9.9	24.5	
56048.3	12.5	1.929	-9.8	24.5	
56058.3	12.5	1.929	-9.8	24.5	
56068.3	12.5	1.929	-9.7	24.5	
56078.3	12.5	1.93	-9.7	24.5	
56088.3	12.5	1.929	-9.7	24.5	
56098.3	12.5	1.93	-9.6	24.5	
56108.3	12.5	1.93	-9.6	24.5	
56118.3	12.5	1.93	-9.6	24.5	
56128.3	12.5	1.93	-9.5	24.5	
56138.3	12.5	1.93	-9.5	24.5	
56148.3	12.5	1.93	-9.5	24.5	
56158.3	12.5	1.931	-9.4	24.5	
56168.3	12.5	1.931	-9.4	24.5	
56178.3	12.5	1.931	-9.4	24.5	
56188.3	12.5	1.931	-9.3	24.5	
56198.3	12.5	1.931	-9.3	24.5	
56208.3	12.5	1.931	-9.3	24.5	
56218.3	12.5	1.931	-9.2	24.5	
56228.3	12.5	1.931	-9.2	24.5	
56238.3	12.5	1.932	-9.2	24.5	
56248.3	12.5	1.932	-9.1	24.5	
56258.3	12.5	1.932	-9.1	24.5	
56268.3	12.5	1.932	-9.1	24.5	
56278.3	12.5	1.932	-9	24.5	
56288.3	12.5	1.932	-9	24.5	
56298.3	12.5	1.933	-8.9	24.5	
56308.3	12.5	1.933	-8.9	24.5	
56318.3	12.5	1.933	-8.9	24.5	
56328.3	12.5	1.933	-8.8	24.5	
56338.3	12.5	1.933	-8.8	24.5	
56348.3	12.5	1.933	-8.8	24.5	
56358.3	12.5	1.933	-8.7	24.5	
56368.3	12.5	1.933	-8.7	24.5	
56378.3	12.5	1.934	-8.7	24.5	
56388.3	12.5	1.934	-8.6	24.5	
56398.3	12.5	1.934	-8.6	24.5	
56408.3	12.5	1.934	-8.6	24.5	
56418.3	12.5	1.934	-8.5	24.5	
56428.3	12.5	1.934	-8.5	24.5	
56438.3	12.5	1.934	-8.5	24.5	
56448.3	12.5	1.935	-8.4	24.5	
56458.3	12.5	1.935	-8.4	24.5	
56468.3	12.5	1.935	-8.4	24.5	
56478.3	12.5	1.935	-8.3	24.5	
56488.3	12.5	1.935	-8.3	24.5	
56498.3	12.5	1.936	-8.3	24.5	
56508.3	12.5	1.936	-8.2	24.5	
56518.3	12.5	1.936	-8.2	24.5	
56528.3	12.5	1.936	-8.1	24.5	
56538.3	12.5	1.936	-8.1	24.5	
56548.3	12.5	1.936	-8.1	24.5	
56558.3	12.5	1.936	-8	24.5	
56568.3	12.5	1.937	-8	24.5	
56578.3	12.5	1.937	-8	24.5	
56588.3	12.5	1.937	-7.9	24.5	
56598.3	12.5	1.937	-7.9	24.5	
56608.3	12.5	1.937	-7.9	24.5	
56618.3	12.5	1.938	-7.8	24.5	
56628.3	12.5	1.938	-7.8	24.5	
56638.3	12.5	1.938	-7.8	24.5	
56648.3	12.5	1.938	-7.7	24.5	
56658.3	12.5	1.938	-7.7	24.5	
56668.3	12.5	1.938	-7.7	24.5	
56678.3	12.5	1.939	-7.6	24.5	
56688.3	12.5	1.939	-7.6	24.5	
56698.3	12.5	1.939	-7.6	24.5	
56708.3	12.5	1.939	-7.5	24.5	
56718.3	12.5	1.939	-7.5	24.5	
56728.3	12.5	1.939	-7.5	24.5	
56738.3	12.5	1.939	-7.4	24.5	
56748.3	12.5	1.94	-7.4	24.5	
56758.3	12.5	1.94	-7.4	24.5	
56768.3	12.5	1.94	-7.3	24.5	
56778.3	12.5	1.94	-7.3	24.5	
56788.3	12.5	1.94	-7.2	24.5	
56798.3	12.5	1.941	-7.2	24.5	
56808.3	12.5	1.941	-7.2	24.5	
56818.3	12.5	1.941	-7.1	24.5	
56828.3	12.5	1.941	-7.1	24.5	
56838.3	12.5	1.942	-7.1	24.5	
56848.3	12.5	1.941	-7	24.5	
56858.3	12.5	1.942	-7	24.5	
56868.3	12.5	1.942	-7	24.5	
56878.3	12.5	1.942	-6.9	24.5	
56888.3	12.5	1.942	-6.9	24.5	
56898.3	12.5	1.943	-6.9	24.5	
56908.3	12.5	1.943	-6.8	24.5	
56918.3	12.5	1.943	-6.8	24.5	
56928.3	12.5	1.943	-6.8	24.5	
56938.3	12.5	1.943	-6.7	24.5	
56948.3	12.5	1.944	-6.7	24.5	
56958.3	12.5	1.944	-6.7	24.5	
56968.3	12.5	1.944	-6.6	24.5	
56978.3	12.5	1.944	-6.6	24.5	
56988.3	12.5	1.945	-6.6	24.5	
56998.3	12.5	1.945	-6.5	24.5	
57008.3	12.5	1.945	-6.5	24.5	
57018.3	12.5	1.945	-6.4	24.5	
57028.3	12.5	1.946	-6.4	24.5	
57038.3	12.5	1.946	-6.4	24.5	
57048.3	12.5	1.946	-6.3	24.5	
57058.3	12.5	1.946	-6.3	24.5	
57068.3	12.5	1.946	-6.3	24.5	
57078.3	12.5	1.946	-6.2	24.5	
57088.3	12.5	1.947	-6.2	24.5	
57098.3	12.5	1.947	-6.2	24.5	
57108.3	12.5	1.947	-6.1	24.5	
57118.3	12.5	1.947	-6.1	24.5	
57128.3	12.5	1.948	-6.1	24.5	
57138.3	12.5	1.948	-6	24.5	
57148.3	12.5	1.948	-6	24.5	
57158.3	12.5	1.949	-6	24.5	
57168.3	12.5	1.949	-5.9	24.5	
57178.3	12.5	1.949	-5.9	24.5	
57188.3	12.5	1.949	-5.9	24.5	
57198.3	12.5	1.95	-5.8	24.5	
57208.3	12.5	1.95	-5.8	24.5	
57218.3	12.5	1.95	-5.8	24.5	
57228.3	12.5	1.95	-5.7	24.5	
57238.3	12.5	1.95	-5.7	24.5	
57248.3	12.5	1.951	-5.6	24.5	
57258.3	12.5	1.951	-5.6	24.5	
57268.3	12.5	1.951	-5.6	24.5	
57278.3	12.5	1.952	-5.5	24.5	
57288.3	12.5	1.952	-5.5	24.5	
57298.3	12.5	1.952	-5.5	24.5	
57308.3	12.5	1.952	-5.4	24.5	
57318.3	12.5	1.953	-5.4	24.5	
57328.3	12.5	1.953	-5.4	24.5	
57338.3	12.5	1.953	-5.3	24.5	
57348.3	12.5	1.953	-5.3	24.5	
57358.3	12.5	1.954	-5.3	24.5	
57368.3	12.5	1.954	-5.2	24.5	
57378.3	12.5	1.954	-5.2	24.5	
57388.3	12.5	1.955	-5.2	24.5	
57398.3	12.5	1.955	-5.1	24.5	
57408.3	12.5	1.955	-5.1	24.5	
57418.3	12.5	1.955	-5.1	24.5	
57428.3	12.5	1.956	-5	24.5	
57438.3	12.5	1.956	-5	24.5	
57448.3	12.5	1.956	-5	24.5	
57458.3	12.5	1.956	-4.9	24.5	
57468.3	12.5	1.957	-4.9	24.5	
57478.3	12.5	1.957	-4.9	24.5	
57488.3	12.5	1.958	-4.8	24.5	
57498.3	12.5	1.958	-4.8	24.5	
57508.3	12.5	1.958	-4.7	24.5	
57518.3	12.5	1.959	-4.7	24.5	
57528.3	12.5	1.959	-4.7	24.5	
57538.3	12.5	1.959	-4.6	24.5	
57548.3	12.5	1.959	-4.6	24.5	
57558.3	12.5	1.96	-4.6	24.5	
57568.3	12.5	1.96	-4.5	24.5	
57578.3	12.5	1.96	-4.5	24.5	
57588.3	12.5	1.961	-4.5	24.5	
57598.3	12.5	1.961	-4.4	24.5	
57608.3	12.5	1.961	-4.4	24.5	
57618.3	12.5	1.962	-4.4	24.5	
57628.3	12.5	1.962	-4.3	24.5	
57638.3	12.5	1.962	-4.3	24.5	
57648.3	12.5	1.963	-4.3	24.5	
57658.3	12.5	1.963	-4.2	24.5	
57668.3	12.5	1.963	-4.2	24.5	
57678.3	12.5	1.964	-4.2	24.5	
57688.3	12.5	1.964	-4.1	24.5	
57698.3	12.5	1.965	-4.1	24.5	
57708.3	12.5	1.965	-4.1	24.5	
57718.3	12.5	1.965	-4	24.5	
57728.3	12.5	1.966	-4	24.5	
57738.3	12.5	1.966	-3.9	24.5	
57748.3	12.5	1.966	-3.9	24.5	
57758.3	12.5	1.967	-3.9	24.5	
57768.3	12.5	1.968	-3.8	24.5	
57778.3	12.5	1.968	-3.8	24.5	
57788.3	12.5	1.968	-3.8	24.5	
57798.3	12.5	1.969	-3.7	24.5	
57808.3	12.5	1.969	-3.7	24.5	
57818.3	12.5	1.969	-3.7	24.5	
57828.3	12.5	1.97	-3.6	24.5	
57838.3	12.5	1.97	-3.6	24.5	
57848.3	12.5	1.971	-3.6	24.5	
57858.3	12.5	1.971	-3.5	24.5	
57868.3	12.5	1.971	-3.5	24.5	
57878.3	12.5	1.972	-3.5	24.5	
57888.3	12.5	1.973	-3.4	24.5	
57898.3	12.5	1.973	-3.4	24.5	
57908.3	12.5	1.973	-3.4	25.5	
57918.3	12.5	1.974	-3.3	24.5	
57928.3	12.5	1.974	-3.3	24.5	
57938.3	12.5	1.975	-3.3	24.5	
57948.3	12.5	1.975	-3.2	24.5	
57958.3	12.5	1.976	-3.2	24.5	
57968.3	12.5	1.976	-3.1	24.5	
57978.3	12.5	1.977	-3.1	24.5	
57988.3	12.5	1.977	-3.1	24.5	
57998.3	12.5	1.978	-3	24.5	
58008.3	12.5	1.978	-3	24.5	
58018.3	12.5	1.979	-3	24.5	
58028.3	12.5	1.98	-2.9	24.5	
58038.3	12.5	1.98	-2.9	24.5	
58048.3	12.5	1.981	-2.9	24.5	
58058.3	12.5	1.981	-2.8	24.5	
58068.3	12.5	1.982	-2.8	24.5	
58078.3	12.5	1.982	-2.8	24.5	
58088.3	12.5	1.983	-2.7	24.5	
58098.3	12.5	1.984	-2.7	24.5	
58108.3	12.5	1.984	-2.7	24.5	
58118.3	12.5	1.985	-2.6	24.5	
58128.3	12.5	1.985	-2.6	24.5	
58138.3	12.5	1.986	-2.6	24.5	
58148.3	12.5	1.987	-2.5	24.5	
58158.3	12.5	1.988	-2.5	24.5	
58168.3	12.5	1.988	-2.5	24.5	
58178.3	12.5	1.989	-2.4	24.5	
58188.3	12.5	1.99	-2.4	24.5	
58198.3	12.5	1.99	-2.4	24.5	
58208.3	12.5	1.991	-2.3	24.5	
58218.3	12.5	1.992	-2.3	25.5	
58228.3	12.5	1.993	-2.2	24.5	
58238.3	12.5	1.993	-2.2	25.5	
58248.3	12.5	1.994	-2.2	24.5	
58258.3	12.5	1.995	-2.1	25.5	
58268.3	12.5	1.996	-2.1	24.5	
58278.3	12.5	1.996	-2.1	24.5	
58288.3	12.5	1.997	-2	24.5	
58298.3	12.5	1.998	-2	25.5	
58308.3	12.5	1.999	-2	24.5	
58318.3	12.5	2	-1.9	24.5	
58328.3	12.5	2.001	-1.9	24.5	
58338.3	12.5	2.002	-1.9	24.5	
58348.3	12.5	2.003	-1.8	24.5	
58358.3	12.5	2.004	-1.8	24.5	
58368.3	12.5	2.005	-1.8	25.5	
58378.3	12.5	2.006	-1.7	24.5	
58388.3	12.5	2.007	-1.7	25.5	
58398.3	12.5	2.008	-1.7	25.5	
58408.3	12.5	2.008	-1.6	25.5	
58418.3	12.5	2.01	-1.6	24.5	
58428.3	12.5	2.011	-1.6	24.5	
58438.3	12.5	2.012	-1.5	24.5	
58448.3	12.5	2.013	-1.5	24.5	
58458.3	12.5	2.014	-1.4	25.5	
58468.3	12.5	2.015	-1.4	24.5	
58478.3	12.5	2.016	-1.4	25.5	
58488.3	12.5	2.017	-1.3	25.5	
58498.3	12.5	2.019	-1.3	24.5	
58508.3	12.5	2.02	-1.3	25.5	
58518.3	12.5	2.021	-1.2	25.5	
58528.3	12.5	2.022	-1.2	25.5	
58538.3	12.5	2.023	-1.2	24.5	
58548.3	12.5	2.025	-1.1	24.5	
58558.3	12.5	2.026	-1.1	25.5	
58568.3	12.5	2.027	-1.1	25.5	
58578.3	12.5	2.029	-1	25.5	
58588.3	12.5	2.03	-1	24.5	
58598.3	12.5	2.031	-1	25.5	
58608.3	12.5	2.032	-0.9	25.5	
58618.3	12.5	2.034	-0.9	25.5	
58628.3	12.5	2.035	-0.9	24.5	
58638.3	12.5	2.036	-0.8	25.5	
58648.3	12.5	2.038	-0.8	25.5	
58658.3	12.5	2.039	-0.8	25.5	
58668.3	12.5	2.04	-0.7	25.5	
58678.3	12.5	2.041	-0.7	25.5	
58688.3	12.5	2.043	-0.6	25.5	
58698.3	12.5	2.044	-0.6	25.5	
58708.3	12.5	2.046	-0.6	25.5	
58718.3	12.5	2.047	-0.5	25.5	
58728.3	12.5	2.048	-0.5	25.5	
58738.3	12.5	2.05	-0.5	25.5	
58748.3	12.5	2.051	-0.4	25.5	
58758.3	12.5	2.053	-0.4	25.5	
58768.3	12.5	2.054	-0.4	25.5	
58778.3	12.5	2.056	-0.3	25.5	
58788.3	12.5	2.057	-0.3	25.5	
58798.3	12.5	2.059	-0.3	25.5	
58808.3	12.5	2.061	-0.2	25.5	
58818.3	12.5	2.062	-0.2	25.5	
58828.3	12.5	2.064	-0.2	25.5	
58838.3	12.5	2.065	-0.1	25.5	
58848.3	12.5	2.067	-0.1	25.5	
58858.3	12.5	2.068	-0.1	25.5	
58868.3	12.5	2.07	0	25.5	
58878.3	12.5	2.072	0	25.5	
58888.3	12.5	2.074	0	25.5	
58898.3	12.5	2.076	0	25.5	
58908.3	12.5	2.078	0	25.5	
58918.3	12.5	2.08	0	25.5	
58928.3	12.5	2.082	0.1	25.5	
58938.3	12.5	2.084	0.1	25.5	
58948.3	12.5	2.086	0.2	25.5	
58958.3	12.5	2.088	0.2	25.5	
58968.3	12.5	2.09	0.2	25.5	
58978.3	12.5	2.092	0.3	25.5	
58988.3	12.5	2.094	0.3	25.5	
58998.3	12.5	2.096	0.3	25.5	
59008.3	12.5	2.098	0.4	25.5	
59012.6	12.5	2.1	0.4	25.5	
59013.6	0	2.036	0.4	25.5	
59014.6	0	2.031	0.4	25.5	
59015.6	0	2.027	0.4	25.5	
59016.6	0	2.024	0.4	25.5	
59017.6	0	2.022	0.4	25.5	
59018.6	0	2.02	0.4	25.5	
59019.6	0	2.018	0.4	25.5	
59020.6	0	2.017	0.4	25.5	
59021.6	0	2.015	0.4	25.5	
59022.6	0	2.014	0.4	25.5	
59023.6	0	2.013	0.4	25.5	
59024.6	0	2.011	0.4	25.5	
59025.6	0	2.011	0.4	25.5	
59026.6	0	2.01	0.4	25.5	
59027.6	0	2.009	0.4	25.5	
59028.6	0	2.008	0.4	25.5	
59029.6	0	2.007	0.4	25.5	
59030.6	0	2.006	0.4	25.5	
59031.6	0	2.006	0.4	25.5	
59032.6	0	2.005	0.4	25.5	
59033.6	0	2.004	0.4	25.5	
59034.6	0	2.004	0.4	25.5	
59035.6	0	2.003	0.4	25.5	
59036.6	0	2.002	0.4	25.5	
59037.6	0	2.002	0.4	25.5	
59038.6	0	2.001	0.4	25.5	
59039.6	0	2.001	0.4	25.5	
59040.6	0	2	0.4	25.5	
59041.6	0	1.999	0.4	25.5	
59042.6	0	1.999	0.4	25.5	
59043.6	0	1.998	0.4	25.5	
59044.6	0	1.998	0.4	25.5	
59045.6	0	1.997	0.4	25.5	
59046.6	0	1.997	0.4	25.5	
59047.6	0	1.996	0.4	25.5	
59048.6	0	1.996	0.4	25.5	
59049.6	0	1.995	0.4	25.5	
59050.6	0	1.995	0.4	25.5	
59051.6	0	1.995	0.4	25.5	
59052.6	0	1.994	0.4	25.5	
59053.6	0	1.994	0.4	25.5	
59054.6	0	1.993	0.4	25.5	
59055.6	0	1.993	0.4	25.5	
59056.6	0	1.992	0.4	25.5	
59057.6	0	1.992	0.4	25.5	
59058.6	0	1.992	0.4	25.5	
59059.6	0	1.991	0.4	25.5	
59060.6	0	1.991	0.4	25.5	
59061.6	0	1.991	0.4	25.5	
59062.6	0	1.99	0.4	25.5	
59063.6	0	1.99	0.4	25.5	
59064.6	0	1.99	0.4	25.5	
59065.6	0	1.989	0.4	25.5	
59066.6	0	1.989	0.4	25.5	
59067.6	0	1.989	0.4	25.5	
59068.6	0	1.988	0.4	25.5	
59069.6	0	1.988	0.4	25.5	
59070.6	0	1.988	0.4	25.5	
59071.6	0	1.987	0.4	25.5	
59072.6	0	1.987	0.4	25.5	
59073.6	0	1.987	0.4	25.5	
59074.6	0	1.986	0.4	25.5	
59075.6	0	1.986	0.4	25.5	
59076.6	0	1.986	0.4	25.5	
59077.6	0	1.986	0.4	25.5	
59078.6	0	1.985	0.4	25.5	
59079.6	0	1.985	0.4	25.5	
59080.6	0	1.985	0.4	25.5	
59081.6	0	1.984	0.4	25.5	
59082.6	0	1.984	0.4	25.5	
59083.6	0	1.984	0.4	25.5	
59084.6	0	1.983	0.4	25.5	
59085.6	0	1.983	0.4	25.5	
59086.6	0	1.983	0.4	25.5	
59087.6	0	1.983	0.4	25.5	
59088.6	0	1.982	0.4	25.5	
59089.6	0	1.982	0.4	25.5	
59090.6	0	1.982	0.4	25.5	
59091.6	0	1.982	0.4	25.5	
59092.6	0	1.981	0.4	25.5	
59093.6	0	1.981	0.4	25.5	
59094.6	0	1.981	0.4	25.5	
59095.6	0	1.981	0.4	25.5	
59096.6	0	1.98	0.4	25.5	
59097.6	0	1.98	0.4	25.5	
59098.6	0	1.98	0.4	25.5	
59099.6	0	1.979	0.4	25.5	
59100.6	0	1.979	0.4	25.5	
59101.6	0	1.979	0.4	25.5	
59102.6	0	1.979	0.4	25.5	
59103.6	0	1.979	0.4	25.5	
59104.6	0	1.978	0.4	25.5	
59105.6	0	1.978	0.4	25.5	
59106.6	0	1.978	0.4	25.5	
59107.6	0	1.977	0.4	25.5	
59108.6	0	1.977	0.4	25.5	
59109.6	0	1.977	0.4	25.5	
59110.6	0	1.977	0.4	25.5	
59111.6	0	1.977	0.4	25.5	
59112.6	0	1.977	0.4	25.5	
59113.6	0	1.976	0.4	25.5	
59114.6	0	1.976	0.4	25.5	
59115.6	0	1.976	0.4	25.5	
59116.6	0	1.975	0.4	25.5	
59117.6	0	1.975	0.4	25.5	
59118.6	0	1.975	0.4	25.5	
59119.6	0	1.975	0.4	25.5	
59120.6	0	1.974	0.4	25.5	
59121.6	0	1.974	0.4	25.5	
59122.6	0	1.974	0.4	25.5	
59123.6	0	1.974	0.4	25.5	
59124.6	0	1.974	0.4	25.5	
59125.6	0	1.974	0.4	25.5	
59126.6	0	1.973	0.4	25.5	
59127.6	0	1.973	0.4	25.5	
59128.6	0	1.973	0.4	25.5	
