Time	Amp	Volt	AH	Temp_1	
1030.6	5.7	2.05	1.9	25.5	
1031.6	5.75	2.05	1.9	25.5	
1032.6	5.75	2.05	1.9	25.5	
1033.6	5.7	2.05	1.9	25.5	
1034.6	5.7	2.05	1.9	25.5	
1035.6	5.7	2.05	1.9	25.5	
1036.6	5.7	2.05	1.9	25.5	
1037.6	5.65	2.05	1.9	25.5	
1038.6	5.7	2.05	2	25.5	
1039.6	5.6	2.05	2	25.5	
1040.6	5.65	2.05	2	25.5	
1041.6	5.7	2.05	2	25.5	
1042.6	5.65	2.05	2	25.5	
1043.6	5.65	2.05	2	25.5	
1044.6	5.65	2.05	2	25.5	
1045.6	5.65	2.05	2	25.5	
1046.6	5.65	2.05	2	25.5	
1047.6	5.65	2.05	2	25.5	
1048.6	5.6	2.05	2	25.5	
1049.6	5.65	2.05	2	25.5	
1050.6	5.65	2.05	2	25.5	
1051.6	5.65	2.05	2	25.5	
1052.6	5.65	2.05	2	25.5	
1053.6	5.6	2.05	2	25.5	
1054.6	5.65	2.05	2	25.5	
1055.6	5.6	2.05	2	25.5	
1056.6	5.6	2.05	2	25.5	
1057.6	5.6	2.05	2	25.5	
1058.6	5.6	2.05	2	25.5	
1059.6	5.6	2.05	2	25.5	
1060.6	5.6	2.05	2	25.5	
1061.6	5.6	2.05	2	25.5	
1062.6	5.6	2.05	2	25.5	
1063.6	5.6	2.05	2	25.5	
1064.6	5.6	2.05	2	25.5	
1065.6	5.6	2.05	2	25.5	
1066.6	5.6	2.05	2	25.5	
1067.6	5.6	2.05	2	25.5	
1068.6	5.6	2.05	2	25.5	
1069.6	5.6	2.05	2	25.5	
1070.6	5.6	2.05	2	25.5	
1071.6	5.6	2.05	2	25.5	
1072.6	5.6	2.05	2	25.5	
1073.6	5.6	2.05	2	25.5	
1074.6	5.6	2.05	2	25.5	
1075.6	5.6	2.05	2	25.5	
1076.6	5.6	2.05	2	25.5	
1077.6	5.6	2.05	2	25.5	
1078.6	5.6	2.05	2	25.5	
1079.6	5.6	2.05	2	25.5	
1080.6	5.6	2.05	2	25.5	
1081.6	5.6	2.05	2	25.5	
1082.6	5.6	2.05	2	25.5	
1083.6	5.6	2.05	2	25.5	
1084.6	5.55	2.05	2	25.5	
1085.6	5.6	2.05	2	25.5	
1086.6	5.55	2.05	2	25.5	
1087.6	5.55	2.05	2	25.5	
1088.6	5.6	2.05	2	25.5	
1089.6	5.6	2.05	2	25.5	
1090.6	5.55	2.05	2	25.5	
1091.6	5.55	2.05	2	25.5	
1092.6	5.55	2.05	2	25.5	
1093.6	5.55	2.05	2	25.5	
1094.6	5.6	2.05	2	25.5	
1095.6	5.55	2.05	2	25.5	
1096.6	5.6	2.05	2	25.5	
1097.6	5.55	2.05	2	25.5	
1098.6	5.55	2.05	2	25.5	
1099.6	5.55	2.05	2	25.5	
1100.6	5.55	2.05	2	25.5	
1101.6	5.55	2.05	2	25.5	
1101.7	5.5	2.05	2	25.5	
1131.7	0	1.987	0	25.5	
1161.7	0	1.979	0	25.5	
1191.7	0	1.974	0	25.5	
1221.7	0	1.969	0	25.5	
1251.7	0	1.966	0	25.5	
1281.7	0	1.963	0	25.5	
1311.7	0	1.96	0	25.5	
1341.7	0	1.958	0	25.5	
1371.7	0	1.955	0	25.5	
1401.7	0	1.954	0	25.5	
1431.7	0	1.952	0	25.5	
1461.7	0	1.95	0	25.5	
1491.7	0	1.949	0	25.5	
1521.7	0	1.947	0	25.5	
1551.7	0	1.946	0	25.5	
1581.7	0	1.944	0	25.5	
1611.7	0	1.943	0	25.5	
1641.7	0	1.942	0	25.5	
1671.7	0	1.941	0	25.5	
1701.7	0	1.94	0	25.5	
1731.7	0	1.939	0	25.5	
1761.7	0	1.938	0	25.5	
1791.7	0	1.938	0	25.5	
1821.7	0	1.937	0	25.5	
1851.7	0	1.936	0	25.5	
1881.7	0	1.935	0	25.5	
1911.7	0	1.934	0	25.5	
1941.7	0	1.934	0	25.5	
1971.7	0	1.933	0	25.5	
2001.7	0	1.932	0	25.5	
2031.7	0	1.932	0	25.5	
2061.7	0	1.931	0	25.5	
2091.7	0	1.93	0	25.5	
2121.7	0	1.93	0	25.5	
2151.7	0	1.929	0	25.5	
2181.7	0	1.929	0	25.5	
2211.7	0	1.928	0	25.5	
2241.7	0	1.928	0	25.5	
2271.7	0	1.927	0	25.5	
2301.7	0	1.926	0	25.5	
2331.7	0	1.926	0	25.5	
2361.7	0	1.926	0	25.5	
2391.7	0	1.925	0	25.5	
2421.7	0	1.925	0	25.5	
2451.7	0	1.924	0	25.5	
2481.7	0	1.924	0	25.5	
2511.7	0	1.923	0	25.5	
2541.7	0	1.923	0	25.5	
2571.7	0	1.922	0	25.5	
2601.7	0	1.922	0	25.5	
2631.7	0	1.922	0	25.5	
2661.7	0	1.922	0	25.5	
2691.7	0	1.921	0	25.5	
2721.7	0	1.921	0	25.5	
2751.7	0	1.92	0	25.5	
2781.7	0	1.92	0	25.5	
2811.7	0	1.92	0	25.5	
2841.7	0	1.919	0	25.5	
2871.7	0	1.919	0	25.5	
2901.7	0	1.919	0	25.5	
2931.7	0	1.918	0	25.5	
2961.7	0	1.918	0	25.5	
2991.7	0	1.918	0	25.5	
3021.7	0	1.917	0	25.5	
3051.7	0	1.917	0	25.5	
3081.7	0	1.917	0	25.5	
3111.7	0	1.916	0	25.5	
3141.7	0	1.916	0	25.5	
3171.7	0	1.916	0	25.5	
3201.7	0	1.915	0	25.5	
3231.7	0	1.915	0	25.5	
3261.7	0	1.915	0	25.5	
3291.7	0	1.914	0	25.5	
3321.7	0	1.914	0	25.5	
3351.7	0	1.914	0	25.5	
3381.7	0	1.914	0	25.5	
3411.7	0	1.913	0	25.5	
3441.7	0	1.913	0	25.5	
3471.7	0	1.913	0	25.5	
3501.7	0	1.913	0	25.5	
3531.7	0	1.912	0	25.5	
3561.7	0	1.912	0	25.5	
3591.7	0	1.912	0	25.5	
3621.7	0	1.912	0	25.5	
3651.7	0	1.911	0	25.5	
3681.7	0	1.911	0	25.5	
3711.7	0	1.911	0	25.5	
3741.7	0	1.91	0	25.5	
3771.7	0	1.91	0	25.5	
3801.7	0	1.91	0	25.5	
3831.7	0	1.91	0	25.5	
3861.7	0	1.909	0	25.5	
3891.7	0	1.909	0	25.5	
3921.7	0	1.909	0	25.5	
3951.7	0	1.909	0	25.5	
3981.7	0	1.908	0	25.5	
4011.7	0	1.908	0	25.5	
4041.7	0	1.908	0	25.5	
4071.7	0	1.908	0	25.5	
4101.7	0	1.908	0	25.5	
4131.7	0	1.907	0	25.5	
4161.7	0	1.907	0	25.5	
4191.7	0	1.907	0	25.5	
4221.7	0	1.906	0	25.5	
4251.7	0	1.907	0	25.5	
4281.7	0	1.906	0	25.5	
4311.7	0	1.906	0	25.5	
4341.7	0	1.906	0	25.5	
4371.7	0	1.906	0	25.5	
4401.7	0	1.905	0	25.5	
4431.7	0	1.905	0	25.5	
4461.7	0	1.905	0	25.5	
4491.7	0	1.905	0	25.5	
4521.7	0	1.905	0	25.5	
4551.7	0	1.904	0	25.5	
4581.7	0	1.904	0	25.5	
4611.7	0	1.904	0	25.5	
4641.7	0	1.903	0	25.5	
4671.7	0	1.903	0	25.5	
4701.7	0	1.903	0	25.5	
4702.2	-44	1.773	0	25.5	
4702.7	-44	1.768	0	25.5	
4703.2	-44	1.765	0	25.5	
4703.7	-44	1.762	0	25.5	
4704.2	-44	1.759	0	25.5	
4704.7	-44	1.757	0	25.5	
4705.2	-44	1.754	0	25.5	
4705.7	-44	1.752	0	25.5	
4706.2	-44	1.75	0	25.5	
4706.7	-44	1.748	0	25.5	
4707.2	-44	1.746	0	25.5	
4707.7	-44	1.745	0	25.5	
4708.2	-44	1.743	0	25.5	
4708.7	-44	1.741	0	25.5	
4709.2	-44	1.74	0	25.5	
4709.7	-44	1.738	0	25.5	
4710.2	-44	1.737	-0.1	25.5	
4710.7	-44	1.735	-0.1	25.5	
4711.2	-44	1.734	-0.1	25.5	
4711.7	-44	1.732	-0.1	25.5	
4712.2	-44	1.731	-0.1	25.5	
4712.7	-44	1.729	-0.1	25.5	
4713.2	-44	1.728	-0.1	25.5	
4713.7	-44	1.727	-0.1	25.5	
4714.2	-44	1.726	-0.1	25.5	
4714.7	-44	1.725	-0.1	25.5	
4715.2	-44	1.723	-0.1	25.5	
4715.7	-44	1.722	-0.1	25.5	
4716.2	-44	1.721	-0.1	25.5	
4716.7	-44	1.72	-0.1	25.5	
4717.2	-44	1.719	-0.1	25.5	
4717.7	-44	1.718	-0.1	25.5	
4718.2	-44	1.716	-0.2	25.5	
4718.7	-44	1.716	-0.2	25.5	
4719.2	-44	1.715	-0.2	25.5	
4719.7	-44	1.714	-0.2	25.5	
4749.7	0	1.861	-0.2	25.5	
4779.7	0	1.867	-0.2	25.5	
4809.7	0	1.871	-0.2	25.5	
4839.7	0	1.873	-0.2	25.5	
4869.7	0	1.874	-0.2	25.5	
4899.7	0	1.876	-0.2	25.5	
4929.7	0	1.877	-0.2	25.5	
4959.7	0	1.877	-0.2	25.5	
4989.7	0	1.878	-0.2	25.5	
5019.7	0	1.879	-0.2	25.5	
5049.7	0	1.879	-0.2	25.5	
5079.7	0	1.879	-0.2	25.5	
5109.7	0	1.88	-0.2	25.5	
5139.7	0	1.88	-0.2	25.5	
5169.7	0	1.88	-0.2	25.5	
5199.7	0	1.881	-0.2	25.5	
5229.7	0	1.881	-0.2	25.5	
5259.7	0	1.881	-0.2	25.5	
5289.7	0	1.881	-0.2	25.5	
5319.7	0	1.881	-0.2	25.5	
5349.7	0	1.881	-0.2	25.5	
5379.7	0	1.881	-0.2	25.5	
5409.7	0	1.881	-0.2	25.5	
5439.7	0	1.881	-0.2	25.5	
5469.7	0	1.881	-0.2	25.5	
5499.7	0	1.881	-0.2	25.5	
5529.7	0	1.881	-0.2	25.5	
5559.7	0	1.882	-0.2	25.5	
5589.7	0	1.881	-0.2	25.5	
5619.7	0	1.881	-0.2	25.5	
5649.7	0	1.881	-0.2	25.5	
5679.7	0	1.881	-0.2	25.5	
5709.7	0	1.881	-0.2	25.5	
5739.7	0	1.881	-0.2	25.5	
5769.7	0	1.881	-0.2	25.5	
5799.7	0	1.881	-0.2	25.5	
5829.7	0	1.881	-0.2	25.5	
5859.7	0	1.881	-0.2	25.5	
5889.7	0	1.881	-0.2	25.5	
5919.7	0	1.881	-0.2	25.5	
5949.7	0	1.881	-0.2	25.5	
5979.7	0	1.881	-0.2	25.5	
6009.7	0	1.881	-0.2	25.5	
6039.7	0	1.881	-0.2	25.5	
6069.7	0	1.881	-0.2	25.5	
6099.7	0	1.88	-0.2	25.5	
6129.7	0	1.88	-0.2	25.5	
6159.7	0	1.88	-0.2	25.5	
6189.7	0	1.88	-0.2	25.5	
6219.7	0	1.88	-0.2	25.5	
6249.7	0	1.88	-0.2	25.5	
6279.7	0	1.88	-0.2	25.5	
6309.7	0	1.88	-0.2	25.5	
6339.7	0	1.88	-0.2	25.5	
6369.7	0	1.88	-0.2	25.5	
6399.7	0	1.88	-0.2	25.5	
6429.7	0	1.88	-0.2	25.5	
6459.7	0	1.88	-0.2	25.5	
6489.7	0	1.88	-0.2	25.5	
6519.7	0	1.879	-0.2	25.5	
6549.7	0	1.879	-0.2	25.5	
6579.7	0	1.879	-0.2	25.5	
6609.7	0	1.879	-0.2	25.5	
6639.7	0	1.879	-0.2	25.5	
6669.7	0	1.879	-0.2	25.5	
6699.7	0	1.879	-0.2	25.5	
6729.7	0	1.879	-0.2	25.5	
6759.7	0	1.879	-0.2	25.5	
6789.7	0	1.879	-0.2	25.5	
6819.7	0	1.878	-0.2	25.5	
6849.7	0	1.878	-0.2	25.5	
6879.7	0	1.878	-0.2	25.5	
6909.7	0	1.878	-0.2	25.5	
6939.7	0	1.878	-0.2	25.5	
6969.7	0	1.878	-0.2	25.5	
6999.7	0	1.878	-0.2	25.5	
7029.7	0	1.878	-0.2	25.5	
7059.7	0	1.878	-0.2	25.5	
7089.7	0	1.878	-0.2	25.5	
7119.7	0	1.878	-0.2	25.5	
7149.7	0	1.877	-0.2	25.5	
7179.7	0	1.877	-0.2	25.5	
7209.7	0	1.877	-0.2	25.5	
7239.7	0	1.878	-0.2	25.5	
7269.7	0	1.877	-0.2	25.5	
7299.7	0	1.877	-0.2	25.5	
7329.7	0	1.877	-0.2	25.5	
7359.7	0	1.877	-0.2	25.5	
7389.7	0	1.877	-0.2	25.5	
7419.7	0	1.877	-0.2	25.5	
7449.7	0	1.877	-0.2	25.5	
7479.7	0	1.876	-0.2	25.5	
7509.7	0	1.877	-0.2	25.5	
7539.7	0	1.876	-0.2	25.5	
7569.7	0	1.876	-0.2	25.5	
7599.7	0	1.876	-0.2	25.5	
7629.7	0	1.876	-0.2	25.5	
7659.7	0	1.876	-0.2	25.5	
7689.7	0	1.876	-0.2	25.5	
7719.7	0	1.876	-0.2	25.5	
7749.7	0	1.875	-0.2	25.5	
7779.7	0	1.876	-0.2	25.5	
7809.7	0	1.875	-0.2	25.5	
7839.7	0	1.876	-0.2	25.5	
7869.7	0	1.875	-0.2	25.5	
7899.7	0	1.875	-0.2	25.5	
7929.7	0	1.875	-0.2	25.5	
7959.7	0	1.875	-0.2	25.5	
7989.7	0	1.875	-0.2	25.5	
8019.7	0	1.875	-0.2	25.5	
8049.7	0	1.875	-0.2	25.5	
8079.7	0	1.875	-0.2	25.5	
8109.7	0	1.874	-0.2	25.5	
8139.7	0	1.875	-0.2	25.5	
8169.7	0	1.874	-0.2	25.5	
8199.7	0	1.874	-0.2	25.5	
8229.7	0	1.874	-0.2	25.5	
8259.7	0	1.874	-0.2	25.5	
8289.7	0	1.874	-0.2	25.5	
8319.7	0	1.874	-0.2	25.5	
8339.7	-7.3	1.831	-0.2	25.5	
8359.7	-7.3	1.823	-0.3	25.5	
8379.7	-7.3	1.816	-0.3	26	
8399.7	-7.3	1.81	-0.3	25.5	
8419.7	-7.3	1.806	-0.4	26	
8439.7	-7.3	1.801	-0.4	25.5	
8459.7	-7.3	1.797	-0.5	25.5	
8479.7	-7.3	1.794	-0.5	25.5	
8499.7	-7.3	1.79	-0.5	25.5	
8519.7	-7.3	1.787	-0.6	25.5	
8539.7	-7.3	1.784	-0.6	25.5	
8559.7	-7.3	1.781	-0.7	25.5	
8579.7	-7.3	1.778	-0.7	25.5	
8599.7	-7.3	1.776	-0.7	25.5	
8619.7	-7.3	1.773	-0.8	25.5	
8639.7	-7.3	1.771	-0.8	26	
8659.7	-7.3	1.768	-0.9	25.5	
8679.7	-7.3	1.766	-0.9	26	
8699.7	-7.3	1.764	-0.9	26	
8719.7	-7.3	1.762	-1	25.5	
8739.7	-7.3	1.76	-1	25.5	
8759.7	-7.3	1.757	-1.1	25.5	
8779.7	-7.3	1.756	-1.1	26	
8799.7	-7.3	1.753	-1.1	26	
8819.7	-7.3	1.751	-1.2	26	
8839.7	-7.3	1.75	-1.2	26	
8859.7	-7.3	1.748	-1.3	25.5	
8879.7	-7.3	1.746	-1.3	26	
8899.7	-7.3	1.744	-1.3	26	
8919.7	-7.3	1.743	-1.4	26	
8939.7	-7.3	1.741	-1.4	25.5	
8959.7	-7.3	1.74	-1.5	26	
8979.7	-7.3	1.738	-1.5	26	
8999.7	-7.3	1.736	-1.5	26	
9019.7	-7.3	1.735	-1.6	26	
9039.7	-7.3	1.733	-1.6	26	
9059.7	-7.3	1.732	-1.7	26	
9079.7	-7.3	1.731	-1.7	26	
9099.7	-7.3	1.729	-1.8	26	
9119.7	-7.3	1.728	-1.8	26	
9139.7	-7.3	1.727	-1.8	26	
9159.7	-7.3	1.725	-1.9	26	
9179.7	-7.3	1.724	-1.9	26	
9199.7	-7.3	1.723	-2	26	
9219.7	-7.3	1.722	-2	26	
9239.7	-7.3	1.721	-2	26	
9259.7	-7.3	1.72	-2.1	26	
9279.7	-7.3	1.719	-2.1	26	
9299.7	-7.3	1.717	-2.2	26	
9319.7	-7.3	1.716	-2.2	26	
9339.7	-7.3	1.715	-2.2	26	
9359.7	-7.3	1.714	-2.3	26	
9379.7	-7.3	1.714	-2.3	26	
9399.7	-7.3	1.713	-2.4	26	
9419.7	-7.3	1.712	-2.4	26	
9439.7	-7.3	1.711	-2.4	26	
9459.7	-7.3	1.71	-2.5	26	
9479.7	-7.3	1.709	-2.5	26	
9499.7	-7.3	1.708	-2.6	26	
9519.7	-7.3	1.708	-2.6	26	
9539.7	-7.3	1.707	-2.6	26	
9559.7	-7.3	1.706	-2.7	26	
9579.7	-7.3	1.706	-2.7	26	
9599.7	-7.3	1.705	-2.8	26	
9619.7	-7.3	1.704	-2.8	26	
9639.7	-7.3	1.704	-2.8	26	
9659.7	-7.3	1.703	-2.9	26	
9679.7	-7.3	1.702	-2.9	26	
9699.7	-7.3	1.702	-3	26	
9719.7	-7.3	1.701	-3	26	
9739.7	-7.3	1.701	-3	26	
9759.7	-7.3	1.7	-3.1	26	
9779.7	-7.3	1.7	-3.1	26	
9799.7	-7.3	1.7	-3.2	26	
9819.7	-7.3	1.699	-3.2	26	
9839.7	-7.3	1.699	-3.3	26	
9859.7	-7.3	1.698	-3.3	26	
9879.7	-7.3	1.698	-3.3	26	
9899.7	-7.3	1.698	-3.4	26	
9919.7	-7.3	1.697	-3.4	26	
9939.7	-7.3	1.697	-3.5	26	
9959.7	-7.3	1.696	-3.5	26	
9979.7	-7.3	1.696	-3.5	26	
9999.7	-7.3	1.696	-3.6	26	
10019.7	-7.3	1.695	-3.6	26	
10039.7	-7.3	1.695	-3.7	26	
10059.7	-7.3	1.695	-3.7	26	
10079.7	-7.3	1.695	-3.7	26	
10099.7	-7.3	1.695	-3.8	26.5	
10119.7	-7.3	1.694	-3.8	26	
10139.7	-7.3	1.694	-3.9	26.5	
10159.7	-7.3	1.694	-3.9	26.5	
10179.7	-7.3	1.694	-3.9	26.5	
10199.7	-7.3	1.693	-4	26.5	
10219.7	-7.3	1.693	-4	26.5	
10239.7	-7.3	1.693	-4.1	26.5	
10259.7	-7.3	1.693	-4.1	26.5	
10279.7	-7.3	1.693	-4.1	26.5	
10299.7	-7.3	1.692	-4.2	26.5	
10319.7	-7.3	1.692	-4.2	26.5	
10339.7	-7.3	1.692	-4.3	26.5	
10359.7	-7.3	1.692	-4.3	26.5	
10379.7	-7.3	1.692	-4.3	26.5	
10399.7	-7.3	1.691	-4.4	26.5	
10419.7	-7.3	1.691	-4.4	26.5	
10439.7	-7.3	1.691	-4.5	26.5	
10459.7	-7.3	1.691	-4.5	26.5	
10479.7	-7.3	1.69	-4.6	26.5	
10509.7	0	1.734	-4.6	26.5	
10539.7	0	1.737	-4.6	26.5	
10569.7	0	1.74	-4.6	26.5	
10599.7	0	1.742	-4.6	26.5	
10629.7	0	1.744	-4.6	26.5	
10659.7	0	1.746	-4.6	26.5	
10689.7	0	1.747	-4.6	26.5	
10719.7	0	1.748	-4.6	26.5	
10749.7	0	1.749	-4.6	26.5	
10779.7	0	1.75	-4.6	26.5	
10809.7	0	1.751	-4.6	26.5	
10839.7	0	1.751	-4.6	26.5	
10869.7	0	1.752	-4.6	26.5	
10899.7	0	1.753	-4.6	26.5	
10929.7	0	1.753	-4.6	26.5	
10959.7	0	1.754	-4.6	26.5	
10989.7	0	1.754	-4.6	26.5	
11019.7	0	1.755	-4.6	26.5	
11049.7	0	1.755	-4.6	26.5	
11079.7	0	1.756	-4.6	26.5	
11109.7	0	1.756	-4.6	26.5	
11139.7	0	1.757	-4.6	26.5	
11169.7	0	1.757	-4.6	26.5	
11199.7	0	1.757	-4.6	26.5	
11229.7	0	1.757	-4.6	26.5	
11259.7	0	1.758	-4.6	26.5	
11289.7	0	1.758	-4.6	26	
11319.7	0	1.758	-4.6	26.5	
11349.7	0	1.759	-4.6	26	
11379.7	0	1.758	-4.6	26.5	
11409.7	0	1.759	-4.6	26	
11439.7	0	1.759	-4.6	26	
11469.7	0	1.759	-4.6	26	
11499.7	0	1.759	-4.6	26	
11529.7	0	1.76	-4.6	26	
11559.7	0	1.76	-4.6	26	
11589.7	0	1.76	-4.6	26	
11619.7	0	1.76	-4.6	26	
11649.7	0	1.76	-4.6	26	
11679.7	0	1.761	-4.6	26	
11709.7	0	1.761	-4.6	26	
11739.7	0	1.761	-4.6	26	
11769.7	0	1.761	-4.6	26	
11799.7	0	1.761	-4.6	26	
11829.7	0	1.762	-4.6	26	
11859.7	0	1.762	-4.6	26	
11889.7	0	1.762	-4.6	26	
11919.7	0	1.762	-4.6	26	
11949.7	0	1.762	-4.6	26	
11979.7	0	1.762	-4.6	26	
12009.7	0	1.762	-4.6	26	
12039.7	0	1.762	-4.6	26	
12069.7	0	1.762	-4.6	26	
12099.7	0	1.763	-4.6	26	
12129.7	0	1.763	-4.6	26	
12159.7	0	1.763	-4.6	26	
12189.7	0	1.763	-4.6	26	
12219.7	0	1.763	-4.6	26	
12249.7	0	1.763	-4.6	26	
12279.7	0	1.763	-4.6	26	
12309.7	0	1.763	-4.6	26	
12339.7	0	1.764	-4.6	26	
12369.7	0	1.764	-4.6	26	
12399.7	0	1.764	-4.6	26	
12429.7	0	1.764	-4.6	26	
12459.7	0	1.764	-4.6	26	
12489.7	0	1.764	-4.6	26	
12519.7	0	1.764	-4.6	26	
12549.7	0	1.764	-4.6	26	
12579.7	0	1.764	-4.6	26	
12609.7	0	1.764	-4.6	26	
12639.7	0	1.764	-4.6	26	
12669.7	0	1.764	-4.6	26	
12699.7	0	1.765	-4.6	26	
12729.7	0	1.765	-4.6	26	
12759.7	0	1.765	-4.6	26	
12789.7	0	1.765	-4.6	26	
12819.7	0	1.765	-4.6	26	
12849.7	0	1.765	-4.6	26	
12879.7	0	1.765	-4.6	26	
12909.7	0	1.765	-4.6	26	
12939.7	0	1.765	-4.6	26	
12969.7	0	1.765	-4.6	26	
12999.7	0	1.765	-4.6	26	
13029.7	0	1.766	-4.6	26	
13059.7	0	1.765	-4.6	26	
13089.7	0	1.765	-4.6	26	
13119.7	0	1.766	-4.6	26	
13149.7	0	1.766	-4.6	26	
13179.7	0	1.766	-4.6	26	
13209.7	0	1.766	-4.6	26	
13239.7	0	1.766	-4.6	26	
13269.7	0	1.766	-4.6	26	
13299.7	0	1.766	-4.6	26	
13329.7	0	1.766	-4.6	26	
13359.7	0	1.766	-4.6	26	
13389.7	0	1.766	-4.6	26	
13419.7	0	1.766	-4.6	26	
13449.7	0	1.766	-4.6	26	
13479.7	0	1.766	-4.6	26	
13509.7	0	1.767	-4.6	26	
13539.7	0	1.767	-4.6	26	
13569.7	0	1.767	-4.6	26	
13599.7	0	1.767	-4.6	26	
13629.7	0	1.767	-4.6	26	
13659.7	0	1.767	-4.6	26	
13689.7	0	1.767	-4.6	26	
13719.7	0	1.767	-4.6	26	
13749.7	0	1.767	-4.6	25.5	
13779.7	0	1.767	-4.6	26	
13809.7	0	1.767	-4.6	26	
13839.7	0	1.767	-4.6	25.5	
13869.7	0	1.767	-4.6	25.5	
13899.7	0	1.767	-4.6	25.5	
13929.7	0	1.767	-4.6	25.5	
13959.7	0	1.767	-4.6	25.5	
13989.7	0	1.767	-4.6	25.5	
14019.7	0	1.768	-4.6	26	
14049.7	0	1.767	-4.6	26	
14079.7	0	1.768	-4.6	25.5	
14080.2	-44	1.62	-4.6	25.5	
14080.7	-44	1.621	-4.6	26	
14081.2	-44	1.621	-4.6	25.5	
14081.7	-44	1.62	-4.6	25.5	
14082.2	-44	1.619	-4.6	25.5	
14082.7	-44	1.619	-4.6	25.5	
14083.2	-44	1.618	-4.6	25.5	
14083.7	-44	1.618	-4.6	26	
14084.2	-44	1.617	-4.6	25.5	
14084.7	-44	1.616	-4.6	25.5	
14085.2	-44	1.616	-4.6	25.5	
14085.7	-44	1.615	-4.6	25.5	
14086.2	-44	1.615	-4.6	25.5	
14086.7	-44	1.614	-4.6	25.5	
14087.2	-44	1.613	-4.6	25.5	
14087.7	-44	1.613	-4.6	25.5	
14088.2	-44	1.612	-4.7	26	
14088.7	-44	1.611	-4.7	25.5	
14089.2	-44	1.611	-4.7	25.5	
14089.7	-44	1.61	-4.7	25.5	
14090.2	-44	1.61	-4.7	25.5	
14090.7	-44	1.609	-4.7	25.5	
14091.2	-44	1.609	-4.7	26	
14091.7	-44	1.608	-4.7	25.5	
14092.2	-44	1.608	-4.7	25.5	
14092.7	-44	1.608	-4.7	26	
14093.2	-44	1.607	-4.7	25.5	
14093.7	-44	1.606	-4.7	25.5	
14094.2	-44	1.606	-4.7	25.5	
14094.7	-44	1.605	-4.7	25.5	
14095.2	-44	1.605	-4.7	25.5	
14095.7	-44	1.605	-4.7	25.5	
14096.2	-44	1.605	-4.8	25.5	
14096.7	-44	1.604	-4.8	25.5	
14097.2	-44	1.604	-4.8	25.5	
14097.7	-44	1.603	-4.8	25.5	
14127.7	0	1.748	-4.8	25.5	
14157.7	0	1.751	-4.8	25.5	
14187.7	0	1.754	-4.8	25.5	
14217.7	0	1.755	-4.8	25.5	
14247.7	0	1.756	-4.8	25.5	
14277.7	0	1.756	-4.8	26	
14307.7	0	1.757	-4.8	26	
14337.7	0	1.758	-4.8	26	
14367.7	0	1.758	-4.8	26	
14397.7	0	1.759	-4.8	25.5	
14427.7	0	1.759	-4.8	26	
14457.7	0	1.76	-4.8	25.5	
14487.7	0	1.76	-4.8	26	
14517.7	0	1.76	-4.8	26	
14547.7	0	1.761	-4.8	26	
14577.7	0	1.761	-4.8	26	
14607.7	0	1.761	-4.8	26	
14637.7	0	1.761	-4.8	25.5	
14667.7	0	1.762	-4.8	26	
14697.7	0	1.762	-4.8	26	
14727.7	0	1.762	-4.8	25.5	
14757.7	0	1.762	-4.8	25.5	
14787.7	0	1.762	-4.8	25.5	
14817.7	0	1.762	-4.8	26	
14847.7	0	1.763	-4.8	25.5	
14877.7	0	1.763	-4.8	25.5	
14907.7	0	1.763	-4.8	25.5	
14937.7	0	1.763	-4.8	25.5	
14967.7	0	1.763	-4.8	26	
14997.7	0	1.763	-4.8	25.5	
15027.7	0	1.764	-4.8	25.5	
15057.7	0	1.763	-4.8	25.5	
15087.7	0	1.764	-4.8	25.5	
15117.7	0	1.764	-4.8	25.5	
15147.7	0	1.764	-4.8	25.5	
15177.7	0	1.764	-4.8	25.5	
15207.7	0	1.764	-4.8	25.5	
15237.7	0	1.764	-4.8	25.5	
15267.7	0	1.764	-4.8	25.5	
15297.7	0	1.764	-4.8	25.5	
15327.7	0	1.764	-4.8	25.5	
15357.7	0	1.764	-4.8	25.5	
15387.7	0	1.765	-4.8	25.5	
15417.7	0	1.765	-4.8	25.5	
15447.7	0	1.765	-4.8	25.5	
15477.7	0	1.765	-4.8	25.5	
15507.7	0	1.765	-4.8	25.5	
15537.7	0	1.765	-4.8	25.5	
15567.7	0	1.765	-4.8	25.5	
15597.7	0	1.765	-4.8	25.5	
15627.7	0	1.765	-4.8	25.5	
15657.7	0	1.765	-4.8	25.5	
15687.7	0	1.766	-4.8	25.5	
15717.7	0	1.766	-4.8	25.5	
15747.7	0	1.765	-4.8	25.5	
15777.7	0	1.766	-4.8	25.5	
15807.7	0	1.766	-4.8	25.5	
15837.7	0	1.766	-4.8	25.5	
15867.7	0	1.766	-4.8	25.5	
15897.7	0	1.766	-4.8	25.5	
15927.7	0	1.766	-4.8	25.5	
15957.7	0	1.766	-4.8	25.5	
15987.7	0	1.766	-4.8	25.5	
16017.7	0	1.766	-4.8	25.5	
16047.7	0	1.766	-4.8	25.5	
16077.7	0	1.767	-4.8	25.5	
16107.7	0	1.767	-4.8	25.5	
16137.7	0	1.766	-4.8	25.5	
16167.7	0	1.766	-4.8	25.5	
16197.7	0	1.767	-4.8	25.5	
16227.7	0	1.767	-4.8	25.5	
16257.7	0	1.767	-4.8	25.5	
16287.7	0	1.767	-4.8	25.5	
