Time	Amp	Volt	AH	Temp_1	
10168.6	-5.5	1.29	-21.4	33	
10169.1	-5.5	1.29	-21.4	33	
10169.6	-5.5	1.29	-21.4	33	
10170.1	-5.5	1.29	-21.4	33	
10170.6	-5.5	1.29	-21.4	33	
10171.1	-5.5	1.29	-21.4	33	
10171.6	-5.5	1.29	-21.4	33	
10172.1	-5.5	1.29	-21.4	33	
10172.6	-5.5	1.29	-21.4	33	
10173.1	-5.5	1.29	-21.4	33	
10173.6	-5.5	1.29	-21.4	33	
10174.1	-5.5	1.29	-21.4	33	
10174.6	-5.5	1.29	-21.4	33	
10175.1	-5.5	1.29	-21.4	33	
10175.6	-5.5	1.29	-21.4	33	
10176.1	-5.5	1.29	-21.4	33	
10176.6	-5.5	1.29	-21.4	33	
10177.1	-5.5	1.29	-21.4	33	
10177.6	-5.5	1.29	-21.4	33	
10178.1	-5.5	1.29	-21.4	33	
10178.6	-5.5	1.29	-21.4	33	
10179.1	-5.5	1.29	-21.4	33	
10179.6	-5.5	1.29	-21.4	33	
10180.1	-5.5	1.29	-21.4	33	
10180.6	-5.5	1.29	-21.4	33	
10181.1	-5.5	1.29	-21.4	33	
10181.6	-5.5	1.29	-21.4	33	
10182.1	-5.5	1.28	-21.4	33	
10182.6	-5.5	1.28	-21.4	33	
10183.1	-5.5	1.29	-21.4	33	
10183.6	-5.5	1.28	-21.4	33	
10184.1	-5.5	1.28	-21.4	33	
10184.6	-5.5	1.29	-21.4	33	
10185.1	-5.5	1.28	-21.4	33	
10185.6	-5.5	1.28	-21.4	33	
10186.1	-5.5	1.28	-21.4	33	
10186.6	-5.5	1.28	-21.4	33	
10187.1	-5.5	1.28	-21.4	33	
10187.6	-5.5	1.28	-21.4	33	
10188.1	-5.5	1.28	-21.4	33	
10188.6	-5.5	1.28	-21.4	33	
10189.1	-5.5	1.28	-21.4	33	
10189.6	-5.5	1.28	-21.4	33	
10190.1	-5.5	1.28	-21.4	33	
10190.6	-5.5	1.28	-21.4	33	
10191.1	-5.5	1.28	-21.4	33	
10191.6	-5.5	1.28	-21.4	33	
10192.1	-5.5	1.28	-21.4	33	
10192.6	-5.5	1.28	-21.4	33	
10193.1	-5.5	1.28	-21.4	33	
10193.6	-5.5	1.28	-21.4	33	
10194.1	-5.5	1.28	-21.4	33	
10194.6	-5.5	1.28	-21.4	33	
10195.1	-5.5	1.28	-21.5	33	
10195.6	-5.5	1.28	-21.5	33	
10196.1	-5.5	1.28	-21.5	33	
10196.6	-5.5	1.28	-21.5	33	
10197.1	-5.5	1.28	-21.5	33	
10197.6	-5.5	1.28	-21.5	33	
10198.1	-5.5	1.28	-21.5	33	
10198.6	-5.5	1.28	-21.5	33	
10199.1	-5.5	1.28	-21.5	33	
10199.6	-5.5	1.28	-21.5	33	
10200.1	-5.5	1.28	-21.5	33	
10200.6	-5.5	1.28	-21.5	33	
10201.1	-5.5	1.28	-21.5	33	
10201.6	-5.5	1.28	-21.5	33	
10202.1	-5.5	1.28	-21.5	33	
10202.6	-5.5	1.28	-21.5	33	
10203.1	-5.5	1.28	-21.5	33	
10203.6	-5.5	1.27	-21.5	33	
10204.1	-5.5	1.28	-21.5	33	
10204.6	-5.5	1.28	-21.5	33	
10205.1	-5.5	1.28	-21.5	33	
10205.6	-5.5	1.28	-21.5	33	
10206.1	-5.5	1.28	-21.5	33	
10206.6	-5.5	1.27	-21.5	33	
10207.1	-5.5	1.28	-21.5	33	
10207.6	-5.5	1.27	-21.5	33	
10208.1	-5.5	1.27	-21.5	33	
10208.6	-5.5	1.27	-21.5	33	
10209.1	-5.5	1.28	-21.5	33	
10209.6	-5.5	1.27	-21.5	33	
10210.1	-5.5	1.27	-21.5	33	
10210.6	-5.5	1.27	-21.5	33	
10211.1	-5.5	1.27	-21.5	33	
10211.6	-5.5	1.27	-21.5	33	
10212.1	-5.5	1.27	-21.5	33	
10212.6	-5.5	1.27	-21.5	33	
10213.1	-5.5	1.27	-21.5	33	
10213.6	-5.5	1.27	-21.5	33	
10214.1	-5.5	1.27	-21.5	33	
10214.6	-5.5	1.27	-21.5	33	
10215.1	-5.5	1.27	-21.5	33	
10215.6	-5.5	1.27	-21.5	33	
10216.1	-5.5	1.27	-21.5	33	
10216.6	-5.5	1.27	-21.5	33	
10217.1	-5.5	1.27	-21.5	33	
10217.6	-5.5	1.27	-21.5	33	
10218.1	-5.5	1.27	-21.5	33	
10218.6	-5.5	1.27	-21.5	33	
10219.1	-5.5	1.27	-21.5	33	
10219.6	-5.5	1.27	-21.5	33	
10220.1	-5.5	1.27	-21.5	33	
10220.6	-5.5	1.27	-21.5	33	
10221.1	-5.5	1.27	-21.5	33	
10221.6	-5.5	1.27	-21.5	33	
10222.1	-5.5	1.27	-21.5	33	
10222.6	-5.5	1.27	-21.5	33	
10223.1	-5.5	1.26	-21.5	33	
10223.6	-5.5	1.26	-21.5	33	
10224.1	-5.5	1.27	-21.5	33	
10224.6	-5.5	1.26	-21.5	33	
10225.1	-5.5	1.26	-21.5	33	
10225.6	-5.5	1.26	-21.5	33	
10226.1	-5.5	1.27	-21.5	33	
10226.6	-5.5	1.26	-21.5	33	
10227.1	-5.5	1.26	-21.5	33	
10227.6	-5.5	1.26	-21.5	33	
10228.1	-5.5	1.26	-21.5	33	
10228.6	-5.5	1.26	-21.5	33	
10229.1	-5.5	1.26	-21.5	33	
10229.6	-5.5	1.26	-21.5	33	
10230.1	-5.5	1.26	-21.5	33	
10230.6	-5.5	1.26	-21.5	33	
10231.1	-5.5	1.26	-21.5	33	
10231.6	-5.5	1.26	-21.5	33	
10232.1	-5.5	1.26	-21.5	33	
10232.6	-5.5	1.26	-21.5	33	
10233.1	-5.5	1.26	-21.5	33	
10233.6	-5.5	1.26	-21.5	33	
10234.1	-5.5	1.26	-21.5	33	
10234.6	-5.5	1.26	-21.5	33	
10235.1	-5.5	1.26	-21.5	33	
10235.6	-5.5	1.26	-21.5	33	
10236.1	-5.5	1.26	-21.5	33	
10236.6	-5.5	1.26	-21.5	33	
10237.1	-5.5	1.26	-21.5	33	
10237.6	-5.5	1.26	-21.5	33	
10238.1	-5.5	1.26	-21.5	33	
10238.6	-5.5	1.26	-21.5	33	
10239.1	-5.5	1.26	-21.5	33	
10239.6	-5.5	1.26	-21.5	33	
10240.1	-5.5	1.26	-21.5	33	
10240.6	-5.5	1.26	-21.5	33	
10241.1	-5.5	1.25	-21.5	33	
10241.6	-5.5	1.26	-21.5	33	
10242.1	-5.5	1.26	-21.5	33	
10242.6	-5.5	1.25	-21.5	33	
10243.1	-5.5	1.25	-21.5	33	
10243.6	-5.5	1.25	-21.5	33	
10244.1	-5.5	1.25	-21.5	33	
10244.6	-5.5	1.26	-21.5	33	
10245.1	-5.5	1.25	-21.5	33	
10245.6	-5.5	1.25	-21.5	33	
10246.1	-5.5	1.26	-21.5	33	
10246.6	-5.5	1.25	-21.5	33	
10247.1	-5.5	1.25	-21.5	33	
10247.6	-5.5	1.25	-21.5	33	
10248.1	-5.5	1.25	-21.5	33	
10248.6	-5.5	1.25	-21.5	33	
10249.1	-5.5	1.25	-21.5	33	
10249.6	-5.5	1.25	-21.5	33	
10250.1	-5.5	1.25	-21.5	33	
10250.6	-5.5	1.25	-21.5	33	
10251.1	-5.5	1.25	-21.5	33	
10251.6	-5.5	1.25	-21.5	33	
10252.1	-5.5	1.25	-21.5	33	
10252.6	-5.5	1.25	-21.5	33	
10253.1	-5.5	1.25	-21.5	33	
10253.6	-5.5	1.25	-21.5	33	
10254.1	-5.5	1.25	-21.5	33	
10254.6	-5.5	1.25	-21.5	33	
10255.1	-5.5	1.25	-21.5	33	
10255.6	-5.5	1.25	-21.5	33	
10256.1	-5.5	1.25	-21.5	33	
10256.6	-5.5	1.25	-21.5	33	
10257.1	-5.5	1.25	-21.5	33	
10257.6	-5.5	1.25	-21.5	33	
10258.1	-5.5	1.25	-21.5	33	
10258.6	-5.5	1.25	-21.5	33	
10259.1	-5.5	1.25	-21.5	33	
10259.6	-5.5	1.25	-21.5	33	
10260.1	-5.5	1.25	-21.5	33	
10260.6	-5.5	1.24	-21.6	33	
10261.1	-5.5	1.25	-21.6	33	
10261.6	-5.5	1.24	-21.6	33	
10262.1	-5.5	1.25	-21.6	33	
10262.6	-5.5	1.24	-21.6	33	
10263.1	-5.5	1.24	-21.6	33	
10263.6	-5.5	1.24	-21.6	33	
10264.1	-5.5	1.24	-21.6	33	
10264.6	-5.5	1.24	-21.6	33	
10265.1	-5.5	1.24	-21.6	33	
10265.6	-5.5	1.24	-21.6	33	
10266.1	-5.5	1.24	-21.6	33	
10266.6	-5.5	1.24	-21.6	33	
10267.1	-5.5	1.24	-21.6	33	
10267.6	-5.5	1.24	-21.6	33	
10268.1	-5.5	1.24	-21.6	33	
10268.6	-5.5	1.24	-21.6	33	
10269.1	-5.5	1.24	-21.6	33	
10269.6	-5.5	1.24	-21.6	33	
10270.1	-5.5	1.24	-21.6	33	
10270.6	-5.5	1.24	-21.6	33	
10271.1	-5.5	1.24	-21.6	33	
10271.6	-5.5	1.24	-21.6	33	
10272.1	-5.5	1.24	-21.6	33	
10272.6	-5.5	1.24	-21.6	33	
10273.1	-5.5	1.24	-21.6	33	
10273.6	-5.5	1.24	-21.6	33	
10274.1	-5.5	1.24	-21.6	33	
10274.6	-5.5	1.24	-21.6	33	
10275.1	-5.5	1.24	-21.6	33	
10275.6	-5.5	1.24	-21.6	33	
10276.1	-5.5	1.24	-21.6	33	
10276.6	-5.5	1.24	-21.6	33	
10277.1	-5.5	1.24	-21.6	33	
10277.6	-5.5	1.24	-21.6	33	
10278.1	-5.5	1.24	-21.6	33	
10278.6	-5.5	1.24	-21.6	33	
10279.1	-5.5	1.23	-21.6	33	
10279.6	-5.5	1.24	-21.6	33	
10280.1	-5.5	1.23	-21.6	33	
10280.6	-5.5	1.23	-21.6	33	
10281.1	-5.5	1.24	-21.6	33	
10281.6	-5.5	1.24	-21.6	33	
10282.1	-5.5	1.24	-21.6	33	
10282.6	-5.5	1.23	-21.6	33	
10283.1	-5.5	1.23	-21.6	33	
10283.6	-5.5	1.23	-21.6	33	
10284.1	-5.5	1.23	-21.6	33	
10284.6	-5.5	1.23	-21.6	33	
10285.1	-5.5	1.23	-21.6	33	
10285.6	-5.5	1.23	-21.6	33	
10286.1	-5.5	1.23	-21.6	33	
10286.6	-5.5	1.23	-21.6	33	
10287.1	-5.5	1.23	-21.6	33	
10287.6	-5.5	1.23	-21.6	33	
10288.1	-5.5	1.23	-21.6	33	
10288.6	-5.5	1.23	-21.6	33	
10289.1	-5.5	1.23	-21.6	33	
10289.6	-5.5	1.23	-21.6	33	
10290.1	-5.5	1.23	-21.6	33	
10290.6	-5.5	1.23	-21.6	33	
10291.1	-5.5	1.23	-21.6	33	
10291.6	-5.5	1.23	-21.6	33	
10292.1	-5.5	1.23	-21.6	33	
10292.6	-5.5	1.23	-21.6	33	
10293.1	-5.5	1.23	-21.6	33	
10293.6	-5.5	1.23	-21.6	33	
10294.1	-5.5	1.23	-21.6	33	
10294.6	-5.5	1.23	-21.6	33	
10295.1	-5.5	1.23	-21.6	33	
10295.6	-5.5	1.23	-21.6	33	
10296.1	-5.5	1.23	-21.6	33	
10296.6	-5.5	1.22	-21.6	33	
10297.1	-5.5	1.23	-21.6	33	
10297.6	-5.5	1.22	-21.6	33	
10298.1	-5.5	1.23	-21.6	33	
10298.6	-5.5	1.23	-21.6	33	
10299.1	-5.5	1.22	-21.6	33	
10299.6	-5.5	1.22	-21.6	33	
10300.1	-5.5	1.23	-21.6	33	
10300.6	-5.5	1.22	-21.6	33	
10301.1	-5.5	1.22	-21.6	33	
10301.6	-5.5	1.22	-21.6	33	
10302.1	-5.5	1.22	-21.6	33	
10302.6	-5.5	1.22	-21.6	33	
10303.1	-5.5	1.22	-21.6	33	
10303.6	-5.5	1.22	-21.6	33	
10304.1	-5.5	1.22	-21.6	33	
10304.6	-5.5	1.22	-21.6	33	
10305.1	-5.5	1.22	-21.6	33	
10305.6	-5.5	1.22	-21.6	33	
10306.1	-5.5	1.22	-21.6	33	
10306.6	-5.5	1.22	-21.6	33	
10307.1	-5.5	1.22	-21.6	33	
10307.6	-5.5	1.22	-21.6	33	
10308.1	-5.5	1.22	-21.6	33	
10308.6	-5.5	1.22	-21.6	33	
10309.1	-5.5	1.22	-21.6	33	
10309.6	-5.5	1.22	-21.6	33	
10310.1	-5.5	1.22	-21.6	33	
10310.6	-5.5	1.22	-21.6	33	
10311.1	-5.5	1.22	-21.6	33	
10311.6	-5.5	1.22	-21.6	33	
10312.1	-5.5	1.22	-21.6	33	
10312.6	-5.5	1.22	-21.6	33	
10313.1	-5.5	1.22	-21.6	33	
10313.6	-5.5	1.22	-21.6	33	
10314.1	-5.5	1.22	-21.6	33	
10314.6	-5.5	1.22	-21.6	33	
10315.1	-5.5	1.22	-21.6	33	
10315.6	-5.5	1.22	-21.6	33	
10316.1	-5.5	1.22	-21.6	33	
10316.6	-5.5	1.22	-21.6	33	
10317.1	-5.5	1.21	-21.6	33	
10317.6	-5.5	1.21	-21.6	33	
10318.1	-5.5	1.21	-21.6	33	
10318.6	-5.5	1.21	-21.6	33	
10319.1	-5.5	1.21	-21.6	33	
10319.6	-5.5	1.21	-21.6	33	
10320.1	-5.5	1.21	-21.6	33	
10320.6	-5.5	1.21	-21.6	33	
10321.1	-5.5	1.21	-21.6	33	
10321.6	-5.5	1.21	-21.6	33	
10322.1	-5.5	1.21	-21.6	33	
10322.6	-5.5	1.21	-21.6	33	
10323.1	-5.5	1.21	-21.6	33	
10323.6	-5.5	1.21	-21.6	33	
10324.1	-5.5	1.21	-21.6	33	
10324.6	-5.5	1.21	-21.6	33	
10325.1	-5.5	1.21	-21.6	33	
10325.6	-5.5	1.21	-21.6	33	
10326.1	-5.5	1.21	-21.7	33	
10326.6	-5.5	1.21	-21.7	33	
10327.1	-5.5	1.21	-21.7	33	
10327.6	-5.5	1.21	-21.7	33	
10328.1	-5.5	1.21	-21.7	33	
10328.6	-5.5	1.21	-21.7	33	
10329.1	-5.5	1.21	-21.7	33	
10329.6	-5.5	1.21	-21.7	33	
10330.1	-5.5	1.21	-21.7	33	
10330.6	-5.5	1.21	-21.7	33	
10331.1	-5.5	1.21	-21.7	33	
10331.6	-5.5	1.21	-21.7	33	
10332.1	-5.5	1.21	-21.7	33	
10332.6	-5.5	1.21	-21.7	33	
10333	-5.5	1.2	-21.7	33	
10393	0	1.47	-21.7	33	
10453	0	1.52	-21.7	33	
10513	0	1.54	-21.7	33	
10573	0	1.56	-21.7	33	
10633	0	1.57	-21.7	33	
10693	0	1.57	-21.7	33	
10753	0	1.58	-21.7	33	
10813	0	1.59	-21.7	33	
10873	0	1.59	-21.7	33	
10933	0	1.6	-21.7	33	
10993	0	1.6	-21.7	33	
11053	0	1.6	-21.7	33	
11113	0	1.6	-21.7	33	
11173	0	1.61	-21.7	33	
11233	0	1.61	-21.7	33	
11233.5	-3.7	1.56	-21.7	33	
11234	-3.7	1.55	-21.7	33	
11234.5	-3.7	1.55	-21.7	33	
11235	-3.7	1.54	-21.7	33	
11235.5	-3.7	1.54	-21.7	33	
11236	-3.7	1.54	-21.7	33	
11236.5	-3.7	1.54	-21.7	33	
11237	-3.7	1.53	-21.7	33	
11237.5	-3.7	1.53	-21.7	33	
11238	-3.7	1.53	-21.7	33	
11238.5	-3.7	1.53	-21.7	33	
11239	-3.7	1.53	-21.7	33	
11239.5	-3.7	1.53	-21.7	33	
11240	-3.7	1.53	-21.7	33	
11240.5	-3.7	1.53	-21.7	33	
11241	-3.7	1.53	-21.7	33	
11241.5	-3.7	1.52	-21.7	33	
11242	-3.7	1.52	-21.7	33	
11242.5	-3.7	1.52	-21.7	33	
11243	-3.7	1.52	-21.7	33	
11243.5	-3.7	1.52	-21.7	33	
11244	-3.7	1.52	-21.7	33	
11244.5	-3.7	1.52	-21.7	33	
11245	-3.7	1.52	-21.7	33	
11245.5	-3.7	1.52	-21.7	33	
11246	-3.7	1.52	-21.7	33	
11246.5	-3.7	1.52	-21.7	33	
11247	-3.7	1.52	-21.7	33	
11247.5	-3.7	1.52	-21.7	33	
11248	-3.7	1.52	-21.7	33	
11248.5	-3.7	1.52	-21.7	33	
11249	-3.7	1.52	-21.7	33	
11249.5	-3.7	1.51	-21.7	33	
11250	-3.7	1.51	-21.7	33	
11250.5	-3.7	1.51	-21.7	33	
11251	-3.7	1.51	-21.7	33	
11251.5	-3.7	1.51	-21.7	33	
11252	-3.7	1.52	-21.7	33	
11252.5	-3.7	1.51	-21.7	33	
11253	-3.7	1.51	-21.7	33	
11253.5	-3.7	1.51	-21.7	33	
11254	-3.7	1.51	-21.7	33	
11254.5	-3.7	1.51	-21.7	33	
11255	-3.7	1.51	-21.7	33	
11255.5	-3.7	1.51	-21.7	33	
11256	-3.7	1.51	-21.7	33	
11256.5	-3.7	1.51	-21.7	33	
11257	-3.7	1.51	-21.7	33	
11257.5	-3.7	1.51	-21.7	33	
11258	-3.7	1.51	-21.7	33	
11258.5	-3.7	1.51	-21.7	33	
11259	-3.7	1.51	-21.7	33	
11259.5	-3.7	1.5	-21.7	33	
11260	-3.7	1.5	-21.7	33	
11260.5	-3.7	1.5	-21.7	33	
11261	-3.7	1.5	-21.7	33	
11261.5	-3.7	1.5	-21.7	33	
11262	-3.7	1.5	-21.7	33	
11262.5	-3.7	1.5	-21.7	33	
11263	-3.7	1.5	-21.7	33	
11263.5	-3.7	1.5	-21.7	33	
11264	-3.7	1.5	-21.7	33	
11264.5	-3.7	1.5	-21.7	33	
11265	-3.7	1.5	-21.7	33	
11265.5	-3.7	1.5	-21.7	33	
11266	-3.7	1.5	-21.7	33	
11266.5	-3.7	1.5	-21.7	33	
11267	-3.7	1.5	-21.7	33	
11267.5	-3.7	1.5	-21.7	33	
11268	-3.7	1.5	-21.7	33	
11268.5	-3.7	1.5	-21.7	33	
11269	-3.7	1.5	-21.7	33	
11269.5	-3.7	1.5	-21.7	33	
11270	-3.7	1.5	-21.7	33	
11270.5	-3.7	1.5	-21.7	33	
11271	-3.7	1.5	-21.7	33	
11271.5	-3.7	1.5	-21.7	33	
11272	-3.7	1.5	-21.7	33	
11272.5	-3.7	1.5	-21.7	33	
11273	-3.7	1.49	-21.7	33	
11273.5	-3.7	1.49	-21.7	33	
11274	-3.7	1.5	-21.7	33	
11274.5	-3.7	1.49	-21.7	33	
11275	-3.7	1.49	-21.7	33	
11275.5	-3.7	1.49	-21.7	33	
11276	-3.7	1.49	-21.7	33	
11276.5	-3.7	1.49	-21.7	33	
11277	-3.7	1.49	-21.7	33	
11277.5	-3.7	1.49	-21.7	33	
11278	-3.7	1.49	-21.7	33	
11278.5	-3.7	1.49	-21.7	33	
11279	-3.7	1.49	-21.7	33	
11279.5	-3.7	1.49	-21.7	33	
11280	-3.7	1.49	-21.7	33	
11280.5	-3.7	1.49	-21.7	33	
11281	-3.7	1.49	-21.7	33	
11281.5	-3.7	1.49	-21.7	33	
11282	-3.7	1.49	-21.7	33	
11282.5	-3.7	1.49	-21.7	33	
11283	-3.7	1.49	-21.7	33	
11283.5	-3.7	1.49	-21.7	33	
11284	-3.7	1.49	-21.7	33	
11284.5	-3.7	1.49	-21.7	33	
11285	-3.7	1.49	-21.7	33	
11285.5	-3.7	1.49	-21.7	33	
11286	-3.7	1.49	-21.7	33	
11286.5	-3.7	1.49	-21.7	33	
11287	-3.7	1.49	-21.7	33	
11287.5	-3.7	1.49	-21.7	33	
11288	-3.7	1.49	-21.7	33	
11288.5	-3.7	1.48	-21.7	33	
11289	-3.7	1.48	-21.7	33	
11289.5	-3.7	1.48	-21.7	33	
11290	-3.7	1.48	-21.7	33	
11290.5	-3.7	1.48	-21.7	33	
11291	-3.7	1.48	-21.7	33	
11291.5	-3.7	1.48	-21.7	33	
11292	-3.7	1.48	-21.7	33	
11292.5	-3.7	1.48	-21.7	33	
11293	-3.7	1.48	-21.7	33	
11293.5	-3.7	1.48	-21.7	33	
11294	-3.7	1.48	-21.7	33	
11294.5	-3.7	1.48	-21.7	33	
11295	-3.7	1.48	-21.7	33	
11295.5	-3.7	1.48	-21.7	33	
11296	-3.7	1.48	-21.7	33	
11296.5	-3.7	1.48	-21.7	33	
11297	-3.7	1.48	-21.7	33	
11297.5	-3.7	1.48	-21.7	33	
11298	-3.7	1.48	-21.7	33	
11298.5	-3.7	1.48	-21.7	33	
11299	-3.7	1.48	-21.7	33	
11299.5	-3.7	1.48	-21.7	33	
11300	-3.7	1.48	-21.7	33	
11300.5	-3.7	1.48	-21.7	33	
11301	-3.7	1.48	-21.7	33	
11301.5	-3.7	1.48	-21.7	33	
11302	-3.7	1.48	-21.7	33	
11302.5	-3.7	1.48	-21.7	33	
11303	-3.7	1.48	-21.7	33	
11303.5	-3.7	1.48	-21.7	33	
11304	-3.7	1.48	-21.7	33	
11304.5	-3.7	1.48	-21.7	33	
11305	-3.7	1.48	-21.7	33	
11305.5	-3.7	1.47	-21.7	33	
11306	-3.7	1.47	-21.7	33	
11306.5	-3.7	1.47	-21.7	33	
11307	-3.7	1.47	-21.7	33	
11307.5	-3.7	1.47	-21.7	33	
11308	-3.7	1.47	-21.7	33	
11308.5	-3.7	1.47	-21.7	33	
11309	-3.7	1.47	-21.7	33	
11309.5	-3.7	1.47	-21.7	33	
11310	-3.7	1.47	-21.7	33	
11310.5	-3.7	1.47	-21.7	33	
11311	-3.7	1.47	-21.7	33	
11311.5	-3.7	1.47	-21.7	33	
11312	-3.7	1.47	-21.7	33	
11312.5	-3.7	1.47	-21.7	33	
11313	-3.7	1.47	-21.7	33	
11313.5	-3.7	1.47	-21.7	33	
11314	-3.7	1.47	-21.7	33	
11314.5	-3.7	1.47	-21.7	33	
11315	-3.7	1.47	-21.7	33	
11315.5	-3.7	1.47	-21.7	33	
11316	-3.7	1.47	-21.7	33	
11316.5	-3.7	1.47	-21.7	33	
11317	-3.7	1.47	-21.7	33	
11317.5	-3.7	1.47	-21.7	33	
11318	-3.7	1.47	-21.7	33	
11318.5	-3.7	1.47	-21.7	33	
11319	-3.7	1.47	-21.7	33	
11319.5	-3.7	1.47	-21.7	33	
11320	-3.7	1.47	-21.8	33	
11320.5	-3.7	1.47	-21.8	33	
11321	-3.7	1.47	-21.8	33	
11321.5	-3.7	1.46	-21.8	33	
11322	-3.7	1.46	-21.8	33	
11322.5	-3.7	1.47	-21.8	33	
11323	-3.7	1.47	-21.8	33	
11323.5	-3.7	1.46	-21.8	33	
11324	-3.7	1.47	-21.8	33	
11324.5	-3.7	1.47	-21.8	33	
11325	-3.7	1.46	-21.8	33	
11325.5	-3.7	1.46	-21.8	33	
11326	-3.7	1.47	-21.8	33	
11326.5	-3.7	1.46	-21.8	33	
11327	-3.7	1.46	-21.8	33	
11327.5	-3.7	1.46	-21.8	33	
11328	-3.7	1.46	-21.8	33	
11328.5	-3.7	1.46	-21.8	33	
11329	-3.7	1.46	-21.8	33	
11329.5	-3.7	1.46	-21.8	33	
11330	-3.7	1.46	-21.8	33	
11330.5	-3.7	1.46	-21.8	33	
11331	-3.7	1.46	-21.8	33	
11331.5	-3.7	1.46	-21.8	33	
11332	-3.7	1.46	-21.8	33	
11332.5	-3.7	1.46	-21.8	33	
11333	-3.7	1.46	-21.8	33	
11333.5	-3.7	1.46	-21.8	33	
11334	-3.7	1.46	-21.8	33	
11334.5	-3.7	1.46	-21.8	33	
11335	-3.7	1.46	-21.8	33	
11335.5	-3.7	1.46	-21.8	33	
11336	-3.7	1.46	-21.8	33	
11336.5	-3.7	1.45	-21.8	33	
11337	-3.7	1.46	-21.8	33	
11337.5	-3.7	1.46	-21.8	33	
11338	-3.7	1.46	-21.8	33	
11338.5	-3.7	1.46	-21.8	33	
11339	-3.7	1.46	-21.8	33	
11339.5	-3.7	1.46	-21.8	33	
11340	-3.7	1.46	-21.8	33	
11340.5	-3.7	1.46	-21.8	33	
11341	-3.7	1.46	-21.8	33	
11341.5	-3.7	1.46	-21.8	33	
11342	-3.7	1.45	-21.8	33	
11342.5	-3.7	1.45	-21.8	33	
11343	-3.7	1.45	-21.8	33	
11343.5	-3.7	1.45	-21.8	33	
11344	-3.7	1.46	-21.8	33	
11344.5	-3.7	1.45	-21.8	33	
11345	-3.7	1.45	-21.8	33	
11345.5	-3.7	1.46	-21.8	33	
11346	-3.7	1.45	-21.8	33	
11346.5	-3.7	1.45	-21.8	33	
11347	-3.7	1.45	-21.8	33	
11347.5	-3.7	1.45	-21.8	33	
11348	-3.7	1.45	-21.8	33	
11348.5	-3.7	1.45	-21.8	33	
11349	-3.7	1.45	-21.8	33	
11349.5	-3.7	1.45	-21.8	33	
11350	-3.7	1.45	-21.8	33	
11350.5	-3.7	1.45	-21.8	33	
11351	-3.7	1.45	-21.8	33	
11351.5	-3.7	1.45	-21.8	33	
11352	-3.7	1.45	-21.8	33	
11352.5	-3.7	1.45	-21.8	33	
11353	-3.7	1.45	-21.8	33	
11353.5	-3.7	1.45	-21.8	33	
11354	-3.7	1.45	-21.8	33	
11354.5	-3.7	1.45	-21.8	33	
11355	-3.7	1.45	-21.8	33	
11355.5	-3.7	1.45	-21.8	33	
11356	-3.7	1.45	-21.8	33	
11356.5	-3.7	1.45	-21.8	33	
11357	-3.7	1.45	-21.8	33	
11357.5	-3.7	1.45	-21.8	33	
11358	-3.7	1.45	-21.8	33	
11358.5	-3.7	1.45	-21.8	33	
11359	-3.7	1.45	-21.8	33	
11359.5	-3.7	1.45	-21.8	33	
11360	-3.7	1.45	-21.8	33	
11360.5	-3.7	1.45	-21.8	33	
11361	-3.7	1.45	-21.8	33	
11361.5	-3.7	1.45	-21.8	33	
11362	-3.7	1.45	-21.8	33	
11362.5	-3.7	1.45	-21.8	33	
11363	-3.7	1.44	-21.8	33	
11363.5	-3.7	1.45	-21.8	33	
11364	-3.7	1.45	-21.8	33	
11364.5	-3.7	1.45	-21.8	33	
11365	-3.7	1.44	-21.8	33	
11365.5	-3.7	1.44	-21.8	33	
11366	-3.7	1.44	-21.8	33	
11366.5	-3.7	1.44	-21.8	33	
11367	-3.7	1.44	-21.8	33	
11367.5	-3.7	1.44	-21.8	33	
11368	-3.7	1.44	-21.8	33	
11368.5	-3.7	1.44	-21.8	33	
11369	-3.7	1.44	-21.8	33	
11369.5	-3.7	1.44	-21.8	33	
11370	-3.7	1.44	-21.8	33	
11370.5	-3.7	1.44	-21.8	33	
11371	-3.7	1.44	-21.8	33	
11371.5	-3.7	1.44	-21.8	33	
11372	-3.7	1.44	-21.8	33	
11372.5	-3.7	1.44	-21.8	33	
11373	-3.7	1.44	-21.8	33	
11373.5	-3.7	1.44	-21.8	33	
11374	-3.7	1.44	-21.8	33	
11374.5	-3.7	1.44	-21.8	33	
11375	-3.7	1.44	-21.8	33	
11375.5	-3.7	1.44	-21.8	33	
11376	-3.7	1.44	-21.8	33	
11376.5	-3.7	1.44	-21.8	33	
11377	-3.7	1.44	-21.8	33	
11377.5	-3.7	1.44	-21.8	33	
11378	-3.7	1.44	-21.8	33	
11378.5	-3.7	1.44	-21.8	33	
11379	-3.7	1.44	-21.8	33	
11379.5	-3.7	1.44	-21.8	33	
11380	-3.7	1.44	-21.8	33	
11380.5	-3.7	1.44	-21.8	33	
11381	-3.7	1.44	-21.8	33	
11381.5	-3.7	1.44	-21.8	33	
11382	-3.7	1.44	-21.8	33	
11382.5	-3.7	1.44	-21.8	33	
11383	-3.7	1.44	-21.8	33	
11383.5	-3.7	1.44	-21.8	33	
11384	-3.7	1.44	-21.8	33	
11384.5	-3.7	1.44	-21.8	33	
11385	-3.7	1.44	-21.8	33	
11385.5	-3.7	1.44	-21.8	33	
11386	-3.7	1.44	-21.8	33	
11386.5	-3.7	1.43	-21.8	33	
